날짜,시도,시군구,지표,거래구분,값
2014-06-01,대구,동구,전세가율,-,71.6106
2014-07-01,대구,동구,전세가율,-,71.5075
2014-08-01,대구,동구,전세가율,-,71.4633
2014-09-01,대구,동구,전세가율,-,71.5761
2014-10-01,대구,동구,전세가율,-,71.1891
2014-11-01,대구,동구,전세가율,-,71.092
2014-12-01,대구,동구,전세가율,-,70.7238
2015-01-01,대구,동구,전세가율,-,70.602
2015-02-01,대구,동구,전세가율,-,70.5728
2015-03-01,대구,동구,전세가율,-,70.7753
2015-04-01,대구,동구,전세가율,-,70.4247
2015-05-01,대구,동구,전세가율,-,70.4411
2015-06-01,대구,동구,전세가율,-,70.9644
2015-07-01,대구,동구,전세가율,-,70.9324
2015-08-01,대구,동구,전세가율,-,69.8816
2015-09-01,대구,동구,전세가율,-,70.2079
2015-10-01,대구,동구,전세가율,-,70.4692
2015-11-01,대구,동구,전세가율,-,70.6181
2015-12-01,대구,동구,전세가율,-,70.8207
2016-01-01,대구,동구,전세가율,-,71.9268
2016-02-01,대구,동구,전세가율,-,71.7414
2016-03-01,대구,동구,전세가율,-,71.7414
2016-04-01,대구,동구,전세가율,-,71.9321
2016-05-01,대구,동구,전세가율,-,71.8235
2016-06-01,대구,동구,전세가율,-,71.7531
2016-07-01,대구,동구,전세가율,-,71.8429
2016-08-01,대구,동구,전세가율,-,71.9539
2016-09-01,대구,동구,전세가율,-,71.8328
2016-10-01,대구,동구,전세가율,-,72.014
2016-11-01,대구,동구,전세가율,-,72.5012
2016-12-01,대구,동구,전세가율,-,72.64
2017-01-01,대구,동구,전세가율,-,72.5934
2017-02-01,대구,동구,전세가율,-,72.8347
2017-03-01,대구,동구,전세가율,-,72.9043
2017-04-01,대구,동구,전세가율,-,72.9043
2017-05-01,대구,동구,전세가율,-,72.9703
2017-06-01,대구,동구,전세가율,-,72.9498
2017-07-01,대구,동구,전세가율,-,72.9601
2017-08-01,대구,동구,전세가율,-,72.8767
2017-09-01,대구,동구,전세가율,-,72.7353
2017-10-01,대구,동구,전세가율,-,72.6053
2017-11-01,대구,동구,전세가율,-,72.5702
2017-12-01,대구,동구,전세가율,-,72.5391
2018-01-01,대구,동구,전세가율,-,72.5448
2018-02-01,대구,동구,전세가율,-,72.4576
2018-03-01,대구,동구,전세가율,-,72.1433
2018-04-01,대구,동구,전세가율,-,72.0275
2018-05-01,대구,동구,전세가율,-,71.9439
2018-06-01,대구,동구,전세가율,-,71.6557
2018-07-01,대구,동구,전세가율,-,71.3
2018-08-01,대구,동구,전세가율,-,71.1592
2018-09-01,대구,동구,전세가율,-,71.0253
2018-10-01,대구,동구,전세가율,-,71.1662
2018-11-01,대구,동구,전세가율,-,71.2565
2018-12-01,대구,동구,전세가율,-,71.0661
2019-01-01,대구,동구,전세가율,-,70.9222
2019-02-01,대구,동구,전세가율,-,70.9222
2019-03-01,대구,동구,전세가율,-,70.8605
2019-04-01,대구,동구,전세가율,-,70.9098
2019-05-01,대구,동구,전세가율,-,71.0168
2019-06-01,대구,동구,전세가율,-,70.9783
2019-07-01,대구,동구,전세가율,-,71.0656
2019-08-01,대구,동구,전세가율,-,70.7494
2019-09-01,대구,동구,전세가율,-,70.6533
2019-10-01,대구,동구,전세가율,-,70.644
2019-11-01,대구,동구,전세가율,-,70.9256
2019-12-01,대구,동구,전세가율,-,70.977
2020-01-01,대구,동구,전세가율,-,70.6681
2020-02-01,대구,동구,전세가율,-,70.5996
2020-03-01,대구,동구,전세가율,-,70.5996
2020-04-01,대구,동구,전세가율,-,70.5775
2020-05-01,대구,동구,전세가율,-,70.64
2020-06-01,대구,동구,전세가율,-,70.5517
2020-07-01,대구,동구,전세가율,-,70.4238
2020-08-01,대구,동구,전세가율,-,70.5252
2020-09-01,대구,동구,전세가율,-,70.5252
2020-10-01,대구,동구,전세가율,-,70.5668
2020-11-01,대구,동구,전세가율,-,72.368
2020-12-01,대구,동구,전세가율,-,72.2458
2021-01-01,대구,동구,전세가율,-,72.1101
2021-02-01,대구,동구,전세가율,-,72.1543
2021-03-01,대구,동구,전세가율,-,71.7146
2021-04-01,대구,동구,전세가율,-,71.412
2021-05-01,대구,동구,전세가율,-,70.9776
2021-06-01,대구,동구,전세가율,-,70.8769
2021-07-01,대구,동구,전세가율,-,70.9731
2021-08-01,대구,동구,전세가율,-,71.0434
2021-09-01,대구,동구,전세가율,-,71.2063
2021-10-01,대구,동구,전세가율,-,70.8049
2021-11-01,대구,동구,전세가율,-,71.7528
2021-12-01,대구,동구,전세가율,-,72.0836
2022-01-01,대구,동구,전세가율,-,72.2591
2022-02-01,대구,동구,전세가율,-,72.1708
2022-03-01,대구,동구,전세가율,-,72.0989
2022-04-01,대구,동구,전세가율,-,72.0069
2022-05-01,대구,동구,전세가율,-,72.1172
2022-06-01,대구,동구,전세가율,-,72.0205
2022-07-01,대구,동구,전세가율,-,72.1308
2022-08-01,대구,동구,전세가율,-,72.1831
2022-09-01,대구,동구,전세가율,-,72.2991
2022-10-01,대구,동구,전세가율,-,72.4088
2022-11-01,대구,동구,전세가율,-,73.7431
2022-12-01,대구,동구,전세가율,-,73.2624
2023-01-01,대구,동구,전세가율,-,72.432
2023-02-01,대구,동구,전세가율,-,72.1416
2023-03-01,대구,동구,전세가율,-,71.8721
2023-04-01,대구,동구,전세가율,-,71.4883
2023-05-01,대구,동구,전세가율,-,70.8819
2023-06-01,대구,동구,전세가율,-,70.5192
2023-07-01,대구,동구,전세가율,-,70.2029
2023-08-01,대구,동구,전세가율,-,69.8159
2023-09-01,대구,동구,전세가율,-,69.6095
2023-10-01,대구,동구,전세가율,-,69.4726
2023-11-01,대구,동구,전세가율,-,69.4398
2023-12-01,대구,동구,전세가율,-,69.4476
2024-01-01,대구,동구,전세가율,-,69.2279
2024-02-01,대구,동구,전세가율,-,69.2457
2024-03-01,대구,동구,전세가율,-,69.2563
2024-04-01,대구,동구,전세가율,-,69.4362
2024-05-01,대구,동구,전세가율,-,69.1638
2024-06-01,대구,동구,전세가율,-,69.0989
2024-07-01,대구,동구,전세가율,-,68.963
2024-08-01,대구,동구,전세가율,-,68.838
2024-09-01,대구,동구,전세가율,-,68.8893
2024-10-01,대구,동구,전세가율,-,68.615
2024-11-01,대구,동구,전세가율,-,68.6618
2024-12-01,대구,동구,전세가율,-,68.6276
2025-01-01,대구,동구,전세가율,-,68.6652
2025-02-01,대구,동구,전세가율,-,68.6647
2025-03-01,대구,동구,전세가율,-,68.7616
2025-04-01,대구,동구,전세가율,-,68.6747
2025-05-01,대구,동구,전세가율,-,68.6983
2025-06-01,대구,동구,전세가율,-,68.7958
2025-07-01,대구,동구,전세가율,-,68.9118
2025-08-01,대구,동구,전세가율,-,69.0019
2025-09-01,대구,동구,전세가율,-,68.8562
2025-10-01,대구,동구,전세가율,-,69.0534
2025-11-01,대구,동구,전세가율,-,69.0503
2025-12-01,대구,동구,전세가율,-,69.1587
2026-01-01,대구,동구,전세가율,-,69.324
2026-02-01,대구,동구,전세가율,-,69.4744
2026-03-01,대구,동구,전세가율,-,69.556
2026-04-01,대구,동구,전세가율,-,69.6746
2026-05-01,대구,동구,전세가율,-,69.8145
2026-06-01,대구,동구,전세가율,-,69.7932
2013-04-01,대구,북구,전세가율,-,75.3669
2013-05-01,대구,북구,전세가율,-,75.2083
2013-06-01,대구,북구,전세가율,-,74.7554
2013-07-01,대구,북구,전세가율,-,74.5722
2013-08-01,대구,북구,전세가율,-,74.632
2013-09-01,대구,북구,전세가율,-,74.3533
2013-10-01,대구,북구,전세가율,-,74.1281
2013-11-01,대구,북구,전세가율,-,74.2415
2013-12-01,대구,북구,전세가율,-,75.1305
2014-01-01,대구,북구,전세가율,-,75.306
2014-02-01,대구,북구,전세가율,-,75.4044
2014-03-01,대구,북구,전세가율,-,75.1764
2014-04-01,대구,북구,전세가율,-,75.0854
2014-05-01,대구,북구,전세가율,-,75.0172
2014-06-01,대구,북구,전세가율,-,74.6797
2014-07-01,대구,북구,전세가율,-,74.8677
2014-08-01,대구,북구,전세가율,-,74.7385
2014-09-01,대구,북구,전세가율,-,74.6493
2014-10-01,대구,북구,전세가율,-,74.6566
2014-11-01,대구,북구,전세가율,-,74.7693
2014-12-01,대구,북구,전세가율,-,75.1175
2015-01-01,대구,북구,전세가율,-,75.3274
2015-02-01,대구,북구,전세가율,-,75.3916
2015-03-01,대구,북구,전세가율,-,75.5418
2015-04-01,대구,북구,전세가율,-,77.1421
2015-05-01,대구,북구,전세가율,-,76.5244
2015-06-01,대구,북구,전세가율,-,75.5838
2015-07-01,대구,북구,전세가율,-,76.4275
2015-08-01,대구,북구,전세가율,-,76.4915
2015-09-01,대구,북구,전세가율,-,75.3327
2015-10-01,대구,북구,전세가율,-,75.0453
2015-11-01,대구,북구,전세가율,-,75.0778
2015-12-01,대구,북구,전세가율,-,75.5829
2016-01-01,대구,북구,전세가율,-,75.9489
2016-02-01,대구,북구,전세가율,-,76.0717
2016-03-01,대구,북구,전세가율,-,76.0717
2016-04-01,대구,북구,전세가율,-,76.6093
2016-05-01,대구,북구,전세가율,-,76.8215
2016-06-01,대구,북구,전세가율,-,76.7522
2016-07-01,대구,북구,전세가율,-,76.8455
2016-08-01,대구,북구,전세가율,-,76.8413
2016-09-01,대구,북구,전세가율,-,76.8309
2016-10-01,대구,북구,전세가율,-,77.0911
2016-11-01,대구,북구,전세가율,-,77.3607
2016-12-01,대구,북구,전세가율,-,77.5358
2017-01-01,대구,북구,전세가율,-,77.5589
2017-02-01,대구,북구,전세가율,-,77.6135
2017-03-01,대구,북구,전세가율,-,77.7216
2017-04-01,대구,북구,전세가율,-,77.8317
2017-05-01,대구,북구,전세가율,-,77.637
2017-06-01,대구,북구,전세가율,-,77.7777
2017-07-01,대구,북구,전세가율,-,77.5308
2017-08-01,대구,북구,전세가율,-,77.7539
2017-09-01,대구,북구,전세가율,-,77.5862
2017-10-01,대구,북구,전세가율,-,77.4169
2017-11-01,대구,북구,전세가율,-,77.2146
2017-12-01,대구,북구,전세가율,-,77.1063
2018-01-01,대구,북구,전세가율,-,77.0855
2018-02-01,대구,북구,전세가율,-,77.0068
2018-03-01,대구,북구,전세가율,-,76.7677
2018-04-01,대구,북구,전세가율,-,76.5995
2018-05-01,대구,북구,전세가율,-,76.8481
2018-06-01,대구,북구,전세가율,-,76.8945
2018-07-01,대구,북구,전세가율,-,76.9861
2018-08-01,대구,북구,전세가율,-,77.1858
2018-09-01,대구,북구,전세가율,-,77.3063
2018-10-01,대구,북구,전세가율,-,77.3987
2018-11-01,대구,북구,전세가율,-,77.6893
2018-12-01,대구,북구,전세가율,-,77.7362
2019-01-01,대구,북구,전세가율,-,77.6431
2019-02-01,대구,북구,전세가율,-,77.6431
2019-03-01,대구,북구,전세가율,-,77.879
2019-04-01,대구,북구,전세가율,-,77.9497
2019-05-01,대구,북구,전세가율,-,78.2539
2019-06-01,대구,북구,전세가율,-,78.3696
2019-07-01,대구,북구,전세가율,-,78.3979
2019-08-01,대구,북구,전세가율,-,78.2234
2019-09-01,대구,북구,전세가율,-,78.1837
2019-10-01,대구,북구,전세가율,-,78.2713
2019-11-01,대구,북구,전세가율,-,78.2652
2019-12-01,대구,북구,전세가율,-,78.1972
2020-01-01,대구,북구,전세가율,-,78.5465
2020-02-01,대구,북구,전세가율,-,78.2482
2020-03-01,대구,북구,전세가율,-,78.2482
2020-04-01,대구,북구,전세가율,-,78.2691
2020-05-01,대구,북구,전세가율,-,78.2691
2020-06-01,대구,북구,전세가율,-,78.6766
2020-07-01,대구,북구,전세가율,-,78.5652
2020-08-01,대구,북구,전세가율,-,78.7166
2020-09-01,대구,북구,전세가율,-,78.7166
2020-10-01,대구,북구,전세가율,-,78.7029
2020-11-01,대구,북구,전세가율,-,78.8587
2020-12-01,대구,북구,전세가율,-,78.5278
2021-01-01,대구,북구,전세가율,-,78.4842
2021-02-01,대구,북구,전세가율,-,77.9953
2021-03-01,대구,북구,전세가율,-,77.5085
2021-04-01,대구,북구,전세가율,-,76.6161
2021-05-01,대구,북구,전세가율,-,75.9584
2021-06-01,대구,북구,전세가율,-,76.085
2021-07-01,대구,북구,전세가율,-,76.1366
2021-08-01,대구,북구,전세가율,-,76.313
2021-09-01,대구,북구,전세가율,-,77.741
2021-10-01,대구,북구,전세가율,-,78.1471
2021-11-01,대구,북구,전세가율,-,78.4395
2021-12-01,대구,북구,전세가율,-,78.5669
2022-01-01,대구,북구,전세가율,-,78.6884
2022-02-01,대구,북구,전세가율,-,78.7386
2022-03-01,대구,북구,전세가율,-,78.2847
2022-04-01,대구,북구,전세가율,-,78.3526
2022-05-01,대구,북구,전세가율,-,78.2139
2022-06-01,대구,북구,전세가율,-,77.9554
2022-07-01,대구,북구,전세가율,-,78.1474
2022-08-01,대구,북구,전세가율,-,78.0808
2022-09-01,대구,북구,전세가율,-,78.2264
2022-10-01,대구,북구,전세가율,-,78.3087
2022-11-01,대구,북구,전세가율,-,79.3547
2022-12-01,대구,북구,전세가율,-,79.3919
2023-01-01,대구,북구,전세가율,-,78.8757
2023-02-01,대구,북구,전세가율,-,78.4968
2023-03-01,대구,북구,전세가율,-,77.6286
2023-04-01,대구,북구,전세가율,-,77.5081
2023-05-01,대구,북구,전세가율,-,76.8806
2023-06-01,대구,북구,전세가율,-,76.6087
2023-07-01,대구,북구,전세가율,-,76.3565
2023-08-01,대구,북구,전세가율,-,76.2441
2023-09-01,대구,북구,전세가율,-,76.2638
2023-10-01,대구,북구,전세가율,-,76.0288
2023-11-01,대구,북구,전세가율,-,75.9552
2023-12-01,대구,북구,전세가율,-,75.9618
2024-01-01,대구,북구,전세가율,-,76.1351
2024-02-01,대구,북구,전세가율,-,76.0786
2024-03-01,대구,북구,전세가율,-,76.1333
2024-04-01,대구,북구,전세가율,-,75.8943
2024-05-01,대구,북구,전세가율,-,75.9552
2024-06-01,대구,북구,전세가율,-,76.0783
2024-07-01,대구,북구,전세가율,-,75.8869
2024-08-01,대구,북구,전세가율,-,75.8133
2024-09-01,대구,북구,전세가율,-,75.8524
2024-10-01,대구,북구,전세가율,-,75.9924
2024-11-01,대구,북구,전세가율,-,76.0371
2024-12-01,대구,북구,전세가율,-,76.0804
2025-01-01,대구,북구,전세가율,-,76.2964
2025-02-01,대구,북구,전세가율,-,76.0351
2025-03-01,대구,북구,전세가율,-,75.9179
2025-04-01,대구,북구,전세가율,-,75.9281
2025-05-01,대구,북구,전세가율,-,76.015
2025-06-01,대구,북구,전세가율,-,76.0544
2025-07-01,대구,북구,전세가율,-,76.0059
2025-08-01,대구,북구,전세가율,-,75.9845
2025-09-01,대구,북구,전세가율,-,75.9709
2025-10-01,대구,북구,전세가율,-,76.0189
2025-11-01,대구,북구,전세가율,-,76.0502
2025-12-01,대구,북구,전세가율,-,76.1215
2026-01-01,대구,북구,전세가율,-,76.1645
2026-02-01,대구,북구,전세가율,-,76.0714
2026-03-01,대구,북구,전세가율,-,76.1713
2026-04-01,대구,북구,전세가율,-,76.2974
2026-05-01,대구,북구,전세가율,-,76.3515
2026-06-01,대구,북구,전세가율,-,76.2337
2013-04-01,대구,서구,전세가율,-,68.7117
2013-05-01,대구,서구,전세가율,-,68.8278
2013-06-01,대구,서구,전세가율,-,68.4321
2013-07-01,대구,서구,전세가율,-,68.3192
2013-08-01,대구,서구,전세가율,-,68.9189
2013-09-01,대구,서구,전세가율,-,69.0912
2013-10-01,대구,서구,전세가율,-,68.929
2013-11-01,대구,서구,전세가율,-,68.5332
2013-12-01,대구,서구,전세가율,-,68.2039
2014-01-01,대구,서구,전세가율,-,68.2285
2014-02-01,대구,서구,전세가율,-,68.2113
2014-03-01,대구,서구,전세가율,-,68.0083
2014-04-01,대구,서구,전세가율,-,68.4782
2014-05-01,대구,서구,전세가율,-,68.7676
2014-06-01,대구,서구,전세가율,-,69.098
2014-07-01,대구,서구,전세가율,-,69.0701
2014-08-01,대구,서구,전세가율,-,69.1955
2014-09-01,대구,서구,전세가율,-,70.4102
2014-10-01,대구,서구,전세가율,-,69.8522
2014-11-01,대구,서구,전세가율,-,69.3601
2014-12-01,대구,서구,전세가율,-,69.6774
2015-01-01,대구,서구,전세가율,-,69.4836
2015-02-01,대구,서구,전세가율,-,69.3075
2015-03-01,대구,서구,전세가율,-,69.353
2015-04-01,대구,서구,전세가율,-,68.8654
2015-05-01,대구,서구,전세가율,-,68.1705
2015-06-01,대구,서구,전세가율,-,67.6215
2015-07-01,대구,서구,전세가율,-,67.5422
2015-08-01,대구,서구,전세가율,-,67.7232
2015-09-01,대구,서구,전세가율,-,67.6927
2015-10-01,대구,서구,전세가율,-,67.7262
2015-11-01,대구,서구,전세가율,-,68.7405
2015-12-01,대구,서구,전세가율,-,68.9252
2016-01-01,대구,서구,전세가율,-,69.426
2016-02-01,대구,서구,전세가율,-,69.4416
2016-03-01,대구,서구,전세가율,-,69.4416
2016-04-01,대구,서구,전세가율,-,69.4923
2016-05-01,대구,서구,전세가율,-,69.4055
2016-06-01,대구,서구,전세가율,-,69.3455
2016-07-01,대구,서구,전세가율,-,68.912
2016-08-01,대구,서구,전세가율,-,68.2419
2016-09-01,대구,서구,전세가율,-,68.2523
2016-10-01,대구,서구,전세가율,-,68.35
2016-11-01,대구,서구,전세가율,-,68.3356
2016-12-01,대구,서구,전세가율,-,68.2143
2017-01-01,대구,서구,전세가율,-,68.3108
2017-02-01,대구,서구,전세가율,-,69.8734
2017-03-01,대구,서구,전세가율,-,69.9355
2017-04-01,대구,서구,전세가율,-,70.3003
2017-05-01,대구,서구,전세가율,-,70.5108
2017-06-01,대구,서구,전세가율,-,70.7018
2017-07-01,대구,서구,전세가율,-,70.6893
2017-08-01,대구,서구,전세가율,-,70.8026
2017-09-01,대구,서구,전세가율,-,70.9762
2017-10-01,대구,서구,전세가율,-,70.9429
2017-11-01,대구,서구,전세가율,-,70.608
2017-12-01,대구,서구,전세가율,-,70.6232
2018-01-01,대구,서구,전세가율,-,70.6263
2018-02-01,대구,서구,전세가율,-,70.6263
2018-03-01,대구,서구,전세가율,-,70.6311
2018-04-01,대구,서구,전세가율,-,70.6484
2018-05-01,대구,서구,전세가율,-,70.0672
2018-06-01,대구,서구,전세가율,-,69.9859
2018-07-01,대구,서구,전세가율,-,69.5188
2018-08-01,대구,서구,전세가율,-,69.2566
2018-09-01,대구,서구,전세가율,-,69.1997
2018-10-01,대구,서구,전세가율,-,68.4425
2018-11-01,대구,서구,전세가율,-,68.3505
2018-12-01,대구,서구,전세가율,-,68.2769
2019-01-01,대구,서구,전세가율,-,68.6935
2019-02-01,대구,서구,전세가율,-,68.6935
2019-03-01,대구,서구,전세가율,-,68.4465
2019-04-01,대구,서구,전세가율,-,68.2989
2019-05-01,대구,서구,전세가율,-,67.9131
2019-06-01,대구,서구,전세가율,-,67.817
2019-07-01,대구,서구,전세가율,-,67.8462
2019-08-01,대구,서구,전세가율,-,67.6996
2019-09-01,대구,서구,전세가율,-,67.5256
2019-10-01,대구,서구,전세가율,-,67.4418
2019-11-01,대구,서구,전세가율,-,67.6565
2019-12-01,대구,서구,전세가율,-,67.6074
2020-01-01,대구,서구,전세가율,-,67.3965
2020-02-01,대구,서구,전세가율,-,67.1692
2020-03-01,대구,서구,전세가율,-,67.1692
2020-04-01,대구,서구,전세가율,-,66.4366
2020-05-01,대구,서구,전세가율,-,66.0287
2020-06-01,대구,서구,전세가율,-,64.4851
2020-07-01,대구,서구,전세가율,-,63.5939
2020-08-01,대구,서구,전세가율,-,63.1386
2020-09-01,대구,서구,전세가율,-,63.1386
2020-10-01,대구,서구,전세가율,-,62.3673
2020-11-01,대구,서구,전세가율,-,62.0349
2020-12-01,대구,서구,전세가율,-,61.1101
2021-01-01,대구,서구,전세가율,-,59.0027
2021-02-01,대구,서구,전세가율,-,58.3221
2021-03-01,대구,서구,전세가율,-,57.6119
2021-04-01,대구,서구,전세가율,-,58.4445
2021-05-01,대구,서구,전세가율,-,59.2974
2021-06-01,대구,서구,전세가율,-,60.598
2021-07-01,대구,서구,전세가율,-,60.6008
2021-08-01,대구,서구,전세가율,-,60.572
2021-09-01,대구,서구,전세가율,-,60.7162
2021-10-01,대구,서구,전세가율,-,60.8344
2021-11-01,대구,서구,전세가율,-,62.4541
2021-12-01,대구,서구,전세가율,-,62.8766
2022-01-01,대구,서구,전세가율,-,62.8836
2022-02-01,대구,서구,전세가율,-,62.6027
2022-03-01,대구,서구,전세가율,-,62.4069
2022-04-01,대구,서구,전세가율,-,62.3312
2022-05-01,대구,서구,전세가율,-,61.9286
2022-06-01,대구,서구,전세가율,-,61.9457
2022-07-01,대구,서구,전세가율,-,61.7725
2022-08-01,대구,서구,전세가율,-,61.8963
2022-09-01,대구,서구,전세가율,-,62.0415
2022-10-01,대구,서구,전세가율,-,62.8501
2022-11-01,대구,서구,전세가율,-,62.4055
2022-12-01,대구,서구,전세가율,-,62.5127
2023-01-01,대구,서구,전세가율,-,61.9587
2023-02-01,대구,서구,전세가율,-,61.1003
2023-03-01,대구,서구,전세가율,-,60.8336
2023-04-01,대구,서구,전세가율,-,59.9442
2023-05-01,대구,서구,전세가율,-,58.6391
2023-06-01,대구,서구,전세가율,-,58.5783
2023-07-01,대구,서구,전세가율,-,58.6019
2023-08-01,대구,서구,전세가율,-,58.788
2023-09-01,대구,서구,전세가율,-,58.4107
2023-10-01,대구,서구,전세가율,-,58.8597
2023-11-01,대구,서구,전세가율,-,58.9334
2023-12-01,대구,서구,전세가율,-,58.9211
2024-01-01,대구,서구,전세가율,-,58.7512
2024-02-01,대구,서구,전세가율,-,58.6747
2024-03-01,대구,서구,전세가율,-,58.7958
2024-04-01,대구,서구,전세가율,-,58.5912
2024-05-01,대구,서구,전세가율,-,58.2088
2024-06-01,대구,서구,전세가율,-,58.2613
2024-07-01,대구,서구,전세가율,-,58.0368
2024-08-01,대구,서구,전세가율,-,57.9949
2024-09-01,대구,서구,전세가율,-,58.8418
2024-10-01,대구,서구,전세가율,-,58.7699
2024-11-01,대구,서구,전세가율,-,58.935
2024-12-01,대구,서구,전세가율,-,59.1635
2025-01-01,대구,서구,전세가율,-,59.2564
2025-02-01,대구,서구,전세가율,-,59.4534
2025-03-01,대구,서구,전세가율,-,59.4885
2025-04-01,대구,서구,전세가율,-,59.3192
2025-05-01,대구,서구,전세가율,-,59.443
2025-06-01,대구,서구,전세가율,-,59.3845
2025-07-01,대구,서구,전세가율,-,59.3569
2025-08-01,대구,서구,전세가율,-,59.5173
2025-09-01,대구,서구,전세가율,-,59.6115
2025-10-01,대구,서구,전세가율,-,59.6521
2025-11-01,대구,서구,전세가율,-,59.8701
2025-12-01,대구,서구,전세가율,-,59.7894
2026-01-01,대구,서구,전세가율,-,59.7961
2026-02-01,대구,서구,전세가율,-,60.0097
2026-03-01,대구,서구,전세가율,-,60.0953
2026-04-01,대구,서구,전세가율,-,60.1662
2026-05-01,대구,서구,전세가율,-,60.1143
2026-06-01,대구,서구,전세가율,-,60.1409
2013-04-01,대구,수성구,전세가율,-,73.3503
2013-05-01,대구,수성구,전세가율,-,73.2871
2013-06-01,대구,수성구,전세가율,-,73.2287
2013-07-01,대구,수성구,전세가율,-,73.1408
2013-08-01,대구,수성구,전세가율,-,73.1261
2013-09-01,대구,수성구,전세가율,-,73.2476
2013-10-01,대구,수성구,전세가율,-,73.6668
2013-11-01,대구,수성구,전세가율,-,73.7309
2013-12-01,대구,수성구,전세가율,-,74.0377
2014-01-01,대구,수성구,전세가율,-,74.0558
2014-02-01,대구,수성구,전세가율,-,74.1934
2014-03-01,대구,수성구,전세가율,-,74.0062
2014-04-01,대구,수성구,전세가율,-,74.199
2014-05-01,대구,수성구,전세가율,-,73.9233
2014-06-01,대구,수성구,전세가율,-,74.1389
2014-07-01,대구,수성구,전세가율,-,73.8043
2014-08-01,대구,수성구,전세가율,-,73.7196
2014-09-01,대구,수성구,전세가율,-,73.2749
2014-10-01,대구,수성구,전세가율,-,72.4821
2014-11-01,대구,수성구,전세가율,-,73.7875
2014-12-01,대구,수성구,전세가율,-,74.4674
2015-01-01,대구,수성구,전세가율,-,75.2213
2015-02-01,대구,수성구,전세가율,-,75.6881
2015-03-01,대구,수성구,전세가율,-,76.3727
2015-04-01,대구,수성구,전세가율,-,76.6964
2015-05-01,대구,수성구,전세가율,-,75.3418
2015-06-01,대구,수성구,전세가율,-,75.2889
2015-07-01,대구,수성구,전세가율,-,75.0389
2015-08-01,대구,수성구,전세가율,-,74.6976
2015-09-01,대구,수성구,전세가율,-,74.5522
2015-10-01,대구,수성구,전세가율,-,74.3523
2015-11-01,대구,수성구,전세가율,-,74.8177
2015-12-01,대구,수성구,전세가율,-,75.041
2016-01-01,대구,수성구,전세가율,-,75.1821
2016-02-01,대구,수성구,전세가율,-,75.438
2016-03-01,대구,수성구,전세가율,-,75.438
2016-04-01,대구,수성구,전세가율,-,75.4724
2016-05-01,대구,수성구,전세가율,-,75.5292
2016-06-01,대구,수성구,전세가율,-,75.8408
2016-07-01,대구,수성구,전세가율,-,75.698
2016-08-01,대구,수성구,전세가율,-,75.98
2016-09-01,대구,수성구,전세가율,-,76.0004
2016-10-01,대구,수성구,전세가율,-,76.1809
2016-11-01,대구,수성구,전세가율,-,75.7462
2016-12-01,대구,수성구,전세가율,-,75.9339
2017-01-01,대구,수성구,전세가율,-,76.0981
2017-02-01,대구,수성구,전세가율,-,76.1633
2017-03-01,대구,수성구,전세가율,-,76.4206
2017-04-01,대구,수성구,전세가율,-,76.4368
2017-05-01,대구,수성구,전세가율,-,76.3951
2017-06-01,대구,수성구,전세가율,-,76.397
2017-07-01,대구,수성구,전세가율,-,75.8376
2017-08-01,대구,수성구,전세가율,-,74.7787
2017-09-01,대구,수성구,전세가율,-,74.1457
2017-10-01,대구,수성구,전세가율,-,74.312
2017-11-01,대구,수성구,전세가율,-,73.6213
2017-12-01,대구,수성구,전세가율,-,73.3148
2018-01-01,대구,수성구,전세가율,-,72.2393
2018-02-01,대구,수성구,전세가율,-,71.6499
2018-03-01,대구,수성구,전세가율,-,70.8769
2018-04-01,대구,수성구,전세가율,-,69.8386
2018-05-01,대구,수성구,전세가율,-,69.3112
2018-06-01,대구,수성구,전세가율,-,68.9493
2018-07-01,대구,수성구,전세가율,-,68.775
2018-08-01,대구,수성구,전세가율,-,68.4821
2018-09-01,대구,수성구,전세가율,-,67.6109
2018-10-01,대구,수성구,전세가율,-,67.3029
2018-11-01,대구,수성구,전세가율,-,67.1255
2018-12-01,대구,수성구,전세가율,-,66.9131
2019-01-01,대구,수성구,전세가율,-,67.1513
2019-02-01,대구,수성구,전세가율,-,67.1513
2019-03-01,대구,수성구,전세가율,-,66.4885
2019-04-01,대구,수성구,전세가율,-,66.5099
2019-05-01,대구,수성구,전세가율,-,66.4677
2019-06-01,대구,수성구,전세가율,-,66.4396
2019-07-01,대구,수성구,전세가율,-,66.4234
2019-08-01,대구,수성구,전세가율,-,66.4202
2019-09-01,대구,수성구,전세가율,-,66.3606
2019-10-01,대구,수성구,전세가율,-,66.3562
2019-11-01,대구,수성구,전세가율,-,66.1578
2019-12-01,대구,수성구,전세가율,-,66.1466
2020-01-01,대구,수성구,전세가율,-,65.9587
2020-02-01,대구,수성구,전세가율,-,65.8961
2020-03-01,대구,수성구,전세가율,-,65.8961
2020-04-01,대구,수성구,전세가율,-,65.7238
2020-05-01,대구,수성구,전세가율,-,65.7142
2020-06-01,대구,수성구,전세가율,-,65.476
2020-07-01,대구,수성구,전세가율,-,64.8548
2020-08-01,대구,수성구,전세가율,-,64.4051
2020-09-01,대구,수성구,전세가율,-,64.4051
2020-10-01,대구,수성구,전세가율,-,63.3591
2020-11-01,대구,수성구,전세가율,-,62.5825
2020-12-01,대구,수성구,전세가율,-,61.1556
2021-01-01,대구,수성구,전세가율,-,60.499
