날짜,시도,시군구,지표,거래구분,값
2024-12-09,부산,사하구,가격지수,매매,103.26
2024-12-16,부산,사하구,가격지수,매매,103.181
2024-12-23,부산,사하구,가격지수,매매,103.1767
2024-12-30,부산,사하구,가격지수,매매,103.1339
2025-01-06,부산,사하구,가격지수,매매,103.1328
2025-01-13,부산,사하구,가격지수,매매,103.1028
2025-01-20,부산,사하구,가격지수,매매,103.0264
2025-02-03,부산,사하구,가격지수,매매,102.6985
2025-02-10,부산,사하구,가격지수,매매,102.6778
2025-02-17,부산,사하구,가격지수,매매,102.5741
2025-02-24,부산,사하구,가격지수,매매,102.5525
2025-03-03,부산,사하구,가격지수,매매,102.479
2025-03-10,부산,사하구,가격지수,매매,102.4369
2025-03-17,부산,사하구,가격지수,매매,102.1651
2025-03-24,부산,사하구,가격지수,매매,102.1606
2025-03-31,부산,사하구,가격지수,매매,102.1422
2025-04-07,부산,사하구,가격지수,매매,102.1124
2025-04-14,부산,사하구,가격지수,매매,101.9848
2025-04-21,부산,사하구,가격지수,매매,101.9401
2025-04-28,부산,사하구,가격지수,매매,101.904
2025-05-05,부산,사하구,가격지수,매매,101.8899
2025-05-12,부산,사하구,가격지수,매매,101.6748
2025-05-19,부산,사하구,가격지수,매매,101.6404
2025-05-26,부산,사하구,가격지수,매매,101.4657
2025-06-02,부산,사하구,가격지수,매매,101.4194
2025-06-09,부산,사하구,가격지수,매매,101.4227
2025-06-16,부산,사하구,가격지수,매매,101.3728
2025-06-23,부산,사하구,가격지수,매매,101.3173
2025-06-30,부산,사하구,가격지수,매매,101.2729
2025-07-07,부산,사하구,가격지수,매매,101.1962
2025-07-14,부산,사하구,가격지수,매매,101.1495
2025-07-21,부산,사하구,가격지수,매매,100.9834
2025-07-28,부산,사하구,가격지수,매매,100.8943
2025-08-04,부산,사하구,가격지수,매매,100.8468
2025-08-11,부산,사하구,가격지수,매매,100.7703
2025-08-18,부산,사하구,가격지수,매매,100.6358
2025-08-25,부산,사하구,가격지수,매매,100.6352
2025-09-01,부산,사하구,가격지수,매매,100.5701
2025-09-08,부산,사하구,가격지수,매매,100.531
2025-09-15,부산,사하구,가격지수,매매,100.4928
2025-09-22,부산,사하구,가격지수,매매,100.4664
2025-09-29,부산,사하구,가격지수,매매,100.4455
2025-10-13,부산,사하구,가격지수,매매,100.4071
2025-10-20,부산,사하구,가격지수,매매,100.3361
2025-10-27,부산,사하구,가격지수,매매,100.3162
2025-11-03,부산,사하구,가격지수,매매,100.2784
2025-11-10,부산,사하구,가격지수,매매,100.2637
2025-11-17,부산,사하구,가격지수,매매,100.2486
2025-11-24,부산,사하구,가격지수,매매,100.2432
2025-12-01,부산,사하구,가격지수,매매,100.2407
2025-12-08,부산,사하구,가격지수,매매,100.1749
2025-12-15,부산,사하구,가격지수,매매,100.1696
2025-12-22,부산,사하구,가격지수,매매,100.1216
2025-12-29,부산,사하구,가격지수,매매,100.1216
2026-01-05,부산,사하구,가격지수,매매,100.0957
2026-01-12,부산,사하구,가격지수,매매,100.0
2026-01-19,부산,사하구,가격지수,매매,99.9761
2026-01-26,부산,사하구,가격지수,매매,99.9321
2026-02-02,부산,사하구,가격지수,매매,99.9454
2026-02-09,부산,사하구,가격지수,매매,99.9436
2026-02-23,부산,사하구,가격지수,매매,99.8927
2026-03-02,부산,사하구,가격지수,매매,99.8698
2026-03-09,부산,사하구,가격지수,매매,99.821
2026-03-16,부산,사하구,가격지수,매매,99.8087
2026-03-23,부산,사하구,가격지수,매매,99.6527
2026-03-30,부산,사하구,가격지수,매매,99.4935
2026-04-06,부산,사하구,가격지수,매매,99.49
2026-04-13,부산,사하구,가격지수,매매,99.4374
2026-04-20,부산,사하구,가격지수,매매,99.4093
2026-04-27,부산,사하구,가격지수,매매,99.3926
2026-05-04,부산,사하구,가격지수,매매,99.3676
2026-05-11,부산,사하구,가격지수,매매,99.3605
2026-05-18,부산,사하구,가격지수,매매,99.2901
2026-05-25,부산,사하구,가격지수,매매,99.267
2026-06-01,부산,사하구,가격지수,매매,99.2126
2026-06-08,부산,사하구,가격지수,매매,99.1398
2026-06-15,부산,사하구,가격지수,매매,99.0983
2026-06-22,부산,사하구,가격지수,매매,99.0455
2024-06-24,부산,서구,가격지수,매매,104.2717
2024-07-01,부산,서구,가격지수,매매,104.2514
2024-07-08,부산,서구,가격지수,매매,104.2019
2024-07-15,부산,서구,가격지수,매매,104.1797
2024-07-22,부산,서구,가격지수,매매,104.1797
2024-07-29,부산,서구,가격지수,매매,104.0697
2024-08-05,부산,서구,가격지수,매매,104.0697
2024-08-12,부산,서구,가격지수,매매,104.0697
2024-08-19,부산,서구,가격지수,매매,104.0697
2024-08-26,부산,서구,가격지수,매매,104.0697
2024-09-02,부산,서구,가격지수,매매,104.0697
2024-09-09,부산,서구,가격지수,매매,104.0039
2024-09-23,부산,서구,가격지수,매매,103.9919
2024-09-30,부산,서구,가격지수,매매,103.9824
2024-10-07,부산,서구,가격지수,매매,103.9595
2024-10-14,부산,서구,가격지수,매매,103.8931
2024-10-21,부산,서구,가격지수,매매,103.7852
2024-10-28,부산,서구,가격지수,매매,103.7509
2024-11-04,부산,서구,가격지수,매매,103.7162
2024-11-11,부산,서구,가격지수,매매,103.6142
2024-11-18,부산,서구,가격지수,매매,103.5114
2024-11-25,부산,서구,가격지수,매매,103.453
2024-12-02,부산,서구,가격지수,매매,103.4362
2024-12-09,부산,서구,가격지수,매매,103.4152
2024-12-16,부산,서구,가격지수,매매,103.3264
2024-12-23,부산,서구,가격지수,매매,103.2068
2024-12-30,부산,서구,가격지수,매매,103.0676
2025-01-06,부산,서구,가격지수,매매,103.0618
2025-01-13,부산,서구,가격지수,매매,102.8958
2025-01-20,부산,서구,가격지수,매매,102.7711
2025-02-03,부산,서구,가격지수,매매,102.664
2025-02-10,부산,서구,가격지수,매매,102.6243
2025-02-17,부산,서구,가격지수,매매,102.5543
2025-02-24,부산,서구,가격지수,매매,102.5247
2025-03-03,부산,서구,가격지수,매매,102.5224
2025-03-10,부산,서구,가격지수,매매,102.4941
2025-03-17,부산,서구,가격지수,매매,102.35
2025-03-24,부산,서구,가격지수,매매,102.3011
2025-03-31,부산,서구,가격지수,매매,102.2671
2025-04-07,부산,서구,가격지수,매매,102.2606
2025-04-14,부산,서구,가격지수,매매,102.2306
2025-04-21,부산,서구,가격지수,매매,102.0753
2025-04-28,부산,서구,가격지수,매매,102.0005
2025-05-05,부산,서구,가격지수,매매,101.9819
2025-05-12,부산,서구,가격지수,매매,101.9735
2025-05-19,부산,서구,가격지수,매매,101.8274
2025-05-26,부산,서구,가격지수,매매,101.7672
2025-06-02,부산,서구,가격지수,매매,101.8028
2025-06-09,부산,서구,가격지수,매매,101.8062
2025-06-16,부산,서구,가격지수,매매,101.7709
2025-06-23,부산,서구,가격지수,매매,101.7343
2025-06-30,부산,서구,가격지수,매매,101.7283
2025-07-07,부산,서구,가격지수,매매,101.6611
2025-07-14,부산,서구,가격지수,매매,101.6053
2025-07-21,부산,서구,가격지수,매매,101.5953
2025-07-28,부산,서구,가격지수,매매,101.4054
2025-08-04,부산,서구,가격지수,매매,101.2242
2025-08-11,부산,서구,가격지수,매매,101.124
2025-08-18,부산,서구,가격지수,매매,101.0091
2025-08-25,부산,서구,가격지수,매매,100.9503
2025-09-01,부산,서구,가격지수,매매,100.8447
2025-09-08,부산,서구,가격지수,매매,100.7286
2025-09-15,부산,서구,가격지수,매매,100.7246
2025-09-22,부산,서구,가격지수,매매,100.647
2025-09-29,부산,서구,가격지수,매매,100.5576
2025-10-13,부산,서구,가격지수,매매,100.5544
2025-10-20,부산,서구,가격지수,매매,100.5544
2025-10-27,부산,서구,가격지수,매매,100.4868
2025-11-03,부산,서구,가격지수,매매,100.4435
2025-11-10,부산,서구,가격지수,매매,100.4469
2025-11-17,부산,서구,가격지수,매매,100.3461
2025-11-24,부산,서구,가격지수,매매,100.1474
2025-12-01,부산,서구,가격지수,매매,100.1474
2025-12-08,부산,서구,가격지수,매매,100.149
2025-12-15,부산,서구,가격지수,매매,100.0507
2025-12-22,부산,서구,가격지수,매매,100.0059
2025-12-29,부산,서구,가격지수,매매,100.0208
2026-01-05,부산,서구,가격지수,매매,100.0102
2026-01-12,부산,서구,가격지수,매매,100.0
2026-01-19,부산,서구,가격지수,매매,100.0
2026-01-26,부산,서구,가격지수,매매,99.9787
2026-02-02,부산,서구,가격지수,매매,99.8979
2026-02-09,부산,서구,가격지수,매매,99.8311
2026-02-23,부산,서구,가격지수,매매,99.8215
2026-03-02,부산,서구,가격지수,매매,99.8307
2026-03-09,부산,서구,가격지수,매매,99.807
2026-03-16,부산,서구,가격지수,매매,99.7662
2026-03-23,부산,서구,가격지수,매매,99.8565
2026-03-30,부산,서구,가격지수,매매,99.9393
2026-04-06,부산,서구,가격지수,매매,99.8753
2026-04-13,부산,서구,가격지수,매매,99.844
2026-04-20,부산,서구,가격지수,매매,99.8337
2026-04-27,부산,서구,가격지수,매매,99.8399
2026-05-04,부산,서구,가격지수,매매,99.8152
2026-05-11,부산,서구,가격지수,매매,99.7353
2026-05-18,부산,서구,가격지수,매매,99.7292
2026-05-25,부산,서구,가격지수,매매,99.6658
2026-06-01,부산,서구,가격지수,매매,99.6594
2026-06-08,부산,서구,가격지수,매매,99.6607
2026-06-15,부산,서구,가격지수,매매,99.6747
2026-06-22,부산,서구,가격지수,매매,99.6728
2024-06-24,부산,수영구,가격지수,매매,98.8642
2024-07-01,부산,수영구,가격지수,매매,98.7282
2024-07-08,부산,수영구,가격지수,매매,98.7047
2024-07-15,부산,수영구,가격지수,매매,98.6683
2024-07-22,부산,수영구,가격지수,매매,98.5178
2024-07-29,부산,수영구,가격지수,매매,98.4343
2024-08-05,부산,수영구,가격지수,매매,98.4076
2024-08-12,부산,수영구,가격지수,매매,98.3693
2024-08-19,부산,수영구,가격지수,매매,98.3606
2024-08-26,부산,수영구,가격지수,매매,98.3403
2024-09-02,부산,수영구,가격지수,매매,98.3857
2024-09-09,부산,수영구,가격지수,매매,98.4108
2024-09-23,부산,수영구,가격지수,매매,98.4673
2024-09-30,부산,수영구,가격지수,매매,98.4829
2024-10-07,부산,수영구,가격지수,매매,98.5527
2024-10-14,부산,수영구,가격지수,매매,98.5803
2024-10-21,부산,수영구,가격지수,매매,98.5787
2024-10-28,부산,수영구,가격지수,매매,98.573
2024-11-04,부산,수영구,가격지수,매매,98.5764
2024-11-11,부산,수영구,가격지수,매매,98.5694
2024-11-18,부산,수영구,가격지수,매매,98.5796
2024-11-25,부산,수영구,가격지수,매매,98.5559
2024-12-02,부산,수영구,가격지수,매매,98.6042
2024-12-09,부산,수영구,가격지수,매매,98.554
2024-12-16,부산,수영구,가격지수,매매,98.364
2024-12-23,부산,수영구,가격지수,매매,98.1736
2024-12-30,부산,수영구,가격지수,매매,98.1736
2025-01-06,부산,수영구,가격지수,매매,98.2137
2025-01-13,부산,수영구,가격지수,매매,98.2085
2025-01-20,부산,수영구,가격지수,매매,98.1907
2025-02-03,부산,수영구,가격지수,매매,98.1622
2025-02-10,부산,수영구,가격지수,매매,98.1287
2025-02-17,부산,수영구,가격지수,매매,98.0891
2025-02-24,부산,수영구,가격지수,매매,98.0936
2025-03-03,부산,수영구,가격지수,매매,98.1088
2025-03-10,부산,수영구,가격지수,매매,98.1149
2025-03-17,부산,수영구,가격지수,매매,98.1168
2025-03-24,부산,수영구,가격지수,매매,98.1168
2025-03-31,부산,수영구,가격지수,매매,98.1188
2025-04-07,부산,수영구,가격지수,매매,98.0893
2025-04-14,부산,수영구,가격지수,매매,98.1116
2025-04-21,부산,수영구,가격지수,매매,98.1057
2025-04-28,부산,수영구,가격지수,매매,98.0685
2025-05-05,부산,수영구,가격지수,매매,98.0685
2025-05-12,부산,수영구,가격지수,매매,98.0265
2025-05-19,부산,수영구,가격지수,매매,97.9716
2025-05-26,부산,수영구,가격지수,매매,97.9679
2025-06-02,부산,수영구,가격지수,매매,97.787
2025-06-09,부산,수영구,가격지수,매매,97.7856
2025-06-16,부산,수영구,가격지수,매매,97.7259
2025-06-23,부산,수영구,가격지수,매매,97.6872
2025-06-30,부산,수영구,가격지수,매매,97.7184
2025-07-07,부산,수영구,가격지수,매매,97.8888
2025-07-14,부산,수영구,가격지수,매매,97.8982
2025-07-21,부산,수영구,가격지수,매매,97.8877
2025-07-28,부산,수영구,가격지수,매매,97.9152
2025-08-04,부산,수영구,가격지수,매매,97.9209
2025-08-11,부산,수영구,가격지수,매매,97.9175
2025-08-18,부산,수영구,가격지수,매매,97.9074
2025-08-25,부산,수영구,가격지수,매매,97.8695
2025-09-01,부산,수영구,가격지수,매매,97.87
2025-09-08,부산,수영구,가격지수,매매,97.8683
2025-09-15,부산,수영구,가격지수,매매,97.8636
2025-09-22,부산,수영구,가격지수,매매,97.8944
2025-09-29,부산,수영구,가격지수,매매,97.9856
2025-10-13,부산,수영구,가격지수,매매,98.1238
2025-10-20,부산,수영구,가격지수,매매,98.3624
2025-10-27,부산,수영구,가격지수,매매,98.7253
2025-11-03,부산,수영구,가격지수,매매,98.9636
2025-11-10,부산,수영구,가격지수,매매,99.0752
2025-11-17,부산,수영구,가격지수,매매,99.1574
2025-11-24,부산,수영구,가격지수,매매,99.291
2025-12-01,부산,수영구,가격지수,매매,99.3912
2025-12-08,부산,수영구,가격지수,매매,99.5571
2025-12-15,부산,수영구,가격지수,매매,99.7909
2025-12-22,부산,수영구,가격지수,매매,99.8602
2025-12-29,부산,수영구,가격지수,매매,99.9264
2026-01-05,부산,수영구,가격지수,매매,99.9277
2026-01-12,부산,수영구,가격지수,매매,100.0
2026-01-19,부산,수영구,가격지수,매매,100.0159
2026-01-26,부산,수영구,가격지수,매매,100.2021
2026-02-02,부산,수영구,가격지수,매매,100.3217
2026-02-09,부산,수영구,가격지수,매매,100.3629
2026-02-23,부산,수영구,가격지수,매매,100.5345
2026-03-02,부산,수영구,가격지수,매매,100.5684
2026-03-09,부산,수영구,가격지수,매매,100.6735
2026-03-16,부산,수영구,가격지수,매매,100.7339
2026-03-23,부산,수영구,가격지수,매매,100.9013
2026-03-30,부산,수영구,가격지수,매매,100.9883
2026-04-06,부산,수영구,가격지수,매매,101.0103
2026-04-13,부산,수영구,가격지수,매매,101.0745
2026-04-20,부산,수영구,가격지수,매매,101.0847
2026-04-27,부산,수영구,가격지수,매매,101.105
2026-05-04,부산,수영구,가격지수,매매,101.1803
2026-05-11,부산,수영구,가격지수,매매,101.2264
2026-05-18,부산,수영구,가격지수,매매,101.3211
2026-05-25,부산,수영구,가격지수,매매,101.3486
2026-06-01,부산,수영구,가격지수,매매,101.3759
2026-06-08,부산,수영구,가격지수,매매,101.4867
2026-06-15,부산,수영구,가격지수,매매,101.5078
2026-06-22,부산,수영구,가격지수,매매,101.5515
2024-06-24,부산,연제구,가격지수,매매,101.3625
2024-07-01,부산,연제구,가격지수,매매,101.3136
2024-07-08,부산,연제구,가격지수,매매,101.2884
2024-07-15,부산,연제구,가격지수,매매,101.2299
2024-07-22,부산,연제구,가격지수,매매,101.1776
2024-07-29,부산,연제구,가격지수,매매,101.1166
2024-08-05,부산,연제구,가격지수,매매,101.1138
2024-08-12,부산,연제구,가격지수,매매,101.0924
2024-08-19,부산,연제구,가격지수,매매,101.0684
2024-08-26,부산,연제구,가격지수,매매,101.0437
2024-09-02,부산,연제구,가격지수,매매,101.0153
2024-09-09,부산,연제구,가격지수,매매,100.9892
2024-09-23,부산,연제구,가격지수,매매,100.9567
2024-09-30,부산,연제구,가격지수,매매,100.8864
2024-10-07,부산,연제구,가격지수,매매,100.8914
2024-10-14,부산,연제구,가격지수,매매,100.8018
2024-10-21,부산,연제구,가격지수,매매,100.7892
2024-10-28,부산,연제구,가격지수,매매,100.756
2024-11-04,부산,연제구,가격지수,매매,100.7203
2024-11-11,부산,연제구,가격지수,매매,100.6584
2024-11-18,부산,연제구,가격지수,매매,100.615
2024-11-25,부산,연제구,가격지수,매매,100.4643
2024-12-02,부산,연제구,가격지수,매매,100.3755
2024-12-09,부산,연제구,가격지수,매매,100.2431
2024-12-16,부산,연제구,가격지수,매매,100.1079
2024-12-23,부산,연제구,가격지수,매매,100.0779
2024-12-30,부산,연제구,가격지수,매매,100.0306
2025-01-06,부산,연제구,가격지수,매매,100.0307
2025-01-13,부산,연제구,가격지수,매매,99.804
2025-01-20,부산,연제구,가격지수,매매,99.5785
2025-02-03,부산,연제구,가격지수,매매,99.4596
2025-02-10,부산,연제구,가격지수,매매,99.426
2025-02-17,부산,연제구,가격지수,매매,99.3874
2025-02-24,부산,연제구,가격지수,매매,99.2567
2025-03-03,부산,연제구,가격지수,매매,99.198
2025-03-10,부산,연제구,가격지수,매매,99.1921
2025-03-17,부산,연제구,가격지수,매매,99.1452
2025-03-24,부산,연제구,가격지수,매매,99.0698
2025-03-31,부산,연제구,가격지수,매매,99.0278
2025-04-07,부산,연제구,가격지수,매매,99.0112
2025-04-14,부산,연제구,가격지수,매매,98.9875
2025-04-21,부산,연제구,가격지수,매매,99.0088
2025-04-28,부산,연제구,가격지수,매매,99.0132
2025-05-05,부산,연제구,가격지수,매매,99.0141
2025-05-12,부산,연제구,가격지수,매매,99.0229
2025-05-19,부산,연제구,가격지수,매매,98.927
2025-05-26,부산,연제구,가격지수,매매,98.8893
2025-06-02,부산,연제구,가격지수,매매,98.8816
2025-06-09,부산,연제구,가격지수,매매,98.7394
2025-06-16,부산,연제구,가격지수,매매,98.7253
2025-06-23,부산,연제구,가격지수,매매,98.6675
2025-06-30,부산,연제구,가격지수,매매,98.6254
2025-07-07,부산,연제구,가격지수,매매,98.6387
2025-07-14,부산,연제구,가격지수,매매,98.5498
2025-07-21,부산,연제구,가격지수,매매,98.4021
2025-07-28,부산,연제구,가격지수,매매,98.4042
2025-08-04,부산,연제구,가격지수,매매,98.39
2025-08-11,부산,연제구,가격지수,매매,98.3909
2025-08-18,부산,연제구,가격지수,매매,98.3751
2025-08-25,부산,연제구,가격지수,매매,98.3276
2025-09-01,부산,연제구,가격지수,매매,98.321
2025-09-08,부산,연제구,가격지수,매매,98.397
2025-09-15,부산,연제구,가격지수,매매,98.29
2025-09-22,부산,연제구,가격지수,매매,98.2895
2025-09-29,부산,연제구,가격지수,매매,98.3616
2025-10-13,부산,연제구,가격지수,매매,98.498
2025-10-20,부산,연제구,가격지수,매매,98.7652
2025-10-27,부산,연제구,가격지수,매매,98.9674
2025-11-03,부산,연제구,가격지수,매매,99.0789
2025-11-10,부산,연제구,가격지수,매매,99.2059
2025-11-17,부산,연제구,가격지수,매매,99.2566
2025-11-24,부산,연제구,가격지수,매매,99.3297
2025-12-01,부산,연제구,가격지수,매매,99.5226
2025-12-08,부산,연제구,가격지수,매매,99.6441
2025-12-15,부산,연제구,가격지수,매매,99.7353
2025-12-22,부산,연제구,가격지수,매매,99.8111
2025-12-29,부산,연제구,가격지수,매매,99.9557
2026-01-05,부산,연제구,가격지수,매매,99.9662
2026-01-12,부산,연제구,가격지수,매매,100.0
2026-01-19,부산,연제구,가격지수,매매,100.0186
2026-01-26,부산,연제구,가격지수,매매,100.0483
2026-02-02,부산,연제구,가격지수,매매,100.2565
2026-02-09,부산,연제구,가격지수,매매,100.2719
2026-02-23,부산,연제구,가격지수,매매,100.3279
2026-03-02,부산,연제구,가격지수,매매,100.3784
2026-03-09,부산,연제구,가격지수,매매,100.4762
2026-03-16,부산,연제구,가격지수,매매,100.5214
2026-03-23,부산,연제구,가격지수,매매,100.6148
2026-03-30,부산,연제구,가격지수,매매,100.7035
2026-04-06,부산,연제구,가격지수,매매,100.6277
2026-04-13,부산,연제구,가격지수,매매,100.5804
2026-04-20,부산,연제구,가격지수,매매,100.5643
2026-04-27,부산,연제구,가격지수,매매,100.5599
2026-05-04,부산,연제구,가격지수,매매,100.5506
2026-05-11,부산,연제구,가격지수,매매,100.5534
2026-05-18,부산,연제구,가격지수,매매,100.5447
2026-05-25,부산,연제구,가격지수,매매,100.5426
2026-06-01,부산,연제구,가격지수,매매,100.5023
2026-06-08,부산,연제구,가격지수,매매,100.508
2026-06-15,부산,연제구,가격지수,매매,100.4856
2026-06-22,부산,연제구,가격지수,매매,100.4686
2024-06-24,부산,영도구,가격지수,매매,107.8257
2024-07-01,부산,영도구,가격지수,매매,107.6212
2024-07-08,부산,영도구,가격지수,매매,107.5006
2024-07-15,부산,영도구,가격지수,매매,107.5006
2024-07-22,부산,영도구,가격지수,매매,107.4983
2024-07-29,부산,영도구,가격지수,매매,107.4983
2024-08-05,부산,영도구,가격지수,매매,107.2752
2024-08-12,부산,영도구,가격지수,매매,107.2461
2024-08-19,부산,영도구,가격지수,매매,107.152
2024-08-26,부산,영도구,가격지수,매매,106.968
2024-09-02,부산,영도구,가격지수,매매,106.968
2024-09-09,부산,영도구,가격지수,매매,106.9514
2024-09-23,부산,영도구,가격지수,매매,106.9443
2024-09-30,부산,영도구,가격지수,매매,106.9413
2024-10-07,부산,영도구,가격지수,매매,106.9352
2024-10-14,부산,영도구,가격지수,매매,106.9113
2024-10-21,부산,영도구,가격지수,매매,106.8037
2024-10-28,부산,영도구,가격지수,매매,106.6158
2024-11-04,부산,영도구,가격지수,매매,106.2263
2024-11-11,부산,영도구,가격지수,매매,106.2072
2024-11-18,부산,영도구,가격지수,매매,106.1863
2024-11-25,부산,영도구,가격지수,매매,106.0979
2024-12-02,부산,영도구,가격지수,매매,105.9637
2024-12-09,부산,영도구,가격지수,매매,105.9096
2024-12-16,부산,영도구,가격지수,매매,105.7997
2024-12-23,부산,영도구,가격지수,매매,105.6659
2024-12-30,부산,영도구,가격지수,매매,105.6574
2025-01-06,부산,영도구,가격지수,매매,105.5313
2025-01-13,부산,영도구,가격지수,매매,105.2669
2025-01-20,부산,영도구,가격지수,매매,104.9904
2025-02-03,부산,영도구,가격지수,매매,104.7481
2025-02-10,부산,영도구,가격지수,매매,104.4726
2025-02-17,부산,영도구,가격지수,매매,104.3872
2025-02-24,부산,영도구,가격지수,매매,104.0002
2025-03-03,부산,영도구,가격지수,매매,103.8258
2025-03-10,부산,영도구,가격지수,매매,103.5461
2025-03-17,부산,영도구,가격지수,매매,103.5009
2025-03-24,부산,영도구,가격지수,매매,103.438
2025-03-31,부산,영도구,가격지수,매매,103.3794
2025-04-07,부산,영도구,가격지수,매매,103.341
2025-04-14,부산,영도구,가격지수,매매,103.1844
2025-04-21,부산,영도구,가격지수,매매,103.13
2025-04-28,부산,영도구,가격지수,매매,103.1169
2025-05-05,부산,영도구,가격지수,매매,103.0668
2025-05-12,부산,영도구,가격지수,매매,102.9201
2025-05-19,부산,영도구,가격지수,매매,102.9168
2025-05-26,부산,영도구,가격지수,매매,102.9168
2025-06-02,부산,영도구,가격지수,매매,102.9097
2025-06-09,부산,영도구,가격지수,매매,102.9046
2025-06-16,부산,영도구,가격지수,매매,102.8619
2025-06-23,부산,영도구,가격지수,매매,102.8563
2025-06-30,부산,영도구,가격지수,매매,102.8563
2025-07-07,부산,영도구,가격지수,매매,102.7327
2025-07-14,부산,영도구,가격지수,매매,102.5001
2025-07-21,부산,영도구,가격지수,매매,102.2631
2025-07-28,부산,영도구,가격지수,매매,102.1846
2025-08-04,부산,영도구,가격지수,매매,102.076
2025-08-11,부산,영도구,가격지수,매매,101.7754
2025-08-18,부산,영도구,가격지수,매매,101.2821
2025-08-25,부산,영도구,가격지수,매매,101.2052
2025-09-01,부산,영도구,가격지수,매매,101.1859
2025-09-08,부산,영도구,가격지수,매매,100.9859
2025-09-15,부산,영도구,가격지수,매매,100.9859
2025-09-22,부산,영도구,가격지수,매매,100.7575
2025-09-29,부산,영도구,가격지수,매매,100.7319
2025-10-13,부산,영도구,가격지수,매매,100.6684
2025-10-20,부산,영도구,가격지수,매매,100.6684
2025-10-27,부산,영도구,가격지수,매매,100.5485
2025-11-03,부산,영도구,가격지수,매매,100.4821
2025-11-10,부산,영도구,가격지수,매매,100.4821
2025-11-17,부산,영도구,가격지수,매매,100.4322
2025-11-24,부산,영도구,가격지수,매매,100.407
2025-12-01,부산,영도구,가격지수,매매,100.3911
2025-12-08,부산,영도구,가격지수,매매,100.3911
2025-12-15,부산,영도구,가격지수,매매,100.3266
2025-12-22,부산,영도구,가격지수,매매,100.2796
2025-12-29,부산,영도구,가격지수,매매,100.2355
2026-01-05,부산,영도구,가격지수,매매,100.2142
2026-01-12,부산,영도구,가격지수,매매,100.0
2026-01-19,부산,영도구,가격지수,매매,99.7837
2026-01-26,부산,영도구,가격지수,매매,99.7755
2026-02-02,부산,영도구,가격지수,매매,99.758
2026-02-09,부산,영도구,가격지수,매매,99.7382
2026-02-23,부산,영도구,가격지수,매매,99.6565
2026-03-02,부산,영도구,가격지수,매매,99.6163
2026-03-09,부산,영도구,가격지수,매매,99.5954
2026-03-16,부산,영도구,가격지수,매매,99.4476
2026-03-23,부산,영도구,가격지수,매매,99.3772
2026-03-30,부산,영도구,가격지수,매매,99.323
2026-04-06,부산,영도구,가격지수,매매,99.2054
2026-04-13,부산,영도구,가격지수,매매,99.1751
2026-04-20,부산,영도구,가격지수,매매,98.8675
2026-04-27,부산,영도구,가격지수,매매,98.8804
2026-05-04,부산,영도구,가격지수,매매,98.7078
2026-05-11,부산,영도구,가격지수,매매,98.5787
2026-05-18,부산,영도구,가격지수,매매,98.2716
2026-05-25,부산,영도구,가격지수,매매,98.217
2026-06-01,부산,영도구,가격지수,매매,98.1894
2026-06-08,부산,영도구,가격지수,매매,98.1084
2026-06-15,부산,영도구,가격지수,매매,97.7636
2026-06-22,부산,영도구,가격지수,매매,97.7492
2024-06-24,부산,중구,가격지수,매매,101.4509
2024-07-01,부산,중구,가격지수,매매,101.3756
2024-07-08,부산,중구,가격지수,매매,101.2617
2024-07-15,부산,중구,가격지수,매매,101.2617
2024-07-22,부산,중구,가격지수,매매,100.8253
2024-07-29,부산,중구,가격지수,매매,100.6911
2024-08-05,부산,중구,가격지수,매매,100.6911
2024-08-12,부산,중구,가격지수,매매,100.6911
2024-08-19,부산,중구,가격지수,매매,100.6911
2024-08-26,부산,중구,가격지수,매매,100.6911
2024-09-02,부산,중구,가격지수,매매,100.6911
2024-09-09,부산,중구,가격지수,매매,100.6911
2024-09-23,부산,중구,가격지수,매매,100.6911
2024-09-30,부산,중구,가격지수,매매,100.6911
2024-10-07,부산,중구,가격지수,매매,100.6911
2024-10-14,부산,중구,가격지수,매매,100.6911
2024-10-21,부산,중구,가격지수,매매,100.6911
2024-10-28,부산,중구,가격지수,매매,100.6911
2024-11-04,부산,중구,가격지수,매매,100.6911
2024-11-11,부산,중구,가격지수,매매,100.6911
2024-11-18,부산,중구,가격지수,매매,100.6911
2024-11-25,부산,중구,가격지수,매매,100.6911
2024-12-02,부산,중구,가격지수,매매,100.6911
2024-12-09,부산,중구,가격지수,매매,100.6911
2024-12-16,부산,중구,가격지수,매매,100.6911
2024-12-23,부산,중구,가격지수,매매,100.6911
2024-12-30,부산,중구,가격지수,매매,100.6911
2025-01-06,부산,중구,가격지수,매매,100.572
2025-01-13,부산,중구,가격지수,매매,100.572
2025-01-20,부산,중구,가격지수,매매,100.572
2025-02-03,부산,중구,가격지수,매매,100.572
2025-02-10,부산,중구,가격지수,매매,100.572
2025-02-17,부산,중구,가격지수,매매,100.572
2025-02-24,부산,중구,가격지수,매매,100.572
2025-03-03,부산,중구,가격지수,매매,100.572
2025-03-10,부산,중구,가격지수,매매,100.572
2025-03-17,부산,중구,가격지수,매매,100.1931
2025-03-24,부산,중구,가격지수,매매,100.2437
2025-03-31,부산,중구,가격지수,매매,100.2437
2025-04-07,부산,중구,가격지수,매매,100.2437
2025-04-14,부산,중구,가격지수,매매,100.2437
2025-04-21,부산,중구,가격지수,매매,100.2437
2025-04-28,부산,중구,가격지수,매매,100.2437
