날짜,시도,시군구,지표,거래구분,값
2025-07-14,충북,청주시,가격지수,매매,99.818
2025-07-21,충북,청주시,가격지수,매매,99.8165
2025-07-28,충북,청주시,가격지수,매매,99.8226
2025-08-04,충북,청주시,가격지수,매매,99.7998
2025-08-11,충북,청주시,가격지수,매매,99.8102
2025-08-18,충북,청주시,가격지수,매매,99.8108
2025-08-25,충북,청주시,가격지수,매매,99.8301
2025-09-01,충북,청주시,가격지수,매매,99.8241
2025-09-08,충북,청주시,가격지수,매매,99.8249
2025-09-15,충북,청주시,가격지수,매매,99.8271
2025-09-22,충북,청주시,가격지수,매매,99.824
2025-09-29,충북,청주시,가격지수,매매,99.8244
2025-10-13,충북,청주시,가격지수,매매,99.8263
2025-10-20,충북,청주시,가격지수,매매,99.8373
2025-10-27,충북,청주시,가격지수,매매,99.8345
2025-11-03,충북,청주시,가격지수,매매,99.8438
2025-11-10,충북,청주시,가격지수,매매,99.8688
2025-11-17,충북,청주시,가격지수,매매,99.8612
2025-11-24,충북,청주시,가격지수,매매,99.8617
2025-12-01,충북,청주시,가격지수,매매,99.8807
2025-12-08,충북,청주시,가격지수,매매,99.8713
2025-12-15,충북,청주시,가격지수,매매,99.8991
2025-12-22,충북,청주시,가격지수,매매,99.9319
2025-12-29,충북,청주시,가격지수,매매,99.9548
2026-01-05,충북,청주시,가격지수,매매,99.9689
2026-01-12,충북,청주시,가격지수,매매,100.0
2026-01-19,충북,청주시,가격지수,매매,100.0433
2026-01-26,충북,청주시,가격지수,매매,100.0671
2026-02-02,충북,청주시,가격지수,매매,100.1262
2026-02-09,충북,청주시,가격지수,매매,100.1628
2026-02-23,충북,청주시,가격지수,매매,100.1903
2026-03-02,충북,청주시,가격지수,매매,100.2331
2026-03-09,충북,청주시,가격지수,매매,100.2865
2026-03-16,충북,청주시,가격지수,매매,100.3441
2026-03-23,충북,청주시,가격지수,매매,100.357
2026-03-30,충북,청주시,가격지수,매매,100.4267
2026-04-06,충북,청주시,가격지수,매매,100.4473
2026-04-13,충북,청주시,가격지수,매매,100.4576
2026-04-20,충북,청주시,가격지수,매매,100.5493
2026-04-27,충북,청주시,가격지수,매매,100.5882
2026-05-04,충북,청주시,가격지수,매매,100.6316
2026-05-11,충북,청주시,가격지수,매매,100.6941
2026-05-18,충북,청주시,가격지수,매매,100.8462
2026-05-25,충북,청주시,가격지수,매매,100.883
2026-06-01,충북,청주시,가격지수,매매,100.9383
2026-06-08,충북,청주시,가격지수,매매,101.0024
2026-06-15,충북,청주시,가격지수,매매,101.0865
2026-06-22,충북,청주시,가격지수,매매,101.3331
2024-06-24,충북,청주시 상당구,가격지수,매매,99.8765
2024-07-01,충북,청주시 상당구,가격지수,매매,99.8731
2024-07-08,충북,청주시 상당구,가격지수,매매,99.8384
2024-07-15,충북,청주시 상당구,가격지수,매매,99.7995
2024-07-22,충북,청주시 상당구,가격지수,매매,99.8174
2024-07-29,충북,청주시 상당구,가격지수,매매,99.7746
2024-08-05,충북,청주시 상당구,가격지수,매매,99.731
2024-08-12,충북,청주시 상당구,가격지수,매매,99.731
2024-08-19,충북,청주시 상당구,가격지수,매매,99.7182
2024-08-26,충북,청주시 상당구,가격지수,매매,99.722
2024-09-02,충북,청주시 상당구,가격지수,매매,99.7624
2024-09-09,충북,청주시 상당구,가격지수,매매,99.7527
2024-09-23,충북,청주시 상당구,가격지수,매매,99.8009
2024-09-30,충북,청주시 상당구,가격지수,매매,99.8243
2024-10-07,충북,청주시 상당구,가격지수,매매,99.8311
2024-10-14,충북,청주시 상당구,가격지수,매매,99.8543
2024-10-21,충북,청주시 상당구,가격지수,매매,99.8647
2024-10-28,충북,청주시 상당구,가격지수,매매,99.8889
2024-11-04,충북,청주시 상당구,가격지수,매매,99.9368
2024-11-11,충북,청주시 상당구,가격지수,매매,99.9334
2024-11-18,충북,청주시 상당구,가격지수,매매,99.9753
2024-11-25,충북,청주시 상당구,가격지수,매매,99.9644
2024-12-02,충북,청주시 상당구,가격지수,매매,99.9644
2024-12-09,충북,청주시 상당구,가격지수,매매,99.9943
2024-12-16,충북,청주시 상당구,가격지수,매매,99.9941
2024-12-23,충북,청주시 상당구,가격지수,매매,100.0052
2024-12-30,충북,청주시 상당구,가격지수,매매,100.0067
2025-01-06,충북,청주시 상당구,가격지수,매매,100.0024
2025-01-13,충북,청주시 상당구,가격지수,매매,99.986
2025-01-20,충북,청주시 상당구,가격지수,매매,99.9367
2025-02-03,충북,청주시 상당구,가격지수,매매,99.9425
2025-02-10,충북,청주시 상당구,가격지수,매매,99.8962
2025-02-17,충북,청주시 상당구,가격지수,매매,99.8875
2025-02-24,충북,청주시 상당구,가격지수,매매,99.8745
2025-03-03,충북,청주시 상당구,가격지수,매매,99.8735
2025-03-10,충북,청주시 상당구,가격지수,매매,99.8565
2025-03-17,충북,청주시 상당구,가격지수,매매,99.8443
2025-03-24,충북,청주시 상당구,가격지수,매매,99.8162
2025-03-31,충북,청주시 상당구,가격지수,매매,99.8031
2025-04-07,충북,청주시 상당구,가격지수,매매,99.8419
2025-04-14,충북,청주시 상당구,가격지수,매매,99.8369
2025-04-21,충북,청주시 상당구,가격지수,매매,99.863
2025-04-28,충북,청주시 상당구,가격지수,매매,99.8647
2025-05-05,충북,청주시 상당구,가격지수,매매,99.8647
2025-05-12,충북,청주시 상당구,가격지수,매매,99.881
2025-05-19,충북,청주시 상당구,가격지수,매매,99.9413
2025-05-26,충북,청주시 상당구,가격지수,매매,99.9964
2025-06-02,충북,청주시 상당구,가격지수,매매,100.021
2025-06-09,충북,청주시 상당구,가격지수,매매,100.0472
2025-06-16,충북,청주시 상당구,가격지수,매매,100.1436
2025-06-23,충북,청주시 상당구,가격지수,매매,100.196
2025-06-30,충북,청주시 상당구,가격지수,매매,100.2004
2025-07-07,충북,청주시 상당구,가격지수,매매,100.2107
2025-07-14,충북,청주시 상당구,가격지수,매매,100.1418
2025-07-21,충북,청주시 상당구,가격지수,매매,100.1172
2025-07-28,충북,청주시 상당구,가격지수,매매,100.1054
2025-08-04,충북,청주시 상당구,가격지수,매매,100.0743
2025-08-11,충북,청주시 상당구,가격지수,매매,100.067
2025-08-18,충북,청주시 상당구,가격지수,매매,100.0648
2025-08-25,충북,청주시 상당구,가격지수,매매,100.075
2025-09-01,충북,청주시 상당구,가격지수,매매,100.0714
2025-09-08,충북,청주시 상당구,가격지수,매매,100.0696
2025-09-15,충북,청주시 상당구,가격지수,매매,100.0872
2025-09-22,충북,청주시 상당구,가격지수,매매,100.0956
2025-09-29,충북,청주시 상당구,가격지수,매매,100.088
2025-10-13,충북,청주시 상당구,가격지수,매매,100.0712
2025-10-20,충북,청주시 상당구,가격지수,매매,100.0348
2025-10-27,충북,청주시 상당구,가격지수,매매,100.0122
2025-11-03,충북,청주시 상당구,가격지수,매매,100.0118
2025-11-10,충북,청주시 상당구,가격지수,매매,100.0185
2025-11-17,충북,청주시 상당구,가격지수,매매,100.0175
2025-11-24,충북,청주시 상당구,가격지수,매매,100.0269
2025-12-01,충북,청주시 상당구,가격지수,매매,100.0271
2025-12-08,충북,청주시 상당구,가격지수,매매,100.0085
2025-12-15,충북,청주시 상당구,가격지수,매매,99.9751
2025-12-22,충북,청주시 상당구,가격지수,매매,99.9745
2025-12-29,충북,청주시 상당구,가격지수,매매,99.9796
2026-01-05,충북,청주시 상당구,가격지수,매매,99.9917
2026-01-12,충북,청주시 상당구,가격지수,매매,100.0
2026-01-19,충북,청주시 상당구,가격지수,매매,99.998
2026-01-26,충북,청주시 상당구,가격지수,매매,99.9958
2026-02-02,충북,청주시 상당구,가격지수,매매,99.9921
2026-02-09,충북,청주시 상당구,가격지수,매매,99.987
2026-02-23,충북,청주시 상당구,가격지수,매매,99.9889
2026-03-02,충북,청주시 상당구,가격지수,매매,100.0103
2026-03-09,충북,청주시 상당구,가격지수,매매,100.0072
2026-03-16,충북,청주시 상당구,가격지수,매매,100.0608
2026-03-23,충북,청주시 상당구,가격지수,매매,100.0996
2026-03-30,충북,청주시 상당구,가격지수,매매,100.1107
2026-04-06,충북,청주시 상당구,가격지수,매매,100.126
2026-04-13,충북,청주시 상당구,가격지수,매매,100.1259
2026-04-20,충북,청주시 상당구,가격지수,매매,100.1259
2026-04-27,충북,청주시 상당구,가격지수,매매,100.2295
2026-05-04,충북,청주시 상당구,가격지수,매매,100.2673
2026-05-11,충북,청주시 상당구,가격지수,매매,100.3191
2026-05-18,충북,청주시 상당구,가격지수,매매,100.4724
2026-05-25,충북,청주시 상당구,가격지수,매매,100.4701
2026-06-01,충북,청주시 상당구,가격지수,매매,100.4923
2026-06-08,충북,청주시 상당구,가격지수,매매,100.4923
2026-06-15,충북,청주시 상당구,가격지수,매매,100.5558
2026-06-22,충북,청주시 상당구,가격지수,매매,100.712
2024-06-24,충북,청주시 서원구,가격지수,매매,101.5642
2024-07-01,충북,청주시 서원구,가격지수,매매,101.5688
2024-07-08,충북,청주시 서원구,가격지수,매매,101.5965
2024-07-15,충북,청주시 서원구,가격지수,매매,101.5429
2024-07-22,충북,청주시 서원구,가격지수,매매,101.5596
2024-07-29,충북,청주시 서원구,가격지수,매매,101.5495
2024-08-05,충북,청주시 서원구,가격지수,매매,101.5135
2024-08-12,충북,청주시 서원구,가격지수,매매,101.4985
2024-08-19,충북,청주시 서원구,가격지수,매매,101.5047
2024-08-26,충북,청주시 서원구,가격지수,매매,101.4608
2024-09-02,충북,청주시 서원구,가격지수,매매,101.4579
2024-09-09,충북,청주시 서원구,가격지수,매매,101.424
2024-09-23,충북,청주시 서원구,가격지수,매매,101.3627
2024-09-30,충북,청주시 서원구,가격지수,매매,101.3733
2024-10-07,충북,청주시 서원구,가격지수,매매,101.3856
2024-10-14,충북,청주시 서원구,가격지수,매매,101.3912
2024-10-21,충북,청주시 서원구,가격지수,매매,101.4014
2024-10-28,충북,청주시 서원구,가격지수,매매,101.4224
2024-11-04,충북,청주시 서원구,가격지수,매매,101.4302
2024-11-11,충북,청주시 서원구,가격지수,매매,101.4302
2024-11-18,충북,청주시 서원구,가격지수,매매,101.402
2024-11-25,충북,청주시 서원구,가격지수,매매,101.382
2024-12-02,충북,청주시 서원구,가격지수,매매,101.3803
2024-12-09,충북,청주시 서원구,가격지수,매매,101.3668
2024-12-16,충북,청주시 서원구,가격지수,매매,101.384
2024-12-23,충북,청주시 서원구,가격지수,매매,101.3838
2024-12-30,충북,청주시 서원구,가격지수,매매,101.3845
2025-01-06,충북,청주시 서원구,가격지수,매매,101.3879
2025-01-13,충북,청주시 서원구,가격지수,매매,101.3386
2025-01-20,충북,청주시 서원구,가격지수,매매,101.2756
2025-02-03,충북,청주시 서원구,가격지수,매매,101.2685
2025-02-10,충북,청주시 서원구,가격지수,매매,101.2785
2025-02-17,충북,청주시 서원구,가격지수,매매,101.2247
2025-02-24,충북,청주시 서원구,가격지수,매매,101.1645
2025-03-03,충북,청주시 서원구,가격지수,매매,101.1536
2025-03-10,충북,청주시 서원구,가격지수,매매,101.0539
2025-03-17,충북,청주시 서원구,가격지수,매매,101.0057
2025-03-24,충북,청주시 서원구,가격지수,매매,100.9756
2025-03-31,충북,청주시 서원구,가격지수,매매,100.9807
2025-04-07,충북,청주시 서원구,가격지수,매매,101.002
2025-04-14,충북,청주시 서원구,가격지수,매매,100.9742
2025-04-21,충북,청주시 서원구,가격지수,매매,100.9127
2025-04-28,충북,청주시 서원구,가격지수,매매,100.8904
2025-05-05,충북,청주시 서원구,가격지수,매매,100.8904
2025-05-12,충북,청주시 서원구,가격지수,매매,100.8593
2025-05-19,충북,청주시 서원구,가격지수,매매,100.848
2025-05-26,충북,청주시 서원구,가격지수,매매,100.8466
2025-06-02,충북,청주시 서원구,가격지수,매매,100.8559
2025-06-09,충북,청주시 서원구,가격지수,매매,100.8681
2025-06-16,충북,청주시 서원구,가격지수,매매,100.8681
2025-06-23,충북,청주시 서원구,가격지수,매매,100.8649
2025-06-30,충북,청주시 서원구,가격지수,매매,100.8209
2025-07-07,충북,청주시 서원구,가격지수,매매,100.8286
2025-07-14,충북,청주시 서원구,가격지수,매매,100.824
2025-07-21,충북,청주시 서원구,가격지수,매매,100.8211
2025-07-28,충북,청주시 서원구,가격지수,매매,100.7748
2025-08-04,충북,청주시 서원구,가격지수,매매,100.6989
2025-08-11,충북,청주시 서원구,가격지수,매매,100.6741
2025-08-18,충북,청주시 서원구,가격지수,매매,100.6133
2025-08-25,충북,청주시 서원구,가격지수,매매,100.6168
2025-09-01,충북,청주시 서원구,가격지수,매매,100.5892
2025-09-08,충북,청주시 서원구,가격지수,매매,100.5715
2025-09-15,충북,청주시 서원구,가격지수,매매,100.547
2025-09-22,충북,청주시 서원구,가격지수,매매,100.5023
2025-09-29,충북,청주시 서원구,가격지수,매매,100.5037
2025-10-13,충북,청주시 서원구,가격지수,매매,100.5037
2025-10-20,충북,청주시 서원구,가격지수,매매,100.504
2025-10-27,충북,청주시 서원구,가격지수,매매,100.472
2025-11-03,충북,청주시 서원구,가격지수,매매,100.4312
2025-11-10,충북,청주시 서원구,가격지수,매매,100.3649
2025-11-17,충북,청주시 서원구,가격지수,매매,100.3181
2025-11-24,충북,청주시 서원구,가격지수,매매,100.2961
2025-12-01,충북,청주시 서원구,가격지수,매매,100.2614
2025-12-08,충북,청주시 서원구,가격지수,매매,100.1108
2025-12-15,충북,청주시 서원구,가격지수,매매,100.0398
2025-12-22,충북,청주시 서원구,가격지수,매매,100.0229
2025-12-29,충북,청주시 서원구,가격지수,매매,99.9864
2026-01-05,충북,청주시 서원구,가격지수,매매,100.0064
2026-01-12,충북,청주시 서원구,가격지수,매매,100.0
2026-01-19,충북,청주시 서원구,가격지수,매매,99.9734
2026-01-26,충북,청주시 서원구,가격지수,매매,99.9656
2026-02-02,충북,청주시 서원구,가격지수,매매,99.9572
2026-02-09,충북,청주시 서원구,가격지수,매매,99.9204
2026-02-23,충북,청주시 서원구,가격지수,매매,99.8983
2026-03-02,충북,청주시 서원구,가격지수,매매,99.8902
2026-03-09,충북,청주시 서원구,가격지수,매매,99.8723
2026-03-16,충북,청주시 서원구,가격지수,매매,99.8596
2026-03-23,충북,청주시 서원구,가격지수,매매,99.7944
2026-03-30,충북,청주시 서원구,가격지수,매매,99.7651
2026-04-06,충북,청주시 서원구,가격지수,매매,99.7342
2026-04-13,충북,청주시 서원구,가격지수,매매,99.7127
2026-04-20,충북,청주시 서원구,가격지수,매매,99.7011
2026-04-27,충북,청주시 서원구,가격지수,매매,99.6973
2026-05-04,충북,청주시 서원구,가격지수,매매,99.6624
2026-05-11,충북,청주시 서원구,가격지수,매매,99.6328
2026-05-18,충북,청주시 서원구,가격지수,매매,99.6323
2026-05-25,충북,청주시 서원구,가격지수,매매,99.5008
2026-06-01,충북,청주시 서원구,가격지수,매매,99.4778
2026-06-08,충북,청주시 서원구,가격지수,매매,99.4784
2026-06-15,충북,청주시 서원구,가격지수,매매,99.4801
2026-06-22,충북,청주시 서원구,가격지수,매매,99.4559
2024-06-24,충북,청주시 청원구,가격지수,매매,99.2419
2024-07-01,충북,청주시 청원구,가격지수,매매,99.2594
2024-07-08,충북,청주시 청원구,가격지수,매매,99.2831
2024-07-15,충북,청주시 청원구,가격지수,매매,99.3215
2024-07-22,충북,청주시 청원구,가격지수,매매,99.3578
2024-07-29,충북,청주시 청원구,가격지수,매매,99.3831
2024-08-05,충북,청주시 청원구,가격지수,매매,99.4204
2024-08-12,충북,청주시 청원구,가격지수,매매,99.5622
2024-08-19,충북,청주시 청원구,가격지수,매매,99.7097
2024-08-26,충북,청주시 청원구,가격지수,매매,99.7172
2024-09-02,충북,청주시 청원구,가격지수,매매,99.7344
2024-09-09,충북,청주시 청원구,가격지수,매매,99.7906
2024-09-23,충북,청주시 청원구,가격지수,매매,99.7933
2024-09-30,충북,청주시 청원구,가격지수,매매,99.9387
2024-10-07,충북,청주시 청원구,가격지수,매매,99.9592
2024-10-14,충북,청주시 청원구,가격지수,매매,99.9881
2024-10-21,충북,청주시 청원구,가격지수,매매,99.9936
2024-10-28,충북,청주시 청원구,가격지수,매매,100.0544
2024-11-04,충북,청주시 청원구,가격지수,매매,100.0726
2024-11-11,충북,청주시 청원구,가격지수,매매,100.0726
2024-11-18,충북,청주시 청원구,가격지수,매매,100.0738
2024-11-25,충북,청주시 청원구,가격지수,매매,100.0585
2024-12-02,충북,청주시 청원구,가격지수,매매,100.0881
2024-12-09,충북,청주시 청원구,가격지수,매매,100.0785
2024-12-16,충북,청주시 청원구,가격지수,매매,100.1402
2024-12-23,충북,청주시 청원구,가격지수,매매,100.1402
2024-12-30,충북,청주시 청원구,가격지수,매매,100.1421
2025-01-06,충북,청주시 청원구,가격지수,매매,100.1317
2025-01-13,충북,청주시 청원구,가격지수,매매,100.1253
2025-01-20,충북,청주시 청원구,가격지수,매매,100.1185
2025-02-03,충북,청주시 청원구,가격지수,매매,100.0071
2025-02-10,충북,청주시 청원구,가격지수,매매,99.9888
2025-02-17,충북,청주시 청원구,가격지수,매매,99.9929
2025-02-24,충북,청주시 청원구,가격지수,매매,99.9746
2025-03-03,충북,청주시 청원구,가격지수,매매,99.9541
2025-03-10,충북,청주시 청원구,가격지수,매매,99.9541
2025-03-17,충북,청주시 청원구,가격지수,매매,99.9072
2025-03-24,충북,청주시 청원구,가격지수,매매,99.9072
2025-03-31,충북,청주시 청원구,가격지수,매매,99.8628
2025-04-07,충북,청주시 청원구,가격지수,매매,99.8675
2025-04-14,충북,청주시 청원구,가격지수,매매,99.861
2025-04-21,충북,청주시 청원구,가격지수,매매,99.8547
2025-04-28,충북,청주시 청원구,가격지수,매매,99.8534
2025-05-05,충북,청주시 청원구,가격지수,매매,99.8534
2025-05-12,충북,청주시 청원구,가격지수,매매,99.8575
2025-05-19,충북,청주시 청원구,가격지수,매매,99.8308
2025-05-26,충북,청주시 청원구,가격지수,매매,99.8376
2025-06-02,충북,청주시 청원구,가격지수,매매,99.822
2025-06-09,충북,청주시 청원구,가격지수,매매,99.8191
2025-06-16,충북,청주시 청원구,가격지수,매매,99.8299
2025-06-23,충북,청주시 청원구,가격지수,매매,99.8398
2025-06-30,충북,청주시 청원구,가격지수,매매,99.8468
2025-07-07,충북,청주시 청원구,가격지수,매매,99.8345
2025-07-14,충북,청주시 청원구,가격지수,매매,99.8374
2025-07-21,충북,청주시 청원구,가격지수,매매,99.8358
2025-07-28,충북,청주시 청원구,가격지수,매매,99.8308
2025-08-04,충북,청주시 청원구,가격지수,매매,99.826
2025-08-11,충북,청주시 청원구,가격지수,매매,99.8095
2025-08-18,충북,청주시 청원구,가격지수,매매,99.8095
2025-08-25,충북,청주시 청원구,가격지수,매매,99.8103
2025-09-01,충북,청주시 청원구,가격지수,매매,99.8063
2025-09-08,충북,청주시 청원구,가격지수,매매,99.8023
2025-09-15,충북,청주시 청원구,가격지수,매매,99.7826
2025-09-22,충북,청주시 청원구,가격지수,매매,99.7972
2025-09-29,충북,청주시 청원구,가격지수,매매,99.8062
2025-10-13,충북,청주시 청원구,가격지수,매매,99.7779
2025-10-20,충북,청주시 청원구,가격지수,매매,99.7829
2025-10-27,충북,청주시 청원구,가격지수,매매,99.7885
2025-11-03,충북,청주시 청원구,가격지수,매매,99.8201
2025-11-10,충북,청주시 청원구,가격지수,매매,99.8691
2025-11-17,충북,청주시 청원구,가격지수,매매,99.8825
2025-11-24,충북,청주시 청원구,가격지수,매매,99.8946
2025-12-01,충북,청주시 청원구,가격지수,매매,99.9285
2025-12-08,충북,청주시 청원구,가격지수,매매,99.9538
2025-12-15,충북,청주시 청원구,가격지수,매매,99.971
2025-12-22,충북,청주시 청원구,가격지수,매매,99.9648
2025-12-29,충북,청주시 청원구,가격지수,매매,99.9712
2026-01-05,충북,청주시 청원구,가격지수,매매,99.9986
2026-01-12,충북,청주시 청원구,가격지수,매매,100.0
2026-01-19,충북,청주시 청원구,가격지수,매매,100.0602
2026-01-26,충북,청주시 청원구,가격지수,매매,100.0602
2026-02-02,충북,청주시 청원구,가격지수,매매,100.0909
2026-02-09,충북,청주시 청원구,가격지수,매매,100.0936
2026-02-23,충북,청주시 청원구,가격지수,매매,100.0997
2026-03-02,충북,청주시 청원구,가격지수,매매,100.1027
2026-03-09,충북,청주시 청원구,가격지수,매매,100.1062
2026-03-16,충북,청주시 청원구,가격지수,매매,100.1111
2026-03-23,충북,청주시 청원구,가격지수,매매,100.1051
2026-03-30,충북,청주시 청원구,가격지수,매매,100.1198
2026-04-06,충북,청주시 청원구,가격지수,매매,100.1371
2026-04-13,충북,청주시 청원구,가격지수,매매,100.128
2026-04-20,충북,청주시 청원구,가격지수,매매,100.1885
2026-04-27,충북,청주시 청원구,가격지수,매매,100.2284
2026-05-04,충북,청주시 청원구,가격지수,매매,100.2521
2026-05-11,충북,청주시 청원구,가격지수,매매,100.2884
2026-05-18,충북,청주시 청원구,가격지수,매매,100.3737
2026-05-25,충북,청주시 청원구,가격지수,매매,100.4176
2026-06-01,충북,청주시 청원구,가격지수,매매,100.4557
2026-06-08,충북,청주시 청원구,가격지수,매매,100.4869
2026-06-15,충북,청주시 청원구,가격지수,매매,100.6323
2026-06-22,충북,청주시 청원구,가격지수,매매,100.6851
2024-06-24,충북,청주시 흥덕구,가격지수,매매,98.6139
2024-07-01,충북,청주시 흥덕구,가격지수,매매,98.6173
2024-07-08,충북,청주시 흥덕구,가격지수,매매,98.6009
2024-07-15,충북,청주시 흥덕구,가격지수,매매,98.6066
2024-07-22,충북,청주시 흥덕구,가격지수,매매,98.602
2024-07-29,충북,청주시 흥덕구,가격지수,매매,98.6153
2024-08-05,충북,청주시 흥덕구,가격지수,매매,98.5724
2024-08-12,충북,청주시 흥덕구,가격지수,매매,98.5585
2024-08-19,충북,청주시 흥덕구,가격지수,매매,98.5451
2024-08-26,충북,청주시 흥덕구,가격지수,매매,98.5438
2024-09-02,충북,청주시 흥덕구,가격지수,매매,98.5508
2024-09-09,충북,청주시 흥덕구,가격지수,매매,98.5781
2024-09-23,충북,청주시 흥덕구,가격지수,매매,98.5895
2024-09-30,충북,청주시 흥덕구,가격지수,매매,98.6236
2024-10-07,충북,청주시 흥덕구,가격지수,매매,98.6499
2024-10-14,충북,청주시 흥덕구,가격지수,매매,98.674
2024-10-21,충북,청주시 흥덕구,가격지수,매매,98.7543
2024-10-28,충북,청주시 흥덕구,가격지수,매매,98.7983
2024-11-04,충북,청주시 흥덕구,가격지수,매매,98.8093
2024-11-11,충북,청주시 흥덕구,가격지수,매매,98.8356
2024-11-18,충북,청주시 흥덕구,가격지수,매매,98.8335
2024-11-25,충북,청주시 흥덕구,가격지수,매매,98.8254
2024-12-02,충북,청주시 흥덕구,가격지수,매매,98.8334
2024-12-09,충북,청주시 흥덕구,가격지수,매매,98.8415
2024-12-16,충북,청주시 흥덕구,가격지수,매매,98.841
2024-12-23,충북,청주시 흥덕구,가격지수,매매,98.8361
2024-12-30,충북,청주시 흥덕구,가격지수,매매,98.8338
2025-01-06,충북,청주시 흥덕구,가격지수,매매,98.7893
2025-01-13,충북,청주시 흥덕구,가격지수,매매,98.7439
2025-01-20,충북,청주시 흥덕구,가격지수,매매,98.7327
2025-02-03,충북,청주시 흥덕구,가격지수,매매,98.73
2025-02-10,충북,청주시 흥덕구,가격지수,매매,98.6472
2025-02-17,충북,청주시 흥덕구,가격지수,매매,98.6417
2025-02-24,충북,청주시 흥덕구,가격지수,매매,98.6064
2025-03-03,충북,청주시 흥덕구,가격지수,매매,98.578
2025-03-10,충북,청주시 흥덕구,가격지수,매매,98.5709
2025-03-17,충북,청주시 흥덕구,가격지수,매매,98.5697
2025-03-24,충북,청주시 흥덕구,가격지수,매매,98.5535
2025-03-31,충북,청주시 흥덕구,가격지수,매매,98.551
2025-04-07,충북,청주시 흥덕구,가격지수,매매,98.4906
2025-04-14,충북,청주시 흥덕구,가격지수,매매,98.4763
2025-04-21,충북,청주시 흥덕구,가격지수,매매,98.4767
2025-04-28,충북,청주시 흥덕구,가격지수,매매,98.4767
2025-05-05,충북,청주시 흥덕구,가격지수,매매,98.4643
2025-05-12,충북,청주시 흥덕구,가격지수,매매,98.4939
2025-05-19,충북,청주시 흥덕구,가격지수,매매,98.5742
2025-05-26,충북,청주시 흥덕구,가격지수,매매,98.5869
2025-06-02,충북,청주시 흥덕구,가격지수,매매,98.6157
2025-06-09,충북,청주시 흥덕구,가격지수,매매,98.6177
2025-06-16,충북,청주시 흥덕구,가격지수,매매,98.6548
2025-06-23,충북,청주시 흥덕구,가격지수,매매,98.8388
2025-06-30,충북,청주시 흥덕구,가격지수,매매,98.8389
2025-07-07,충북,청주시 흥덕구,가격지수,매매,98.8519
2025-07-14,충북,청주시 흥덕구,가격지수,매매,98.9049
2025-07-21,충북,청주시 흥덕구,가격지수,매매,98.92
2025-07-28,충북,청주시 흥덕구,가격지수,매매,98.9811
2025-08-04,충북,청주시 흥덕구,가격지수,매매,98.9891
2025-08-11,충북,청주시 흥덕구,가격지수,매매,99.0527
2025-08-18,충북,청주시 흥덕구,가격지수,매매,99.0979
2025-08-25,충북,청주시 흥덕구,가격지수,매매,99.1456
2025-09-01,충북,청주시 흥덕구,가격지수,매매,99.1516
2025-09-08,충북,청주시 흥덕구,가격지수,매매,99.1701
2025-09-15,충북,청주시 흥덕구,가격지수,매매,99.194
2025-09-22,충북,청주시 흥덕구,가격지수,매매,99.2005
2025-09-29,충북,청주시 흥덕구,가격지수,매매,99.2004
2025-10-13,충북,청주시 흥덕구,가격지수,매매,99.2344
2025-10-20,충북,청주시 흥덕구,가격지수,매매,99.2879
2025-10-27,충북,청주시 흥덕구,가격지수,매매,99.3132
2025-11-03,충북,청주시 흥덕구,가격지수,매매,99.3494
2025-11-10,충북,청주시 흥덕구,가격지수,매매,99.434
2025-11-17,충북,청주시 흥덕구,가격지수,매매,99.436
2025-11-24,충북,청주시 흥덕구,가격지수,매매,99.4389
2025-12-01,충북,청주시 흥덕구,가격지수,매매,99.4973
2025-12-08,충북,청주시 흥덕구,가격지수,매매,99.5682
2025-12-15,충북,청주시 흥덕구,가격지수,매매,99.7096
2025-12-22,충북,청주시 흥덕구,가격지수,매매,99.8218
2025-12-29,충북,청주시 흥덕구,가격지수,매매,99.9071
2026-01-05,충북,청주시 흥덕구,가격지수,매매,99.9104
2026-01-12,충북,청주시 흥덕구,가격지수,매매,100.0
2026-01-19,충북,청주시 흥덕구,가격지수,매매,100.1104
2026-01-26,충북,청주시 흥덕구,가격지수,매매,100.1876
2026-02-02,충북,청주시 흥덕구,가격지수,매매,100.3517
2026-02-09,충북,청주시 흥덕구,가격지수,매매,100.4869
2026-02-23,충북,청주시 흥덕구,가격지수,매매,100.5787
2026-03-02,충북,청주시 흥덕구,가격지수,매매,100.6951
2026-03-09,충북,청주시 흥덕구,가격지수,매매,100.8655
2026-03-16,충북,청주시 흥덕구,가격지수,매매,101.0067
2026-03-23,충북,청주시 흥덕구,가격지수,매매,101.0678
2026-03-30,충북,청주시 흥덕구,가격지수,매매,101.279
2026-04-06,충북,청주시 흥덕구,가격지수,매매,101.3409
2026-04-13,충북,청주시 흥덕구,가격지수,매매,101.3921
2026-04-20,충북,청주시 흥덕구,가격지수,매매,101.6364
2026-04-27,충북,청주시 흥덕구,가격지수,매매,101.6612
2026-05-04,충북,청주시 흥덕구,가격지수,매매,101.7749
2026-05-11,충북,청주시 흥덕구,가격지수,매매,101.9252
2026-05-18,충북,청주시 흥덕구,가격지수,매매,102.2249
2026-05-25,충북,청주시 흥덕구,가격지수,매매,102.4014
2026-06-01,충북,청주시 흥덕구,가격지수,매매,102.545
2026-06-08,충북,청주시 흥덕구,가격지수,매매,102.7171
2026-06-15,충북,청주시 흥덕구,가격지수,매매,102.834
2026-06-22,충북,청주시 흥덕구,가격지수,매매,103.4537
