날짜,시도,시군구,지표,거래구분,값
2026-01-05,경기,군포시,가격지수,전세,99.3742
2026-01-12,경기,군포시,가격지수,전세,100.0
2026-01-19,경기,군포시,가격지수,전세,100.566
2026-01-26,경기,군포시,가격지수,전세,100.7471
2026-02-02,경기,군포시,가격지수,전세,100.9589
2026-02-09,경기,군포시,가격지수,전세,101.0592
2026-02-23,경기,군포시,가격지수,전세,101.1568
2026-03-02,경기,군포시,가격지수,전세,101.3785
2026-03-09,경기,군포시,가격지수,전세,101.4213
2026-03-16,경기,군포시,가격지수,전세,101.6313
2026-03-23,경기,군포시,가격지수,전세,102.0077
2026-03-30,경기,군포시,가격지수,전세,102.0495
2026-04-06,경기,군포시,가격지수,전세,102.1108
2026-04-13,경기,군포시,가격지수,전세,102.2269
2026-04-20,경기,군포시,가격지수,전세,102.3583
2026-04-27,경기,군포시,가격지수,전세,102.4365
2026-05-04,경기,군포시,가격지수,전세,102.501
2026-05-11,경기,군포시,가격지수,전세,102.8319
2026-05-18,경기,군포시,가격지수,전세,103.3841
2026-05-25,경기,군포시,가격지수,전세,103.7546
2026-06-01,경기,군포시,가격지수,전세,104.2111
2026-06-08,경기,군포시,가격지수,전세,104.4952
2026-06-15,경기,군포시,가격지수,전세,104.7522
2026-06-22,경기,군포시,가격지수,전세,105.0093
2024-06-24,경기,김포시,가격지수,전세,94.1271
2024-07-01,경기,김포시,가격지수,전세,94.1569
2024-07-08,경기,김포시,가격지수,전세,94.2886
2024-07-15,경기,김포시,가격지수,전세,94.3926
2024-07-22,경기,김포시,가격지수,전세,94.5888
2024-07-29,경기,김포시,가격지수,전세,94.8022
2024-08-05,경기,김포시,가격지수,전세,95.061
2024-08-12,경기,김포시,가격지수,전세,95.4503
2024-08-19,경기,김포시,가격지수,전세,95.6349
2024-08-26,경기,김포시,가격지수,전세,95.8669
2024-09-02,경기,김포시,가격지수,전세,96.0984
2024-09-09,경기,김포시,가격지수,전세,96.2951
2024-09-23,경기,김포시,가격지수,전세,96.5305
2024-09-30,경기,김포시,가격지수,전세,96.5369
2024-10-07,경기,김포시,가격지수,전세,96.7057
2024-10-14,경기,김포시,가격지수,전세,97.01
2024-10-21,경기,김포시,가격지수,전세,97.2177
2024-10-28,경기,김포시,가격지수,전세,97.4923
2024-11-04,경기,김포시,가격지수,전세,97.8344
2024-11-11,경기,김포시,가격지수,전세,97.9602
2024-11-18,경기,김포시,가격지수,전세,98.0259
2024-11-25,경기,김포시,가격지수,전세,98.1151
2024-12-02,경기,김포시,가격지수,전세,98.2578
2024-12-09,경기,김포시,가격지수,전세,98.2767
2024-12-16,경기,김포시,가격지수,전세,98.3158
2024-12-23,경기,김포시,가격지수,전세,98.3548
2024-12-30,경기,김포시,가격지수,전세,98.415
2025-01-06,경기,김포시,가격지수,전세,98.4455
2025-01-13,경기,김포시,가격지수,전세,98.4722
2025-01-20,경기,김포시,가격지수,전세,98.5685
2025-02-03,경기,김포시,가격지수,전세,98.6242
2025-02-10,경기,김포시,가격지수,전세,98.7764
2025-02-17,경기,김포시,가격지수,전세,98.9766
2025-02-24,경기,김포시,가격지수,전세,99.0267
2025-03-03,경기,김포시,가격지수,전세,99.0737
2025-03-10,경기,김포시,가격지수,전세,99.0936
2025-03-17,경기,김포시,가격지수,전세,99.1397
2025-03-24,경기,김포시,가격지수,전세,99.1478
2025-03-31,경기,김포시,가격지수,전세,99.1491
2025-04-07,경기,김포시,가격지수,전세,99.1295
2025-04-14,경기,김포시,가격지수,전세,99.2002
2025-04-21,경기,김포시,가격지수,전세,99.1998
2025-04-28,경기,김포시,가격지수,전세,99.2351
2025-05-05,경기,김포시,가격지수,전세,99.2876
2025-05-12,경기,김포시,가격지수,전세,99.3306
2025-05-19,경기,김포시,가격지수,전세,99.3186
2025-05-26,경기,김포시,가격지수,전세,99.3302
2025-06-02,경기,김포시,가격지수,전세,99.3568
2025-06-09,경기,김포시,가격지수,전세,99.3634
2025-06-16,경기,김포시,가격지수,전세,99.3704
2025-06-23,경기,김포시,가격지수,전세,99.3791
2025-06-30,경기,김포시,가격지수,전세,99.3696
2025-07-07,경기,김포시,가격지수,전세,99.4218
2025-07-14,경기,김포시,가격지수,전세,99.4696
2025-07-21,경기,김포시,가격지수,전세,99.4619
2025-07-28,경기,김포시,가격지수,전세,99.456
2025-08-04,경기,김포시,가격지수,전세,99.4414
2025-08-11,경기,김포시,가격지수,전세,99.4395
2025-08-18,경기,김포시,가격지수,전세,99.4443
2025-08-25,경기,김포시,가격지수,전세,99.4405
2025-09-01,경기,김포시,가격지수,전세,99.43
2025-09-08,경기,김포시,가격지수,전세,99.4269
2025-09-15,경기,김포시,가격지수,전세,99.4347
2025-09-22,경기,김포시,가격지수,전세,99.4426
2025-09-29,경기,김포시,가격지수,전세,99.4414
2025-10-13,경기,김포시,가격지수,전세,99.3933
2025-10-20,경기,김포시,가격지수,전세,99.3936
2025-10-27,경기,김포시,가격지수,전세,99.4101
2025-11-03,경기,김포시,가격지수,전세,99.4863
2025-11-10,경기,김포시,가격지수,전세,99.5439
2025-11-17,경기,김포시,가격지수,전세,99.5814
2025-11-24,경기,김포시,가격지수,전세,99.6073
2025-12-01,경기,김포시,가격지수,전세,99.6239
2025-12-08,경기,김포시,가격지수,전세,99.6828
2025-12-15,경기,김포시,가격지수,전세,99.6934
2025-12-22,경기,김포시,가격지수,전세,99.7364
2025-12-29,경기,김포시,가격지수,전세,99.8657
2026-01-05,경기,김포시,가격지수,전세,99.9552
2026-01-12,경기,김포시,가격지수,전세,100.0
2026-01-19,경기,김포시,가격지수,전세,100.1671
2026-01-26,경기,김포시,가격지수,전세,100.1823
2026-02-02,경기,김포시,가격지수,전세,100.2618
2026-02-09,경기,김포시,가격지수,전세,100.3955
2026-02-23,경기,김포시,가격지수,전세,100.4604
2026-03-02,경기,김포시,가격지수,전세,100.4824
2026-03-09,경기,김포시,가격지수,전세,100.6287
2026-03-16,경기,김포시,가격지수,전세,100.7191
2026-03-23,경기,김포시,가격지수,전세,100.7388
2026-03-30,경기,김포시,가격지수,전세,100.7978
2026-04-06,경기,김포시,가격지수,전세,100.9034
2026-04-13,경기,김포시,가격지수,전세,100.9904
2026-04-20,경기,김포시,가격지수,전세,101.0721
2026-04-27,경기,김포시,가격지수,전세,101.1221
2026-05-04,경기,김포시,가격지수,전세,101.1785
2026-05-11,경기,김포시,가격지수,전세,101.2767
2026-05-18,경기,김포시,가격지수,전세,101.3533
2026-05-25,경기,김포시,가격지수,전세,101.3867
2026-06-01,경기,김포시,가격지수,전세,101.4932
2026-06-08,경기,김포시,가격지수,전세,101.5567
2026-06-15,경기,김포시,가격지수,전세,101.5824
2026-06-22,경기,김포시,가격지수,전세,101.6637
2024-06-24,경기,남양주시,가격지수,전세,94.0034
2024-07-01,경기,남양주시,가격지수,전세,94.0181
2024-07-08,경기,남양주시,가격지수,전세,94.0473
2024-07-15,경기,남양주시,가격지수,전세,94.0664
2024-07-22,경기,남양주시,가격지수,전세,94.0801
2024-07-29,경기,남양주시,가격지수,전세,94.1049
2024-08-05,경기,남양주시,가격지수,전세,94.1537
2024-08-12,경기,남양주시,가격지수,전세,94.1813
2024-08-19,경기,남양주시,가격지수,전세,94.2826
2024-08-26,경기,남양주시,가격지수,전세,94.446
2024-09-02,경기,남양주시,가격지수,전세,94.6054
2024-09-09,경기,남양주시,가격지수,전세,94.7851
2024-09-23,경기,남양주시,가격지수,전세,94.9151
2024-09-30,경기,남양주시,가격지수,전세,95.0122
2024-10-07,경기,남양주시,가격지수,전세,95.0791
2024-10-14,경기,남양주시,가격지수,전세,95.3067
2024-10-21,경기,남양주시,가격지수,전세,95.615
2024-10-28,경기,남양주시,가격지수,전세,95.7932
2024-11-04,경기,남양주시,가격지수,전세,95.9287
2024-11-11,경기,남양주시,가격지수,전세,95.9522
2024-11-18,경기,남양주시,가격지수,전세,96.0465
2024-11-25,경기,남양주시,가격지수,전세,96.025
2024-12-02,경기,남양주시,가격지수,전세,96.0442
2024-12-09,경기,남양주시,가격지수,전세,96.1553
2024-12-16,경기,남양주시,가격지수,전세,96.201
2024-12-23,경기,남양주시,가격지수,전세,96.2923
2024-12-30,경기,남양주시,가격지수,전세,96.3773
2025-01-06,경기,남양주시,가격지수,전세,96.4303
2025-01-13,경기,남양주시,가격지수,전세,96.4303
2025-01-20,경기,남양주시,가격지수,전세,96.4316
2025-02-03,경기,남양주시,가격지수,전세,96.4616
2025-02-10,경기,남양주시,가격지수,전세,96.4959
2025-02-17,경기,남양주시,가격지수,전세,96.5225
2025-02-24,경기,남양주시,가격지수,전세,96.5608
2025-03-03,경기,남양주시,가격지수,전세,96.6284
2025-03-10,경기,남양주시,가격지수,전세,96.6635
2025-03-17,경기,남양주시,가격지수,전세,96.6989
2025-03-24,경기,남양주시,가격지수,전세,96.7518
2025-03-31,경기,남양주시,가격지수,전세,96.7937
2025-04-07,경기,남양주시,가격지수,전세,96.8269
2025-04-14,경기,남양주시,가격지수,전세,96.8446
2025-04-21,경기,남양주시,가격지수,전세,96.8699
2025-04-28,경기,남양주시,가격지수,전세,96.9178
2025-05-05,경기,남양주시,가격지수,전세,96.9246
2025-05-12,경기,남양주시,가격지수,전세,96.9533
2025-05-19,경기,남양주시,가격지수,전세,96.9719
2025-05-26,경기,남양주시,가격지수,전세,97.061
2025-06-02,경기,남양주시,가격지수,전세,97.0788
2025-06-09,경기,남양주시,가격지수,전세,97.134
2025-06-16,경기,남양주시,가격지수,전세,97.1691
2025-06-23,경기,남양주시,가격지수,전세,97.2176
2025-06-30,경기,남양주시,가격지수,전세,97.2564
2025-07-07,경기,남양주시,가격지수,전세,97.2868
2025-07-14,경기,남양주시,가격지수,전세,97.3705
2025-07-21,경기,남양주시,가격지수,전세,97.4032
2025-07-28,경기,남양주시,가격지수,전세,97.5537
2025-08-04,경기,남양주시,가격지수,전세,97.5862
2025-08-11,경기,남양주시,가격지수,전세,97.6196
2025-08-18,경기,남양주시,가격지수,전세,97.6437
2025-08-25,경기,남양주시,가격지수,전세,97.6805
2025-09-01,경기,남양주시,가격지수,전세,97.7168
2025-09-08,경기,남양주시,가격지수,전세,97.7836
2025-09-15,경기,남양주시,가격지수,전세,97.803
2025-09-22,경기,남양주시,가격지수,전세,97.8821
2025-09-29,경기,남양주시,가격지수,전세,97.9441
2025-10-13,경기,남양주시,가격지수,전세,98.0036
2025-10-20,경기,남양주시,가격지수,전세,98.1158
2025-10-27,경기,남양주시,가격지수,전세,98.2193
2025-11-03,경기,남양주시,가격지수,전세,98.3634
2025-11-10,경기,남양주시,가격지수,전세,98.4735
2025-11-17,경기,남양주시,가격지수,전세,98.5359
2025-11-24,경기,남양주시,가격지수,전세,98.6109
2025-12-01,경기,남양주시,가격지수,전세,98.7557
2025-12-08,경기,남양주시,가격지수,전세,99.0685
2025-12-15,경기,남양주시,가격지수,전세,99.2766
2025-12-22,경기,남양주시,가격지수,전세,99.4385
2025-12-29,경기,남양주시,가격지수,전세,99.5938
2026-01-05,경기,남양주시,가격지수,전세,99.8464
2026-01-12,경기,남양주시,가격지수,전세,100.0
2026-01-19,경기,남양주시,가격지수,전세,100.1421
2026-01-26,경기,남양주시,가격지수,전세,100.3195
2026-02-02,경기,남양주시,가격지수,전세,100.6524
2026-02-09,경기,남양주시,가격지수,전세,101.1488
2026-02-23,경기,남양주시,가격지수,전세,101.4288
2026-03-02,경기,남양주시,가격지수,전세,101.5363
2026-03-09,경기,남양주시,가격지수,전세,101.5857
2026-03-16,경기,남양주시,가격지수,전세,101.6251
2026-03-23,경기,남양주시,가격지수,전세,101.7465
2026-03-30,경기,남양주시,가격지수,전세,101.8789
2026-04-06,경기,남양주시,가격지수,전세,101.9698
2026-04-13,경기,남양주시,가격지수,전세,102.1609
2026-04-20,경기,남양주시,가격지수,전세,102.3015
2026-04-27,경기,남양주시,가격지수,전세,102.4124
2026-05-04,경기,남양주시,가격지수,전세,102.4941
2026-05-11,경기,남양주시,가격지수,전세,102.6166
2026-05-18,경기,남양주시,가격지수,전세,102.6466
2026-05-25,경기,남양주시,가격지수,전세,102.76
2026-06-01,경기,남양주시,가격지수,전세,102.8774
2026-06-08,경기,남양주시,가격지수,전세,103.0604
2026-06-15,경기,남양주시,가격지수,전세,103.3579
2026-06-22,경기,남양주시,가격지수,전세,103.8326
2024-06-24,경기,동두천시,가격지수,전세,101.9666
2024-07-01,경기,동두천시,가격지수,전세,101.7344
2024-07-08,경기,동두천시,가격지수,전세,101.3937
2024-07-15,경기,동두천시,가격지수,전세,101.2447
2024-07-22,경기,동두천시,가격지수,전세,100.8883
2024-07-29,경기,동두천시,가격지수,전세,100.7784
2024-08-05,경기,동두천시,가격지수,전세,100.6413
2024-08-12,경기,동두천시,가격지수,전세,100.5345
2024-08-19,경기,동두천시,가격지수,전세,100.5344
2024-08-26,경기,동두천시,가격지수,전세,100.4512
2024-09-02,경기,동두천시,가격지수,전세,100.3291
2024-09-09,경기,동두천시,가격지수,전세,100.2771
2024-09-23,경기,동두천시,가격지수,전세,100.232
2024-09-30,경기,동두천시,가격지수,전세,100.2249
2024-10-07,경기,동두천시,가격지수,전세,100.3558
2024-10-14,경기,동두천시,가격지수,전세,100.3664
2024-10-21,경기,동두천시,가격지수,전세,100.4995
2024-10-28,경기,동두천시,가격지수,전세,100.6055
2024-11-04,경기,동두천시,가격지수,전세,100.7033
2024-11-11,경기,동두천시,가격지수,전세,100.7589
2024-11-18,경기,동두천시,가격지수,전세,100.8085
2024-11-25,경기,동두천시,가격지수,전세,100.8734
2024-12-02,경기,동두천시,가격지수,전세,101.008
2024-12-09,경기,동두천시,가격지수,전세,101.0861
2024-12-16,경기,동두천시,가격지수,전세,101.2591
2024-12-23,경기,동두천시,가격지수,전세,101.1924
2024-12-30,경기,동두천시,가격지수,전세,101.0784
2025-01-06,경기,동두천시,가격지수,전세,101.0784
2025-01-13,경기,동두천시,가격지수,전세,101.0556
2025-01-20,경기,동두천시,가격지수,전세,101.0556
2025-02-03,경기,동두천시,가격지수,전세,101.0731
2025-02-10,경기,동두천시,가격지수,전세,100.899
2025-02-17,경기,동두천시,가격지수,전세,100.603
2025-02-24,경기,동두천시,가격지수,전세,100.3282
2025-03-03,경기,동두천시,가격지수,전세,100.3282
2025-03-10,경기,동두천시,가격지수,전세,100.2416
2025-03-17,경기,동두천시,가격지수,전세,100.1688
2025-03-24,경기,동두천시,가격지수,전세,100.0002
2025-03-31,경기,동두천시,가격지수,전세,100.0002
2025-04-07,경기,동두천시,가격지수,전세,99.812
2025-04-14,경기,동두천시,가격지수,전세,99.7145
2025-04-21,경기,동두천시,가격지수,전세,99.7145
2025-04-28,경기,동두천시,가격지수,전세,99.7145
2025-05-05,경기,동두천시,가격지수,전세,99.7145
2025-05-12,경기,동두천시,가격지수,전세,99.7145
2025-05-19,경기,동두천시,가격지수,전세,99.7145
2025-05-26,경기,동두천시,가격지수,전세,99.7145
2025-06-02,경기,동두천시,가격지수,전세,99.6169
2025-06-09,경기,동두천시,가격지수,전세,99.5778
2025-06-16,경기,동두천시,가격지수,전세,99.5717
2025-06-23,경기,동두천시,가격지수,전세,99.5717
2025-06-30,경기,동두천시,가격지수,전세,99.6669
2025-07-07,경기,동두천시,가격지수,전세,99.6419
2025-07-14,경기,동두천시,가격지수,전세,99.5042
2025-07-21,경기,동두천시,가격지수,전세,99.4217
2025-07-28,경기,동두천시,가격지수,전세,99.3907
2025-08-04,경기,동두천시,가격지수,전세,99.3854
2025-08-11,경기,동두천시,가격지수,전세,99.2916
2025-08-18,경기,동두천시,가격지수,전세,99.2497
2025-08-25,경기,동두천시,가격지수,전세,99.2497
2025-09-01,경기,동두천시,가격지수,전세,99.2497
2025-09-08,경기,동두천시,가격지수,전세,99.3172
2025-09-15,경기,동두천시,가격지수,전세,99.3474
2025-09-22,경기,동두천시,가격지수,전세,99.4374
2025-09-29,경기,동두천시,가격지수,전세,99.5038
2025-10-13,경기,동두천시,가격지수,전세,99.5038
2025-10-20,경기,동두천시,가격지수,전세,99.5038
2025-10-27,경기,동두천시,가격지수,전세,99.5038
2025-11-03,경기,동두천시,가격지수,전세,99.5262
2025-11-10,경기,동두천시,가격지수,전세,99.6024
2025-11-17,경기,동두천시,가격지수,전세,99.6477
2025-11-24,경기,동두천시,가격지수,전세,99.6665
2025-12-01,경기,동두천시,가격지수,전세,99.7405
2025-12-08,경기,동두천시,가격지수,전세,99.8125
2025-12-15,경기,동두천시,가격지수,전세,99.8588
2025-12-22,경기,동두천시,가격지수,전세,99.8588
2025-12-29,경기,동두천시,가격지수,전세,100.0
2026-01-05,경기,동두천시,가격지수,전세,100.0
2026-01-12,경기,동두천시,가격지수,전세,100.0
2026-01-19,경기,동두천시,가격지수,전세,100.0
2026-01-26,경기,동두천시,가격지수,전세,100.0
2026-02-02,경기,동두천시,가격지수,전세,100.018
2026-02-09,경기,동두천시,가격지수,전세,100.1034
2026-02-23,경기,동두천시,가격지수,전세,100.157
2026-03-02,경기,동두천시,가격지수,전세,100.157
2026-03-09,경기,동두천시,가격지수,전세,100.1827
2026-03-16,경기,동두천시,가격지수,전세,100.1827
2026-03-23,경기,동두천시,가격지수,전세,100.1827
2026-03-30,경기,동두천시,가격지수,전세,100.1827
2026-04-06,경기,동두천시,가격지수,전세,100.1611
2026-04-13,경기,동두천시,가격지수,전세,100.1611
2026-04-20,경기,동두천시,가격지수,전세,100.1611
2026-04-27,경기,동두천시,가격지수,전세,100.1886
2026-05-04,경기,동두천시,가격지수,전세,100.1886
2026-05-11,경기,동두천시,가격지수,전세,100.2853
2026-05-18,경기,동두천시,가격지수,전세,100.6214
2026-05-25,경기,동두천시,가격지수,전세,100.7936
2026-06-01,경기,동두천시,가격지수,전세,100.7936
2026-06-08,경기,동두천시,가격지수,전세,100.7936
2026-06-15,경기,동두천시,가격지수,전세,100.8168
2026-06-22,경기,동두천시,가격지수,전세,100.8168
2024-06-24,경기,부천시,가격지수,전세,96.2736
2024-07-01,경기,부천시,가격지수,전세,96.4127
2024-07-08,경기,부천시,가격지수,전세,96.5172
2024-07-15,경기,부천시,가격지수,전세,96.844
2024-07-22,경기,부천시,가격지수,전세,97.0418
2024-07-29,경기,부천시,가격지수,전세,97.1286
2024-08-05,경기,부천시,가격지수,전세,97.3024
2024-08-12,경기,부천시,가격지수,전세,97.5128
2024-08-19,경기,부천시,가격지수,전세,97.7303
2024-08-26,경기,부천시,가격지수,전세,97.9982
2024-09-02,경기,부천시,가격지수,전세,98.2838
2024-09-09,경기,부천시,가격지수,전세,98.356
2024-09-23,경기,부천시,가격지수,전세,98.4626
2024-09-30,경기,부천시,가격지수,전세,98.5674
2024-10-07,경기,부천시,가격지수,전세,98.7047
2024-10-14,경기,부천시,가격지수,전세,98.7344
2024-10-21,경기,부천시,가격지수,전세,98.8232
2024-10-28,경기,부천시,가격지수,전세,98.9245
2024-11-04,경기,부천시,가격지수,전세,99.1188
2024-11-11,경기,부천시,가격지수,전세,99.1766
2024-11-18,경기,부천시,가격지수,전세,99.2837
2024-11-25,경기,부천시,가격지수,전세,99.3902
2024-12-02,경기,부천시,가격지수,전세,99.3927
2024-12-09,경기,부천시,가격지수,전세,99.4521
2024-12-16,경기,부천시,가격지수,전세,99.4711
2024-12-23,경기,부천시,가격지수,전세,99.4969
2024-12-30,경기,부천시,가격지수,전세,99.5448
2025-01-06,경기,부천시,가격지수,전세,99.5695
2025-01-13,경기,부천시,가격지수,전세,99.6139
2025-01-20,경기,부천시,가격지수,전세,99.7167
2025-02-03,경기,부천시,가격지수,전세,99.7416
2025-02-10,경기,부천시,가격지수,전세,99.753
2025-02-17,경기,부천시,가격지수,전세,99.8048
2025-02-24,경기,부천시,가격지수,전세,99.8664
2025-03-03,경기,부천시,가격지수,전세,99.8914
2025-03-10,경기,부천시,가격지수,전세,99.9504
2025-03-17,경기,부천시,가격지수,전세,99.9832
2025-03-24,경기,부천시,가격지수,전세,100.0064
2025-03-31,경기,부천시,가격지수,전세,100.0443
2025-04-07,경기,부천시,가격지수,전세,100.0537
2025-04-14,경기,부천시,가격지수,전세,100.0478
2025-04-21,경기,부천시,가격지수,전세,100.0032
2025-04-28,경기,부천시,가격지수,전세,100.0217
2025-05-05,경기,부천시,가격지수,전세,100.0267
2025-05-12,경기,부천시,가격지수,전세,100.0412
2025-05-19,경기,부천시,가격지수,전세,100.0449
2025-05-26,경기,부천시,가격지수,전세,100.07
2025-06-02,경기,부천시,가격지수,전세,100.0757
2025-06-09,경기,부천시,가격지수,전세,100.0716
2025-06-16,경기,부천시,가격지수,전세,100.0589
2025-06-23,경기,부천시,가격지수,전세,100.0628
2025-06-30,경기,부천시,가격지수,전세,100.0483
2025-07-07,경기,부천시,가격지수,전세,100.0335
2025-07-14,경기,부천시,가격지수,전세,100.0439
2025-07-21,경기,부천시,가격지수,전세,100.0603
2025-07-28,경기,부천시,가격지수,전세,100.0553
2025-08-04,경기,부천시,가격지수,전세,100.0458
2025-08-11,경기,부천시,가격지수,전세,100.0585
2025-08-18,경기,부천시,가격지수,전세,100.0683
2025-08-25,경기,부천시,가격지수,전세,100.0688
2025-09-01,경기,부천시,가격지수,전세,100.05
2025-09-08,경기,부천시,가격지수,전세,100.0561
2025-09-15,경기,부천시,가격지수,전세,100.0601
2025-09-22,경기,부천시,가격지수,전세,100.0618
2025-09-29,경기,부천시,가격지수,전세,100.0492
2025-10-13,경기,부천시,가격지수,전세,100.0569
2025-10-20,경기,부천시,가격지수,전세,100.0845
2025-10-27,경기,부천시,가격지수,전세,100.0651
2025-11-03,경기,부천시,가격지수,전세,100.077
2025-11-10,경기,부천시,가격지수,전세,100.056
2025-11-17,경기,부천시,가격지수,전세,100.0196
2025-11-24,경기,부천시,가격지수,전세,100.0337
2025-12-01,경기,부천시,가격지수,전세,100.0175
2025-12-08,경기,부천시,가격지수,전세,100.0571
2025-12-15,경기,부천시,가격지수,전세,100.0369
2025-12-22,경기,부천시,가격지수,전세,100.0457
2025-12-29,경기,부천시,가격지수,전세,100.0192
2026-01-05,경기,부천시,가격지수,전세,99.9946
2026-01-12,경기,부천시,가격지수,전세,100.0
2026-01-19,경기,부천시,가격지수,전세,100.0047
2026-01-26,경기,부천시,가격지수,전세,100.0216
2026-02-02,경기,부천시,가격지수,전세,100.0398
2026-02-09,경기,부천시,가격지수,전세,100.0627
2026-02-23,경기,부천시,가격지수,전세,100.1292
2026-03-02,경기,부천시,가격지수,전세,100.1432
2026-03-09,경기,부천시,가격지수,전세,100.2153
2026-03-16,경기,부천시,가격지수,전세,100.2777
2026-03-23,경기,부천시,가격지수,전세,100.3587
2026-03-30,경기,부천시,가격지수,전세,100.4053
2026-04-06,경기,부천시,가격지수,전세,100.4262
2026-04-13,경기,부천시,가격지수,전세,100.4533
2026-04-20,경기,부천시,가격지수,전세,100.4963
2026-04-27,경기,부천시,가격지수,전세,100.6345
2026-05-04,경기,부천시,가격지수,전세,100.665
2026-05-11,경기,부천시,가격지수,전세,100.7585
2026-05-18,경기,부천시,가격지수,전세,100.8463
2026-05-25,경기,부천시,가격지수,전세,100.904
2026-06-01,경기,부천시,가격지수,전세,100.953
2026-06-08,경기,부천시,가격지수,전세,101.1464
2026-06-15,경기,부천시,가격지수,전세,101.3197
2026-06-22,경기,부천시,가격지수,전세,101.4454
2024-06-24,경기,부천시 소사구,가격지수,전세,98.1729
2024-07-01,경기,부천시 소사구,가격지수,전세,98.4814
2024-07-08,경기,부천시 소사구,가격지수,전세,98.4965
2024-07-15,경기,부천시 소사구,가격지수,전세,98.7298
2024-07-22,경기,부천시 소사구,가격지수,전세,98.8125
2024-07-29,경기,부천시 소사구,가격지수,전세,98.995
2024-08-05,경기,부천시 소사구,가격지수,전세,99.2149
2024-08-12,경기,부천시 소사구,가격지수,전세,99.4498
2024-08-19,경기,부천시 소사구,가격지수,전세,99.4908
2024-08-26,경기,부천시 소사구,가격지수,전세,99.7961
2024-09-02,경기,부천시 소사구,가격지수,전세,100.108
2024-09-09,경기,부천시 소사구,가격지수,전세,100.1571
2024-09-23,경기,부천시 소사구,가격지수,전세,100.266
2024-09-30,경기,부천시 소사구,가격지수,전세,100.4072
2024-10-07,경기,부천시 소사구,가격지수,전세,100.4596
2024-10-14,경기,부천시 소사구,가격지수,전세,100.4869
2024-10-21,경기,부천시 소사구,가격지수,전세,100.5305
2024-10-28,경기,부천시 소사구,가격지수,전세,100.5521
2024-11-04,경기,부천시 소사구,가격지수,전세,100.7119
2024-11-11,경기,부천시 소사구,가격지수,전세,100.7283
2024-11-18,경기,부천시 소사구,가격지수,전세,100.882
2024-11-25,경기,부천시 소사구,가격지수,전세,100.987
2024-12-02,경기,부천시 소사구,가격지수,전세,100.9772
2024-12-09,경기,부천시 소사구,가격지수,전세,100.9876
2024-12-16,경기,부천시 소사구,가격지수,전세,100.9985
2024-12-23,경기,부천시 소사구,가격지수,전세,101.0026
2024-12-30,경기,부천시 소사구,가격지수,전세,101.0081
2025-01-06,경기,부천시 소사구,가격지수,전세,101.0545
2025-01-13,경기,부천시 소사구,가격지수,전세,101.1103
2025-01-20,경기,부천시 소사구,가격지수,전세,101.0938
2025-02-03,경기,부천시 소사구,가격지수,전세,101.0915
2025-02-10,경기,부천시 소사구,가격지수,전세,101.0917
2025-02-17,경기,부천시 소사구,가격지수,전세,101.1622
2025-02-24,경기,부천시 소사구,가격지수,전세,101.194
2025-03-03,경기,부천시 소사구,가격지수,전세,101.1983
2025-03-10,경기,부천시 소사구,가격지수,전세,101.2185
2025-03-17,경기,부천시 소사구,가격지수,전세,101.2267
2025-03-24,경기,부천시 소사구,가격지수,전세,101.2484
2025-03-31,경기,부천시 소사구,가격지수,전세,101.3078
2025-04-07,경기,부천시 소사구,가격지수,전세,101.3184
2025-04-14,경기,부천시 소사구,가격지수,전세,101.318
2025-04-21,경기,부천시 소사구,가격지수,전세,101.1518
2025-04-28,경기,부천시 소사구,가격지수,전세,101.1338
2025-05-05,경기,부천시 소사구,가격지수,전세,101.1338
2025-05-12,경기,부천시 소사구,가격지수,전세,101.1369
2025-05-19,경기,부천시 소사구,가격지수,전세,101.1004
2025-05-26,경기,부천시 소사구,가격지수,전세,101.0849
2025-06-02,경기,부천시 소사구,가격지수,전세,101.0434
2025-06-09,경기,부천시 소사구,가격지수,전세,101.0184
2025-06-16,경기,부천시 소사구,가격지수,전세,100.9294
2025-06-23,경기,부천시 소사구,가격지수,전세,100.8989
2025-06-30,경기,부천시 소사구,가격지수,전세,100.8475
2025-07-07,경기,부천시 소사구,가격지수,전세,100.7966
2025-07-14,경기,부천시 소사구,가격지수,전세,100.7067
2025-07-21,경기,부천시 소사구,가격지수,전세,100.7104
2025-07-28,경기,부천시 소사구,가격지수,전세,100.6906
2025-08-04,경기,부천시 소사구,가격지수,전세,100.6758
2025-08-11,경기,부천시 소사구,가격지수,전세,100.6602
2025-08-18,경기,부천시 소사구,가격지수,전세,100.6599
2025-08-25,경기,부천시 소사구,가격지수,전세,100.6599
2025-09-01,경기,부천시 소사구,가격지수,전세,100.6398
2025-09-08,경기,부천시 소사구,가격지수,전세,100.6283
2025-09-15,경기,부천시 소사구,가격지수,전세,100.6174
2025-09-22,경기,부천시 소사구,가격지수,전세,100.599
2025-09-29,경기,부천시 소사구,가격지수,전세,100.5712
2025-10-13,경기,부천시 소사구,가격지수,전세,100.5454
2025-10-20,경기,부천시 소사구,가격지수,전세,100.5454
2025-10-27,경기,부천시 소사구,가격지수,전세,100.5455
2025-11-03,경기,부천시 소사구,가격지수,전세,100.5335
2025-11-10,경기,부천시 소사구,가격지수,전세,100.4717
2025-11-17,경기,부천시 소사구,가격지수,전세,100.3458
2025-11-24,경기,부천시 소사구,가격지수,전세,100.3646
2025-12-01,경기,부천시 소사구,가격지수,전세,100.2982
