날짜,시도,시군구,지표,거래구분,값
2026-03-30,서울,양천구,가격지수,매매,102.3617
2026-04-06,서울,양천구,가격지수,매매,102.5335
2026-04-13,서울,양천구,가격지수,매매,102.6091
2026-04-20,서울,양천구,가격지수,매매,102.6847
2026-04-27,서울,양천구,가격지수,매매,102.8334
2026-05-04,서울,양천구,가격지수,매매,102.8704
2026-05-11,서울,양천구,가격지수,매매,102.9012
2026-05-18,서울,양천구,가격지수,매매,103.1458
2026-05-25,서울,양천구,가격지수,매매,103.3188
2026-06-01,서울,양천구,가격지수,매매,103.4626
2026-06-08,서울,양천구,가격지수,매매,103.6194
2026-06-15,서울,양천구,가격지수,매매,103.8359
2026-06-22,서울,양천구,가격지수,매매,104.0087
2024-06-24,서울,영등포구,가격지수,매매,84.6105
2024-07-01,서울,영등포구,가격지수,매매,84.6723
2024-07-08,서울,영등포구,가격지수,매매,84.7211
2024-07-15,서울,영등포구,가격지수,매매,84.8497
2024-07-22,서울,영등포구,가격지수,매매,85.0439
2024-07-29,서울,영등포구,가격지수,매매,85.2458
2024-08-05,서울,영등포구,가격지수,매매,85.3758
2024-08-12,서울,영등포구,가격지수,매매,85.5355
2024-08-19,서울,영등포구,가격지수,매매,85.793
2024-08-26,서울,영등포구,가격지수,매매,86.1241
2024-09-02,서울,영등포구,가격지수,매매,86.2692
2024-09-09,서울,영등포구,가격지수,매매,86.434
2024-09-23,서울,영등포구,가격지수,매매,86.4732
2024-09-30,서울,영등포구,가격지수,매매,86.5173
2024-10-07,서울,영등포구,가격지수,매매,86.5401
2024-10-14,서울,영등포구,가격지수,매매,86.6603
2024-10-21,서울,영등포구,가격지수,매매,86.732
2024-10-28,서울,영등포구,가격지수,매매,86.8475
2024-11-04,서울,영등포구,가격지수,매매,86.931
2024-11-11,서울,영등포구,가격지수,매매,86.9766
2024-11-18,서울,영등포구,가격지수,매매,87.0182
2024-11-25,서울,영등포구,가격지수,매매,87.0497
2024-12-02,서울,영등포구,가격지수,매매,87.0896
2024-12-09,서울,영등포구,가격지수,매매,87.1369
2024-12-16,서울,영등포구,가격지수,매매,87.1814
2024-12-23,서울,영등포구,가격지수,매매,87.1998
2024-12-30,서울,영등포구,가격지수,매매,87.233
2025-01-06,서울,영등포구,가격지수,매매,87.2615
2025-01-13,서울,영등포구,가격지수,매매,87.3001
2025-01-20,서울,영등포구,가격지수,매매,87.3326
2025-02-03,서울,영등포구,가격지수,매매,87.372
2025-02-10,서울,영등포구,가격지수,매매,87.4411
2025-02-17,서울,영등포구,가격지수,매매,87.5024
2025-02-24,서울,영등포구,가격지수,매매,87.5998
2025-03-03,서울,영등포구,가격지수,매매,87.6144
2025-03-10,서울,영등포구,가격지수,매매,87.7559
2025-03-17,서울,영등포구,가격지수,매매,88.0177
2025-03-24,서울,영등포구,가격지수,매매,88.3016
2025-03-31,서울,영등포구,가격지수,매매,88.4997
2025-04-07,서울,영등포구,가격지수,매매,88.712
2025-04-14,서울,영등포구,가격지수,매매,88.926
2025-04-21,서울,영등포구,가격지수,매매,89.1215
2025-04-28,서울,영등포구,가격지수,매매,89.3844
2025-05-05,서울,영등포구,가격지수,매매,89.545
2025-05-12,서울,영등포구,가격지수,매매,89.7408
2025-05-19,서울,영등포구,가격지수,매매,89.9403
2025-05-26,서울,영등포구,가격지수,매매,90.2828
2025-06-02,서울,영등포구,가격지수,매매,90.528
2025-06-09,서울,영등포구,가격지수,매매,90.6857
2025-06-16,서울,영등포구,가격지수,매매,90.9827
2025-06-23,서울,영등포구,가격지수,매매,91.3936
2025-06-30,서울,영등포구,가격지수,매매,91.7984
2025-07-07,서울,영등포구,가격지수,매매,92.1007
2025-07-14,서울,영등포구,가격지수,매매,92.3504
2025-07-21,서울,영등포구,가격지수,매매,92.5737
2025-07-28,서울,영등포구,가격지수,매매,92.7509
2025-08-04,서울,영등포구,가격지수,매매,92.8722
2025-08-11,서울,영등포구,가격지수,매매,93.1541
2025-08-18,서울,영등포구,가격지수,매매,93.2265
2025-08-25,서울,영등포구,가격지수,매매,93.4084
2025-09-01,서울,영등포구,가격지수,매매,93.661
2025-09-08,서울,영등포구,가격지수,매매,93.802
2025-09-15,서울,영등포구,가격지수,매매,94.01
2025-09-22,서울,영등포구,가격지수,매매,94.3374
2025-09-29,서울,영등포구,가격지수,매매,94.9844
2025-10-13,서울,영등포구,가격지수,매매,95.6953
2025-10-20,서울,영등포구,가격지수,매매,96.3772
2025-10-27,서울,영등포구,가격지수,매매,96.8012
2025-11-03,서울,영등포구,가격지수,매매,97.1963
2025-11-10,서울,영등포구,가격지수,매매,97.4826
2025-11-17,서울,영등포구,가격지수,매매,97.7388
2025-11-24,서울,영등포구,가격지수,매매,98.2924
2025-12-01,서울,영등포구,가격지수,매매,98.5255
2025-12-08,서울,영등포구,가격지수,매매,98.7549
2025-12-15,서울,영등포구,가격지수,매매,99.0296
2025-12-22,서울,영등포구,가격지수,매매,99.243
2025-12-29,서울,영등포구,가격지수,매매,99.5287
2026-01-05,서울,영등포구,가격지수,매매,99.7391
2026-01-12,서울,영등포구,가격지수,매매,100.0
2026-01-19,서울,영등포구,가격지수,매매,100.4783
2026-01-26,서울,영등포구,가격지수,매매,100.9491
2026-02-02,서울,영등포구,가격지수,매매,101.3816
2026-02-09,서울,영등포구,가격지수,매매,101.7223
2026-02-23,서울,영등포구,가격지수,매매,102.3409
2026-03-02,서울,영등포구,가격지수,매매,102.7489
2026-03-09,서울,영등포구,가격지수,매매,103.3108
2026-03-16,서울,영등포구,가격지수,매매,103.8256
2026-03-23,서울,영등포구,가격지수,매매,104.3582
2026-03-30,서울,영등포구,가격지수,매매,104.8518
2026-04-06,서울,영등포구,가격지수,매매,105.2208
2026-04-13,서울,영등포구,가격지수,매매,105.4859
2026-04-20,서울,영등포구,가격지수,매매,105.734
2026-04-27,서울,영등포구,가격지수,매매,105.9419
2026-05-04,서울,영등포구,가격지수,매매,106.2081
2026-05-11,서울,영등포구,가격지수,매매,106.4555
2026-05-18,서울,영등포구,가격지수,매매,106.6422
2026-05-25,서울,영등포구,가격지수,매매,106.8754
2026-06-01,서울,영등포구,가격지수,매매,107.2427
2026-06-08,서울,영등포구,가격지수,매매,107.5751
2026-06-15,서울,영등포구,가격지수,매매,107.8244
2026-06-22,서울,영등포구,가격지수,매매,108.0586
2024-06-24,서울,용산구,가격지수,매매,82.7156
2024-07-01,서울,용산구,가격지수,매매,82.7958
2024-07-08,서울,용산구,가격지수,매매,82.8247
2024-07-15,서울,용산구,가격지수,매매,82.9341
2024-07-22,서울,용산구,가격지수,매매,83.0636
2024-07-29,서울,용산구,가격지수,매매,83.1478
2024-08-05,서울,용산구,가격지수,매매,83.3128
2024-08-12,서울,용산구,가격지수,매매,83.5495
2024-08-19,서울,용산구,가격지수,매매,83.7381
2024-08-26,서울,용산구,가격지수,매매,83.7872
2024-09-02,서울,용산구,가격지수,매매,84.0035
2024-09-09,서울,용산구,가격지수,매매,84.0484
2024-09-23,서울,용산구,가격지수,매매,84.2309
2024-09-30,서울,용산구,가격지수,매매,84.2612
2024-10-07,서울,용산구,가격지수,매매,84.312
2024-10-14,서울,용산구,가격지수,매매,84.4493
2024-10-21,서울,용산구,가격지수,매매,84.6066
2024-10-28,서울,용산구,가격지수,매매,84.6598
2024-11-04,서울,용산구,가격지수,매매,84.7826
2024-11-11,서울,용산구,가격지수,매매,84.8928
2024-11-18,서울,용산구,가격지수,매매,84.9593
2024-11-25,서울,용산구,가격지수,매매,85.0911
2024-12-02,서울,용산구,가격지수,매매,85.1503
2024-12-09,서울,용산구,가격지수,매매,85.177
2024-12-16,서울,용산구,가격지수,매매,85.2368
2024-12-23,서울,용산구,가격지수,매매,85.2843
2024-12-30,서울,용산구,가격지수,매매,85.3006
2025-01-06,서울,용산구,가격지수,매매,85.3509
2025-01-13,서울,용산구,가격지수,매매,85.3553
2025-01-20,서울,용산구,가격지수,매매,85.4027
2025-02-03,서울,용산구,가격지수,매매,85.4603
2025-02-10,서울,용산구,가격지수,매매,85.5232
2025-02-17,서울,용산구,가격지수,매매,85.697
2025-02-24,서울,용산구,가격지수,매매,85.9908
2025-03-03,서울,용산구,가격지수,매매,86.1534
2025-03-10,서울,용산구,가격지수,매매,86.4656
2025-03-17,서울,용산구,가격지수,매매,86.8478
2025-03-24,서울,용산구,가격지수,매매,87.2473
2025-03-31,서울,용산구,가격지수,매매,87.5731
2025-04-07,서울,용산구,가격지수,매매,87.7689
2025-04-14,서울,용산구,가격지수,매매,88.0146
2025-04-21,서울,용산구,가격지수,매매,88.1266
2025-04-28,서울,용산구,가격지수,매매,88.1958
2025-05-05,서울,용산구,가격지수,매매,88.2013
2025-05-12,서울,용산구,가격지수,매매,88.5351
2025-05-19,서울,용산구,가격지수,매매,88.8838
2025-05-26,서울,용산구,가격지수,매매,89.1261
2025-06-02,서울,용산구,가격지수,매매,89.2277
2025-06-09,서울,용산구,가격지수,매매,89.8869
2025-06-16,서울,용산구,가격지수,매매,90.3073
2025-06-23,서울,용산구,가격지수,매매,91.1428
2025-06-30,서울,용산구,가격지수,매매,91.6437
2025-07-07,서울,용산구,가격지수,매매,91.8711
2025-07-14,서울,용산구,가격지수,매매,92.0364
2025-07-21,서울,용산구,가격지수,매매,92.3451
2025-07-28,서울,용산구,가격지수,매매,92.6058
2025-08-04,서울,용산구,가격지수,매매,92.7668
2025-08-11,서울,용산구,가격지수,매매,92.8345
2025-08-18,서울,용산구,가격지수,매매,93.0741
2025-08-25,서울,용산구,가격지수,매매,93.3254
2025-09-01,서울,용산구,가격지수,매매,93.595
2025-09-08,서울,용산구,가격지수,매매,93.7955
2025-09-15,서울,용산구,가격지수,매매,94.0304
2025-09-22,서울,용산구,가격지수,매매,94.5408
2025-09-29,서울,용산구,가격지수,매매,94.7046
2025-10-13,서울,용산구,가격지수,매매,95.1977
2025-10-20,서울,용산구,가격지수,매매,95.934
2025-10-27,서울,용산구,가격지수,매매,96.2449
2025-11-03,서울,용산구,가격지수,매매,96.5453
2025-11-10,서울,용산구,가격지수,매매,96.9304
2025-11-17,서울,용산구,가격지수,매매,97.45
2025-11-24,서울,용산구,가격지수,매매,98.1259
2025-12-01,서울,용산구,가격지수,매매,98.6009
2025-12-08,서울,용산구,가격지수,매매,98.9649
2025-12-15,서울,용산구,가격지수,매매,99.2233
2025-12-22,서울,용산구,가격지수,매매,99.4463
2025-12-29,서울,용산구,가격지수,매매,99.6526
2026-01-05,서울,용산구,가격지수,매매,99.7893
2026-01-12,서울,용산구,가격지수,매매,100.0
2026-01-19,서울,용산구,가격지수,매매,100.3244
2026-01-26,서울,용산구,가격지수,매매,100.6445
2026-02-02,서울,용산구,가격지수,매매,100.8813
2026-02-09,서울,용산구,가격지수,매매,101.0102
2026-02-23,서울,용산구,가격지수,매매,101.5298
2026-03-02,서울,용산구,가격지수,매매,101.9497
2026-03-09,서울,용산구,가격지수,매매,102.2983
2026-03-16,서울,용산구,가격지수,매매,102.5731
2026-03-23,서울,용산구,가격지수,매매,102.7661
2026-03-30,서울,용산구,가격지수,매매,102.8418
2026-04-06,서울,용산구,가격지수,매매,102.9396
2026-04-13,서울,용산구,가격지수,매매,103.0074
2026-04-20,서울,용산구,가격지수,매매,103.0803
2026-04-27,서울,용산구,가격지수,매매,103.2864
2026-05-04,서울,용산구,가격지수,매매,103.5034
2026-05-11,서울,용산구,가격지수,매매,103.7023
2026-05-18,서울,용산구,가격지수,매매,103.8392
2026-05-25,서울,용산구,가격지수,매매,103.8557
2026-06-01,서울,용산구,가격지수,매매,103.9386
2026-06-08,서울,용산구,가격지수,매매,104.0548
2026-06-15,서울,용산구,가격지수,매매,104.2626
2026-06-22,서울,용산구,가격지수,매매,104.3111
2024-06-24,서울,은평구,가격지수,매매,95.7787
2024-07-01,서울,은평구,가격지수,매매,96.0225
2024-07-08,서울,은평구,가격지수,매매,96.0761
2024-07-15,서울,은평구,가격지수,매매,96.2239
2024-07-22,서울,은평구,가격지수,매매,96.2536
2024-07-29,서울,은평구,가격지수,매매,96.3497
2024-08-05,서울,은평구,가격지수,매매,96.5089
2024-08-12,서울,은평구,가격지수,매매,96.6405
2024-08-19,서울,은평구,가격지수,매매,96.7162
2024-08-26,서울,은평구,가격지수,매매,96.811
2024-09-02,서울,은평구,가격지수,매매,96.8773
2024-09-09,서울,은평구,가격지수,매매,96.9656
2024-09-23,서울,은평구,가격지수,매매,97.0679
2024-09-30,서울,은평구,가격지수,매매,97.1171
2024-10-07,서울,은평구,가격지수,매매,97.1163
2024-10-14,서울,은평구,가격지수,매매,97.1815
2024-10-21,서울,은평구,가격지수,매매,97.2159
2024-10-28,서울,은평구,가격지수,매매,97.2322
2024-11-04,서울,은평구,가격지수,매매,97.2308
2024-11-11,서울,은평구,가격지수,매매,97.2368
2024-11-18,서울,은평구,가격지수,매매,97.2376
2024-11-25,서울,은평구,가격지수,매매,97.2616
2024-12-02,서울,은평구,가격지수,매매,97.2794
2024-12-09,서울,은평구,가격지수,매매,97.3685
2024-12-16,서울,은평구,가격지수,매매,97.3759
2024-12-23,서울,은평구,가격지수,매매,97.3783
2024-12-30,서울,은평구,가격지수,매매,97.3809
2025-01-06,서울,은평구,가격지수,매매,97.3399
2025-01-13,서울,은평구,가격지수,매매,97.2732
2025-01-20,서울,은평구,가격지수,매매,97.2444
2025-02-03,서울,은평구,가격지수,매매,97.2268
2025-02-10,서울,은평구,가격지수,매매,97.2164
2025-02-17,서울,은평구,가격지수,매매,97.1609
2025-02-24,서울,은평구,가격지수,매매,97.0602
2025-03-03,서울,은평구,가격지수,매매,97.0546
2025-03-10,서울,은평구,가격지수,매매,97.0696
2025-03-17,서울,은평구,가격지수,매매,97.09
2025-03-24,서울,은평구,가격지수,매매,97.1025
2025-03-31,서울,은평구,가격지수,매매,97.2598
2025-04-07,서울,은평구,가격지수,매매,97.2818
2025-04-14,서울,은평구,가격지수,매매,97.2868
2025-04-21,서울,은평구,가격지수,매매,97.3082
2025-04-28,서울,은평구,가격지수,매매,97.319
2025-05-05,서울,은평구,가격지수,매매,97.3268
2025-05-12,서울,은평구,가격지수,매매,97.3835
2025-05-19,서울,은평구,가격지수,매매,97.4097
2025-05-26,서울,은평구,가격지수,매매,97.4269
2025-06-02,서울,은평구,가격지수,매매,97.4756
2025-06-09,서울,은평구,가격지수,매매,97.5207
2025-06-16,서울,은평구,가격지수,매매,97.7051
2025-06-23,서울,은평구,가격지수,매매,97.8087
2025-06-30,서울,은평구,가격지수,매매,97.9287
2025-07-07,서울,은평구,가격지수,매매,97.9364
2025-07-14,서울,은평구,가격지수,매매,97.9566
2025-07-21,서울,은평구,가격지수,매매,98.022
2025-07-28,서울,은평구,가격지수,매매,98.0463
2025-08-04,서울,은평구,가격지수,매매,98.0703
2025-08-11,서울,은평구,가격지수,매매,98.097
2025-08-18,서울,은평구,가격지수,매매,98.1251
2025-08-25,서울,은평구,가격지수,매매,98.1374
2025-09-01,서울,은평구,가격지수,매매,98.1837
2025-09-08,서울,은평구,가격지수,매매,98.2521
2025-09-15,서울,은평구,가격지수,매매,98.2605
2025-09-22,서울,은평구,가격지수,매매,98.3164
2025-09-29,서울,은평구,가격지수,매매,98.3572
2025-10-13,서울,은평구,가격지수,매매,98.5377
2025-10-20,서울,은평구,가격지수,매매,98.7424
2025-10-27,서울,은평구,가격지수,매매,98.9116
2025-11-03,서울,은평구,가격지수,매매,98.9715
2025-11-10,서울,은평구,가격지수,매매,99.0154
2025-11-17,서울,은평구,가격지수,매매,99.1182
2025-11-24,서울,은평구,가격지수,매매,99.1865
2025-12-01,서울,은평구,가격지수,매매,99.3346
2025-12-08,서울,은평구,가격지수,매매,99.3667
2025-12-15,서울,은평구,가격지수,매매,99.4843
2025-12-22,서울,은평구,가격지수,매매,99.6365
2025-12-29,서울,은평구,가격지수,매매,99.7748
2026-01-05,서울,은평구,가격지수,매매,99.8755
2026-01-12,서울,은평구,가격지수,매매,100.0
2026-01-19,서울,은평구,가격지수,매매,100.2294
2026-01-26,서울,은평구,가격지수,매매,100.3993
2026-02-02,서울,은평구,가격지수,매매,100.6073
2026-02-09,서울,은평구,가격지수,매매,100.9201
2026-02-23,서울,은평구,가격지수,매매,101.3305
2026-03-02,서울,은평구,가격지수,매매,101.6496
2026-03-09,서울,은평구,가격지수,매매,101.8437
2026-03-16,서울,은평구,가격지수,매매,102.1973
2026-03-23,서울,은평구,가격지수,매매,102.3811
2026-03-30,서울,은평구,가격지수,매매,102.5799
2026-04-06,서울,은평구,가격지수,매매,102.7323
2026-04-13,서울,은평구,가격지수,매매,103.0816
2026-04-20,서울,은평구,가격지수,매매,103.1804
2026-04-27,서울,은평구,가격지수,매매,103.312
2026-05-04,서울,은평구,가격지수,매매,103.4797
2026-05-11,서울,은평구,가격지수,매매,103.8447
2026-05-18,서울,은평구,가격지수,매매,103.9164
2026-05-25,서울,은평구,가격지수,매매,104.0228
2026-06-01,서울,은평구,가격지수,매매,104.2454
2026-06-08,서울,은평구,가격지수,매매,104.6527
2026-06-15,서울,은평구,가격지수,매매,104.8797
2026-06-22,서울,은평구,가격지수,매매,105.3139
2024-06-24,서울,종로구,가격지수,매매,92.763
2024-07-01,서울,종로구,가격지수,매매,92.7953
2024-07-08,서울,종로구,가격지수,매매,92.875
2024-07-15,서울,종로구,가격지수,매매,92.9589
2024-07-22,서울,종로구,가격지수,매매,92.99
2024-07-29,서울,종로구,가격지수,매매,93.2616
2024-08-05,서울,종로구,가격지수,매매,93.2616
2024-08-12,서울,종로구,가격지수,매매,93.3779
2024-08-19,서울,종로구,가격지수,매매,93.4352
2024-08-26,서울,종로구,가격지수,매매,93.5655
2024-09-02,서울,종로구,가격지수,매매,93.7055
2024-09-09,서울,종로구,가격지수,매매,93.7944
2024-09-23,서울,종로구,가격지수,매매,93.8597
2024-09-30,서울,종로구,가격지수,매매,93.8448
2024-10-07,서울,종로구,가격지수,매매,93.851
2024-10-14,서울,종로구,가격지수,매매,93.8493
2024-10-21,서울,종로구,가격지수,매매,93.85
2024-10-28,서울,종로구,가격지수,매매,93.8521
2024-11-04,서울,종로구,가격지수,매매,93.8623
2024-11-11,서울,종로구,가격지수,매매,93.9028
2024-11-18,서울,종로구,가격지수,매매,93.9028
2024-11-25,서울,종로구,가격지수,매매,93.9258
2024-12-02,서울,종로구,가격지수,매매,93.9258
2024-12-09,서울,종로구,가격지수,매매,93.9593
2024-12-16,서울,종로구,가격지수,매매,93.9982
2024-12-23,서울,종로구,가격지수,매매,94.0264
2024-12-30,서울,종로구,가격지수,매매,94.0264
2025-01-06,서울,종로구,가격지수,매매,94.0503
2025-01-13,서울,종로구,가격지수,매매,94.0537
2025-01-20,서울,종로구,가격지수,매매,94.0584
2025-02-03,서울,종로구,가격지수,매매,94.0914
2025-02-10,서울,종로구,가격지수,매매,94.0914
2025-02-17,서울,종로구,가격지수,매매,94.1582
2025-02-24,서울,종로구,가격지수,매매,94.4619
2025-03-03,서울,종로구,가격지수,매매,94.4826
2025-03-10,서울,종로구,가격지수,매매,94.6871
2025-03-17,서울,종로구,가격지수,매매,94.9701
2025-03-24,서울,종로구,가격지수,매매,95.2396
2025-03-31,서울,종로구,가격지수,매매,95.4917
2025-04-07,서울,종로구,가격지수,매매,95.7698
2025-04-14,서울,종로구,가격지수,매매,96.0768
2025-04-21,서울,종로구,가격지수,매매,96.1073
2025-04-28,서울,종로구,가격지수,매매,96.1515
2025-05-05,서울,종로구,가격지수,매매,96.1912
2025-05-12,서울,종로구,가격지수,매매,96.4204
2025-05-19,서울,종로구,가격지수,매매,96.4547
2025-05-26,서울,종로구,가격지수,매매,96.4747
2025-06-02,서울,종로구,가격지수,매매,96.5486
2025-06-09,서울,종로구,가격지수,매매,96.7048
2025-06-16,서울,종로구,가격지수,매매,96.8952
2025-06-23,서울,종로구,가격지수,매매,97.0788
2025-06-30,서울,종로구,가격지수,매매,97.1246
2025-07-07,서울,종로구,가격지수,매매,97.2502
2025-07-14,서울,종로구,가격지수,매매,97.3269
2025-07-21,서울,종로구,가격지수,매매,97.39
2025-07-28,서울,종로구,가격지수,매매,97.473
2025-08-04,서울,종로구,가격지수,매매,97.5058
2025-08-11,서울,종로구,가격지수,매매,97.5058
2025-08-18,서울,종로구,가격지수,매매,97.5625
2025-08-25,서울,종로구,가격지수,매매,97.6367
2025-09-01,서울,종로구,가격지수,매매,97.7038
2025-09-08,서울,종로구,가격지수,매매,97.8351
2025-09-15,서울,종로구,가격지수,매매,97.8452
2025-09-22,서울,종로구,가격지수,매매,97.9042
2025-09-29,서울,종로구,가격지수,매매,98.0202
2025-10-13,서울,종로구,가격지수,매매,98.0998
2025-10-20,서울,종로구,가격지수,매매,98.5153
2025-10-27,서울,종로구,가격지수,매매,98.6966
2025-11-03,서울,종로구,가격지수,매매,98.7078
2025-11-10,서울,종로구,가격지수,매매,98.9377
2025-11-17,서울,종로구,가격지수,매매,98.9917
2025-11-24,서울,종로구,가격지수,매매,99.2143
2025-12-01,서울,종로구,가격지수,매매,99.5802
2025-12-08,서울,종로구,가격지수,매매,99.6337
2025-12-15,서울,종로구,가격지수,매매,99.7384
2025-12-22,서울,종로구,가격지수,매매,99.8104
2025-12-29,서울,종로구,가격지수,매매,99.884
2026-01-05,서울,종로구,가격지수,매매,99.9127
2026-01-12,서울,종로구,가격지수,매매,100.0
2026-01-19,서울,종로구,가격지수,매매,100.1457
2026-01-26,서울,종로구,가격지수,매매,100.2011
2026-02-02,서울,종로구,가격지수,매매,100.7936
2026-02-09,서울,종로구,가격지수,매매,101.0113
2026-02-23,서울,종로구,가격지수,매매,101.2767
2026-03-02,서울,종로구,가격지수,매매,101.6223
2026-03-09,서울,종로구,가격지수,매매,102.089
2026-03-16,서울,종로구,가격지수,매매,102.3782
2026-03-23,서울,종로구,가격지수,매매,102.4935
2026-03-30,서울,종로구,가격지수,매매,102.6069
2026-04-06,서울,종로구,가격지수,매매,102.8467
2026-04-13,서울,종로구,가격지수,매매,102.9268
2026-04-20,서울,종로구,가격지수,매매,103.186
2026-04-27,서울,종로구,가격지수,매매,103.4558
2026-05-04,서울,종로구,가격지수,매매,103.6437
2026-05-11,서울,종로구,가격지수,매매,103.9687
2026-05-18,서울,종로구,가격지수,매매,104.4402
2026-05-25,서울,종로구,가격지수,매매,104.5895
2026-06-01,서울,종로구,가격지수,매매,104.9335
2026-06-08,서울,종로구,가격지수,매매,105.0574
2026-06-15,서울,종로구,가격지수,매매,105.1203
2026-06-22,서울,종로구,가격지수,매매,105.206
2024-06-24,서울,중구,가격지수,매매,84.7605
2024-07-01,서울,중구,가격지수,매매,84.9096
2024-07-08,서울,중구,가격지수,매매,85.1944
2024-07-15,서울,중구,가격지수,매매,85.3744
2024-07-22,서울,중구,가격지수,매매,85.4848
2024-07-29,서울,중구,가격지수,매매,85.498
2024-08-05,서울,중구,가격지수,매매,85.7032
2024-08-12,서울,중구,가격지수,매매,85.8836
2024-08-19,서울,중구,가격지수,매매,86.2245
2024-08-26,서울,중구,가격지수,매매,86.3491
2024-09-02,서울,중구,가격지수,매매,86.5348
2024-09-09,서울,중구,가격지수,매매,86.9657
2024-09-23,서울,중구,가격지수,매매,87.0924
2024-09-30,서울,중구,가격지수,매매,87.1203
2024-10-07,서울,중구,가격지수,매매,87.2303
2024-10-14,서울,중구,가격지수,매매,87.306
2024-10-21,서울,중구,가격지수,매매,87.388
2024-10-28,서울,중구,가격지수,매매,87.4466
2024-11-04,서울,중구,가격지수,매매,87.4863
2024-11-11,서울,중구,가격지수,매매,87.5323
2024-11-18,서울,중구,가격지수,매매,87.5545
2024-11-25,서울,중구,가격지수,매매,87.6656
2024-12-02,서울,중구,가격지수,매매,87.6865
2024-12-09,서울,중구,가격지수,매매,87.695
2024-12-16,서울,중구,가격지수,매매,87.7052
2024-12-23,서울,중구,가격지수,매매,87.7114
2024-12-30,서울,중구,가격지수,매매,87.7554
2025-01-06,서울,중구,가격지수,매매,87.8123
2025-01-13,서울,중구,가격지수,매매,87.8596
2025-01-20,서울,중구,가격지수,매매,87.8681
2025-02-03,서울,중구,가격지수,매매,87.8946
2025-02-10,서울,중구,가격지수,매매,87.9165
2025-02-17,서울,중구,가격지수,매매,87.9455
2025-02-24,서울,중구,가격지수,매매,87.9624
2025-03-03,서울,중구,가격지수,매매,88.0177
2025-03-10,서울,중구,가격지수,매매,88.0393
2025-03-17,서울,중구,가격지수,매매,88.1661
2025-03-24,서울,중구,가격지수,매매,88.3119
2025-03-31,서울,중구,가격지수,매매,88.4646
2025-04-07,서울,중구,가격지수,매매,88.6004
2025-04-14,서울,중구,가격지수,매매,88.8438
2025-04-21,서울,중구,가격지수,매매,88.9525
2025-04-28,서울,중구,가격지수,매매,88.9631
2025-05-05,서울,중구,가격지수,매매,88.9631
2025-05-12,서울,중구,가격지수,매매,89.0107
2025-05-19,서울,중구,가격지수,매매,89.3262
2025-05-26,서울,중구,가격지수,매매,89.4403
2025-06-02,서울,중구,가격지수,매매,89.4683
2025-06-09,서울,중구,가격지수,매매,89.9252
2025-06-16,서울,중구,가격지수,매매,90.3108
2025-06-23,서울,중구,가격지수,매매,90.4695
2025-06-30,서울,중구,가격지수,매매,91.1127
2025-07-07,서울,중구,가격지수,매매,91.3303
2025-07-14,서울,중구,가격지수,매매,91.4469
2025-07-21,서울,중구,가격지수,매매,91.5504
2025-07-28,서울,중구,가격지수,매매,91.635
2025-08-04,서울,중구,가격지수,매매,91.6783
2025-08-11,서울,중구,가격지수,매매,91.728
2025-08-18,서울,중구,가격지수,매매,92.0248
2025-08-25,서울,중구,가격지수,매매,92.2195
2025-09-01,서울,중구,가격지수,매매,92.5484
2025-09-08,서울,중구,가격지수,매매,92.6475
2025-09-15,서울,중구,가격지수,매매,93.145
2025-09-22,서울,중구,가격지수,매매,93.5652
2025-09-29,서울,중구,가격지수,매매,94.3584
2025-10-13,서울,중구,가격지수,매매,94.7817
2025-10-20,서울,중구,가격지수,매매,95.7325
2025-10-27,서울,중구,가격지수,매매,96.5209
2025-11-03,서울,중구,가격지수,매매,97.068
2025-11-10,서울,중구,가격지수,매매,97.3451
2025-11-17,서울,중구,가격지수,매매,97.8595
2025-11-24,서울,중구,가격지수,매매,98.4152
2025-12-01,서울,중구,가격지수,매매,98.7516
2025-12-08,서울,중구,가격지수,매매,99.114
2025-12-15,서울,중구,가격지수,매매,99.3237
2025-12-22,서울,중구,가격지수,매매,99.3319
2025-12-29,서울,중구,가격지수,매매,99.4452
2026-01-05,서울,중구,가격지수,매매,99.7232
2026-01-12,서울,중구,가격지수,매매,100.0
2026-01-19,서울,중구,가격지수,매매,100.5799
2026-01-26,서울,중구,가격지수,매매,100.7509
2026-02-02,서울,중구,가격지수,매매,100.905
2026-02-09,서울,중구,가격지수,매매,101.1191
2026-02-23,서울,중구,가격지수,매매,101.3316
2026-03-02,서울,중구,가격지수,매매,101.5577
2026-03-09,서울,중구,가격지수,매매,102.062
2026-03-16,서울,중구,가격지수,매매,102.4742
2026-03-23,서울,중구,가격지수,매매,102.6612
2026-03-30,서울,중구,가격지수,매매,102.6813
2026-04-06,서울,중구,가격지수,매매,102.8757
2026-04-13,서울,중구,가격지수,매매,102.9915
2026-04-20,서울,중구,가격지수,매매,103.2382
2026-04-27,서울,중구,가격지수,매매,103.5242
2026-05-04,서울,중구,가격지수,매매,104.2784
2026-05-11,서울,중구,가격지수,매매,104.9943
2026-05-18,서울,중구,가격지수,매매,105.659
2026-05-25,서울,중구,가격지수,매매,105.8773
2026-06-01,서울,중구,가격지수,매매,106.1376
2026-06-08,서울,중구,가격지수,매매,106.2145
2026-06-15,서울,중구,가격지수,매매,106.8877
2026-06-22,서울,중구,가격지수,매매,107.1967
2024-06-24,서울,중랑구,가격지수,매매,97.8338
