날짜,시도,시군구,지표,거래구분,값
2025-04-28,충남,서천군,가격지수,매매,98.7878
2025-05-05,충남,서천군,가격지수,매매,98.7878
2025-05-12,충남,서천군,가격지수,매매,98.7878
2025-05-19,충남,서천군,가격지수,매매,98.7878
2025-05-26,충남,서천군,가격지수,매매,98.7878
2025-06-02,충남,서천군,가격지수,매매,98.7878
2025-06-09,충남,서천군,가격지수,매매,98.7878
2025-06-16,충남,서천군,가격지수,매매,98.7878
2025-06-23,충남,서천군,가격지수,매매,98.7878
2025-06-30,충남,서천군,가격지수,매매,98.7878
2025-07-07,충남,서천군,가격지수,매매,98.7878
2025-07-14,충남,서천군,가격지수,매매,98.7878
2025-07-21,충남,서천군,가격지수,매매,98.7878
2025-07-28,충남,서천군,가격지수,매매,98.7878
2025-08-04,충남,서천군,가격지수,매매,98.7878
2025-08-11,충남,서천군,가격지수,매매,99.3472
2025-08-18,충남,서천군,가격지수,매매,99.3472
2025-08-25,충남,서천군,가격지수,매매,99.3472
2025-09-01,충남,서천군,가격지수,매매,99.3472
2025-09-08,충남,서천군,가격지수,매매,99.5396
2025-09-15,충남,서천군,가격지수,매매,99.6177
2025-09-22,충남,서천군,가격지수,매매,99.6177
2025-09-29,충남,서천군,가격지수,매매,99.6177
2025-10-13,충남,서천군,가격지수,매매,99.6177
2025-10-20,충남,서천군,가격지수,매매,99.6177
2025-10-27,충남,서천군,가격지수,매매,99.6177
2025-11-03,충남,서천군,가격지수,매매,99.6177
2025-11-10,충남,서천군,가격지수,매매,99.6177
2025-11-17,충남,서천군,가격지수,매매,99.6177
2025-11-24,충남,서천군,가격지수,매매,100.0
2025-12-01,충남,서천군,가격지수,매매,100.0
2025-12-08,충남,서천군,가격지수,매매,100.0
2025-12-15,충남,서천군,가격지수,매매,100.0
2025-12-22,충남,서천군,가격지수,매매,100.0
2025-12-29,충남,서천군,가격지수,매매,100.0
2026-01-05,충남,서천군,가격지수,매매,100.0
2026-01-12,충남,서천군,가격지수,매매,100.0
2026-01-19,충남,서천군,가격지수,매매,100.0
2026-01-26,충남,서천군,가격지수,매매,100.0
2026-02-02,충남,서천군,가격지수,매매,100.0
2026-02-09,충남,서천군,가격지수,매매,100.1746
2026-02-23,충남,서천군,가격지수,매매,100.1746
2026-03-02,충남,서천군,가격지수,매매,100.1746
2026-03-09,충남,서천군,가격지수,매매,100.1746
2026-03-16,충남,서천군,가격지수,매매,100.1746
2026-03-23,충남,서천군,가격지수,매매,100.1746
2026-03-30,충남,서천군,가격지수,매매,100.1746
2026-04-06,충남,서천군,가격지수,매매,101.1268
2026-04-13,충남,서천군,가격지수,매매,101.1268
2026-04-20,충남,서천군,가격지수,매매,101.1915
2026-04-27,충남,서천군,가격지수,매매,101.1915
2026-05-04,충남,서천군,가격지수,매매,101.3219
2026-05-11,충남,서천군,가격지수,매매,101.3219
2026-05-18,충남,서천군,가격지수,매매,101.3219
2026-05-25,충남,서천군,가격지수,매매,101.3219
2026-06-01,충남,서천군,가격지수,매매,101.7999
2026-06-08,충남,서천군,가격지수,매매,101.7999
2026-06-15,충남,서천군,가격지수,매매,101.7999
2026-06-22,충남,서천군,가격지수,매매,101.7999
2024-06-24,충남,아산시,가격지수,매매,103.4854
2024-07-01,충남,아산시,가격지수,매매,103.4428
2024-07-08,충남,아산시,가격지수,매매,103.3934
2024-07-15,충남,아산시,가격지수,매매,103.3552
2024-07-22,충남,아산시,가격지수,매매,103.3063
2024-07-29,충남,아산시,가격지수,매매,103.2963
2024-08-05,충남,아산시,가격지수,매매,103.229
2024-08-12,충남,아산시,가격지수,매매,103.2249
2024-08-19,충남,아산시,가격지수,매매,103.2188
2024-08-26,충남,아산시,가격지수,매매,103.2023
2024-09-02,충남,아산시,가격지수,매매,103.1687
2024-09-09,충남,아산시,가격지수,매매,103.1454
2024-09-23,충남,아산시,가격지수,매매,103.1577
2024-09-30,충남,아산시,가격지수,매매,103.1665
2024-10-07,충남,아산시,가격지수,매매,103.1445
2024-10-14,충남,아산시,가격지수,매매,103.0475
2024-10-21,충남,아산시,가격지수,매매,103.0022
2024-10-28,충남,아산시,가격지수,매매,103.0059
2024-11-04,충남,아산시,가격지수,매매,102.9921
2024-11-11,충남,아산시,가격지수,매매,103.0192
2024-11-18,충남,아산시,가격지수,매매,102.9912
2024-11-25,충남,아산시,가격지수,매매,102.9002
2024-12-02,충남,아산시,가격지수,매매,102.8497
2024-12-09,충남,아산시,가격지수,매매,102.8536
2024-12-16,충남,아산시,가격지수,매매,102.8303
2024-12-23,충남,아산시,가격지수,매매,102.8132
2024-12-30,충남,아산시,가격지수,매매,102.7551
2025-01-06,충남,아산시,가격지수,매매,102.7435
2025-01-13,충남,아산시,가격지수,매매,102.7214
2025-01-20,충남,아산시,가격지수,매매,102.5219
2025-02-03,충남,아산시,가격지수,매매,102.4305
2025-02-10,충남,아산시,가격지수,매매,102.42
2025-02-17,충남,아산시,가격지수,매매,102.3672
2025-02-24,충남,아산시,가격지수,매매,102.2371
2025-03-03,충남,아산시,가격지수,매매,102.2075
2025-03-10,충남,아산시,가격지수,매매,102.1928
2025-03-17,충남,아산시,가격지수,매매,102.0704
2025-03-24,충남,아산시,가격지수,매매,102.0452
2025-03-31,충남,아산시,가격지수,매매,101.995
2025-04-07,충남,아산시,가격지수,매매,101.9419
2025-04-14,충남,아산시,가격지수,매매,101.8348
2025-04-21,충남,아산시,가격지수,매매,101.7209
2025-04-28,충남,아산시,가격지수,매매,101.5966
2025-05-05,충남,아산시,가격지수,매매,101.5864
2025-05-12,충남,아산시,가격지수,매매,101.4709
2025-05-19,충남,아산시,가격지수,매매,101.4651
2025-05-26,충남,아산시,가격지수,매매,101.4336
2025-06-02,충남,아산시,가격지수,매매,101.4195
2025-06-09,충남,아산시,가격지수,매매,101.4133
2025-06-16,충남,아산시,가격지수,매매,101.4036
2025-06-23,충남,아산시,가격지수,매매,101.3682
2025-06-30,충남,아산시,가격지수,매매,101.2866
2025-07-07,충남,아산시,가격지수,매매,101.246
2025-07-14,충남,아산시,가격지수,매매,101.2269
2025-07-21,충남,아산시,가격지수,매매,101.2046
2025-07-28,충남,아산시,가격지수,매매,101.1817
2025-08-04,충남,아산시,가격지수,매매,101.1121
2025-08-11,충남,아산시,가격지수,매매,101.0389
2025-08-18,충남,아산시,가격지수,매매,101.0326
2025-08-25,충남,아산시,가격지수,매매,100.9485
2025-09-01,충남,아산시,가격지수,매매,100.8836
2025-09-08,충남,아산시,가격지수,매매,100.8361
2025-09-15,충남,아산시,가격지수,매매,100.8057
2025-09-22,충남,아산시,가격지수,매매,100.6982
2025-09-29,충남,아산시,가격지수,매매,100.5762
2025-10-13,충남,아산시,가격지수,매매,100.5358
2025-10-20,충남,아산시,가격지수,매매,100.4769
2025-10-27,충남,아산시,가격지수,매매,100.4424
2025-11-03,충남,아산시,가격지수,매매,100.3999
2025-11-10,충남,아산시,가격지수,매매,100.3127
2025-11-17,충남,아산시,가격지수,매매,100.3157
2025-11-24,충남,아산시,가격지수,매매,100.3465
2025-12-01,충남,아산시,가격지수,매매,100.3049
2025-12-08,충남,아산시,가격지수,매매,100.2262
2025-12-15,충남,아산시,가격지수,매매,100.2028
2025-12-22,충남,아산시,가격지수,매매,100.1526
2025-12-29,충남,아산시,가격지수,매매,100.0338
2026-01-05,충남,아산시,가격지수,매매,100.0215
2026-01-12,충남,아산시,가격지수,매매,100.0
2026-01-19,충남,아산시,가격지수,매매,99.9921
2026-01-26,충남,아산시,가격지수,매매,99.971
2026-02-02,충남,아산시,가격지수,매매,99.938
2026-02-09,충남,아산시,가격지수,매매,99.9318
2026-02-23,충남,아산시,가격지수,매매,99.8941
2026-03-02,충남,아산시,가격지수,매매,99.8504
2026-03-09,충남,아산시,가격지수,매매,99.8372
2026-03-16,충남,아산시,가격지수,매매,99.8119
2026-03-23,충남,아산시,가격지수,매매,99.7717
2026-03-30,충남,아산시,가격지수,매매,99.7554
2026-04-06,충남,아산시,가격지수,매매,99.7358
2026-04-13,충남,아산시,가격지수,매매,99.7301
2026-04-20,충남,아산시,가격지수,매매,99.7111
2026-04-27,충남,아산시,가격지수,매매,99.5857
2026-05-04,충남,아산시,가격지수,매매,99.5064
2026-05-11,충남,아산시,가격지수,매매,99.4647
2026-05-18,충남,아산시,가격지수,매매,99.1555
2026-05-25,충남,아산시,가격지수,매매,99.017
2026-06-01,충남,아산시,가격지수,매매,98.8903
2026-06-08,충남,아산시,가격지수,매매,98.8146
2026-06-15,충남,아산시,가격지수,매매,98.7671
2026-06-22,충남,아산시,가격지수,매매,98.7441
2024-06-24,충남,예산군,가격지수,매매,102.3111
2024-07-01,충남,예산군,가격지수,매매,102.3111
2024-07-08,충남,예산군,가격지수,매매,102.2857
2024-07-15,충남,예산군,가격지수,매매,102.2598
2024-07-22,충남,예산군,가격지수,매매,102.2598
2024-07-29,충남,예산군,가격지수,매매,102.2598
2024-08-05,충남,예산군,가격지수,매매,102.2598
2024-08-12,충남,예산군,가격지수,매매,102.2598
2024-08-19,충남,예산군,가격지수,매매,102.1209
2024-08-26,충남,예산군,가격지수,매매,102.1209
2024-09-02,충남,예산군,가격지수,매매,101.945
2024-09-09,충남,예산군,가격지수,매매,101.945
2024-09-23,충남,예산군,가격지수,매매,101.8435
2024-09-30,충남,예산군,가격지수,매매,101.7747
2024-10-07,충남,예산군,가격지수,매매,101.8372
2024-10-14,충남,예산군,가격지수,매매,101.8372
2024-10-21,충남,예산군,가격지수,매매,101.8372
2024-10-28,충남,예산군,가격지수,매매,101.8372
2024-11-04,충남,예산군,가격지수,매매,101.8372
2024-11-11,충남,예산군,가격지수,매매,101.8372
2024-11-18,충남,예산군,가격지수,매매,101.7829
2024-11-25,충남,예산군,가격지수,매매,101.7298
2024-12-02,충남,예산군,가격지수,매매,101.8545
2024-12-09,충남,예산군,가격지수,매매,101.8545
2024-12-16,충남,예산군,가격지수,매매,101.8042
2024-12-23,충남,예산군,가격지수,매매,101.7894
2024-12-30,충남,예산군,가격지수,매매,101.7894
2025-01-06,충남,예산군,가격지수,매매,101.7894
2025-01-13,충남,예산군,가격지수,매매,101.7894
2025-01-20,충남,예산군,가격지수,매매,101.7894
2025-02-03,충남,예산군,가격지수,매매,101.6045
2025-02-10,충남,예산군,가격지수,매매,101.5475
2025-02-17,충남,예산군,가격지수,매매,101.5475
2025-02-24,충남,예산군,가격지수,매매,101.5475
2025-03-03,충남,예산군,가격지수,매매,101.5513
2025-03-10,충남,예산군,가격지수,매매,101.5203
2025-03-17,충남,예산군,가격지수,매매,101.5986
2025-03-24,충남,예산군,가격지수,매매,101.7154
2025-03-31,충남,예산군,가격지수,매매,101.7154
2025-04-07,충남,예산군,가격지수,매매,101.6174
2025-04-14,충남,예산군,가격지수,매매,101.6174
2025-04-21,충남,예산군,가격지수,매매,101.5348
2025-04-28,충남,예산군,가격지수,매매,101.5348
2025-05-05,충남,예산군,가격지수,매매,101.55
2025-05-12,충남,예산군,가격지수,매매,101.55
2025-05-19,충남,예산군,가격지수,매매,101.2966
2025-05-26,충남,예산군,가격지수,매매,101.2966
2025-06-02,충남,예산군,가격지수,매매,101.134
2025-06-09,충남,예산군,가격지수,매매,101.134
2025-06-16,충남,예산군,가격지수,매매,101.0786
2025-06-23,충남,예산군,가격지수,매매,101.0786
2025-06-30,충남,예산군,가격지수,매매,101.0786
2025-07-07,충남,예산군,가격지수,매매,101.1147
2025-07-14,충남,예산군,가격지수,매매,101.1147
2025-07-21,충남,예산군,가격지수,매매,101.1147
2025-07-28,충남,예산군,가격지수,매매,101.1147
2025-08-04,충남,예산군,가격지수,매매,101.1147
2025-08-11,충남,예산군,가격지수,매매,101.0323
2025-08-18,충남,예산군,가격지수,매매,101.0323
2025-08-25,충남,예산군,가격지수,매매,100.9555
2025-09-01,충남,예산군,가격지수,매매,100.8892
2025-09-08,충남,예산군,가격지수,매매,100.6968
2025-09-15,충남,예산군,가격지수,매매,100.4471
2025-09-22,충남,예산군,가격지수,매매,100.4471
2025-09-29,충남,예산군,가격지수,매매,100.4471
2025-10-13,충남,예산군,가격지수,매매,100.4471
2025-10-20,충남,예산군,가격지수,매매,100.3558
2025-10-27,충남,예산군,가격지수,매매,100.2798
2025-11-03,충남,예산군,가격지수,매매,100.2778
2025-11-10,충남,예산군,가격지수,매매,100.2511
2025-11-17,충남,예산군,가격지수,매매,100.2031
2025-11-24,충남,예산군,가격지수,매매,100.1237
2025-12-01,충남,예산군,가격지수,매매,100.1359
2025-12-08,충남,예산군,가격지수,매매,100.2164
2025-12-15,충남,예산군,가격지수,매매,100.2164
2025-12-22,충남,예산군,가격지수,매매,100.2561
2025-12-29,충남,예산군,가격지수,매매,100.0
2026-01-05,충남,예산군,가격지수,매매,100.0
2026-01-12,충남,예산군,가격지수,매매,100.0
2026-01-19,충남,예산군,가격지수,매매,100.0746
2026-01-26,충남,예산군,가격지수,매매,100.0746
2026-02-02,충남,예산군,가격지수,매매,100.1977
2026-02-09,충남,예산군,가격지수,매매,100.1977
2026-02-23,충남,예산군,가격지수,매매,100.1977
2026-03-02,충남,예산군,가격지수,매매,100.1434
2026-03-09,충남,예산군,가격지수,매매,100.1286
2026-03-16,충남,예산군,가격지수,매매,100.1604
2026-03-23,충남,예산군,가격지수,매매,100.2535
2026-03-30,충남,예산군,가격지수,매매,100.1813
2026-04-06,충남,예산군,가격지수,매매,100.2857
2026-04-13,충남,예산군,가격지수,매매,100.3758
2026-04-20,충남,예산군,가격지수,매매,100.3758
2026-04-27,충남,예산군,가격지수,매매,100.3942
2026-05-04,충남,예산군,가격지수,매매,100.3942
2026-05-11,충남,예산군,가격지수,매매,100.3942
2026-05-18,충남,예산군,가격지수,매매,100.4144
2026-05-25,충남,예산군,가격지수,매매,100.4788
2026-06-01,충남,예산군,가격지수,매매,100.4124
2026-06-08,충남,예산군,가격지수,매매,100.4124
2026-06-15,충남,예산군,가격지수,매매,100.2136
2026-06-22,충남,예산군,가격지수,매매,99.9271
2024-06-24,충남,천안시,가격지수,매매,103.3755
2024-07-01,충남,천안시,가격지수,매매,103.3673
2024-07-08,충남,천안시,가격지수,매매,103.3591
2024-07-15,충남,천안시,가격지수,매매,103.3672
2024-07-22,충남,천안시,가격지수,매매,103.3483
2024-07-29,충남,천안시,가격지수,매매,103.3404
2024-08-05,충남,천안시,가격지수,매매,103.342
2024-08-12,충남,천안시,가격지수,매매,103.336
2024-08-19,충남,천안시,가격지수,매매,103.3322
2024-08-26,충남,천안시,가격지수,매매,103.3286
2024-09-02,충남,천안시,가격지수,매매,103.3143
2024-09-09,충남,천안시,가격지수,매매,103.2879
2024-09-23,충남,천안시,가격지수,매매,103.2211
2024-09-30,충남,천안시,가격지수,매매,103.2197
2024-10-07,충남,천안시,가격지수,매매,103.1945
2024-10-14,충남,천안시,가격지수,매매,103.1627
2024-10-21,충남,천안시,가격지수,매매,103.0758
2024-10-28,충남,천안시,가격지수,매매,103.0586
2024-11-04,충남,천안시,가격지수,매매,103.0381
2024-11-11,충남,천안시,가격지수,매매,103.0325
2024-11-18,충남,천안시,가격지수,매매,103.0046
2024-11-25,충남,천안시,가격지수,매매,102.9541
2024-12-02,충남,천안시,가격지수,매매,102.9106
2024-12-09,충남,천안시,가격지수,매매,102.9061
2024-12-16,충남,천안시,가격지수,매매,102.8858
2024-12-23,충남,천안시,가격지수,매매,102.8524
2024-12-30,충남,천안시,가격지수,매매,102.8054
2025-01-06,충남,천안시,가격지수,매매,102.6024
2025-01-13,충남,천안시,가격지수,매매,102.4889
2025-01-20,충남,천안시,가격지수,매매,102.3214
2025-02-03,충남,천안시,가격지수,매매,102.1206
2025-02-10,충남,천안시,가격지수,매매,102.0537
2025-02-17,충남,천안시,가격지수,매매,101.8291
2025-02-24,충남,천안시,가격지수,매매,101.6627
2025-03-03,충남,천안시,가격지수,매매,101.6227
2025-03-10,충남,천안시,가격지수,매매,101.5755
2025-03-17,충남,천안시,가격지수,매매,101.4072
2025-03-24,충남,천안시,가격지수,매매,101.3867
2025-03-31,충남,천안시,가격지수,매매,101.3266
2025-04-07,충남,천안시,가격지수,매매,101.2883
2025-04-14,충남,천안시,가격지수,매매,101.2345
2025-04-21,충남,천안시,가격지수,매매,101.192
2025-04-28,충남,천안시,가격지수,매매,101.1586
2025-05-05,충남,천안시,가격지수,매매,101.1411
2025-05-12,충남,천안시,가격지수,매매,101.0996
2025-05-19,충남,천안시,가격지수,매매,101.0578
2025-05-26,충남,천안시,가격지수,매매,101.0429
2025-06-02,충남,천안시,가격지수,매매,100.9993
2025-06-09,충남,천안시,가격지수,매매,100.9774
2025-06-16,충남,천안시,가격지수,매매,100.9578
2025-06-23,충남,천안시,가격지수,매매,100.8794
2025-06-30,충남,천안시,가격지수,매매,100.8668
2025-07-07,충남,천안시,가격지수,매매,100.838
2025-07-14,충남,천안시,가격지수,매매,100.8318
2025-07-21,충남,천안시,가격지수,매매,100.8277
2025-07-28,충남,천안시,가격지수,매매,100.8155
2025-08-04,충남,천안시,가격지수,매매,100.7868
2025-08-11,충남,천안시,가격지수,매매,100.7699
2025-08-18,충남,천안시,가격지수,매매,100.7173
2025-08-25,충남,천안시,가격지수,매매,100.7047
2025-09-01,충남,천안시,가격지수,매매,100.6906
2025-09-08,충남,천안시,가격지수,매매,100.6691
2025-09-15,충남,천안시,가격지수,매매,100.6322
2025-09-22,충남,천안시,가격지수,매매,100.6155
2025-09-29,충남,천안시,가격지수,매매,100.5579
2025-10-13,충남,천안시,가격지수,매매,100.5196
2025-10-20,충남,천안시,가격지수,매매,100.4601
2025-10-27,충남,천안시,가격지수,매매,100.386
2025-11-03,충남,천안시,가격지수,매매,100.2936
2025-11-10,충남,천안시,가격지수,매매,100.2283
2025-11-17,충남,천안시,가격지수,매매,100.1964
2025-11-24,충남,천안시,가격지수,매매,100.1659
2025-12-01,충남,천안시,가격지수,매매,100.1474
2025-12-08,충남,천안시,가격지수,매매,100.1177
2025-12-15,충남,천안시,가격지수,매매,100.1034
2025-12-22,충남,천안시,가격지수,매매,100.0616
2025-12-29,충남,천안시,가격지수,매매,100.0356
2026-01-05,충남,천안시,가격지수,매매,100.0091
2026-01-12,충남,천안시,가격지수,매매,100.0
2026-01-19,충남,천안시,가격지수,매매,99.9814
2026-01-26,충남,천안시,가격지수,매매,99.9713
2026-02-02,충남,천안시,가격지수,매매,99.9512
2026-02-09,충남,천안시,가격지수,매매,99.9253
2026-02-23,충남,천안시,가격지수,매매,99.9109
2026-03-02,충남,천안시,가격지수,매매,99.8653
2026-03-09,충남,천안시,가격지수,매매,99.7804
2026-03-16,충남,천안시,가격지수,매매,99.7255
2026-03-23,충남,천안시,가격지수,매매,99.6969
2026-03-30,충남,천안시,가격지수,매매,99.6739
2026-04-06,충남,천안시,가격지수,매매,99.6436
2026-04-13,충남,천안시,가격지수,매매,99.6227
2026-04-20,충남,천안시,가격지수,매매,99.6
2026-04-27,충남,천안시,가격지수,매매,99.5513
2026-05-04,충남,천안시,가격지수,매매,99.5168
2026-05-11,충남,천안시,가격지수,매매,99.4294
2026-05-18,충남,천안시,가격지수,매매,99.418
2026-05-25,충남,천안시,가격지수,매매,99.4014
2026-06-01,충남,천안시,가격지수,매매,99.3906
2026-06-08,충남,천안시,가격지수,매매,99.3606
2026-06-15,충남,천안시,가격지수,매매,99.2896
2026-06-22,충남,천안시,가격지수,매매,99.2898
2024-06-24,충남,천안시 동남구,가격지수,매매,103.435
2024-07-01,충남,천안시 동남구,가격지수,매매,103.4328
2024-07-08,충남,천안시 동남구,가격지수,매매,103.4259
2024-07-15,충남,천안시 동남구,가격지수,매매,103.4315
2024-07-22,충남,천안시 동남구,가격지수,매매,103.3754
2024-07-29,충남,천안시 동남구,가격지수,매매,103.3505
2024-08-05,충남,천안시 동남구,가격지수,매매,103.3487
2024-08-12,충남,천안시 동남구,가격지수,매매,103.3394
2024-08-19,충남,천안시 동남구,가격지수,매매,103.3075
2024-08-26,충남,천안시 동남구,가격지수,매매,103.304
2024-09-02,충남,천안시 동남구,가격지수,매매,103.3089
2024-09-09,충남,천안시 동남구,가격지수,매매,103.2994
2024-09-23,충남,천안시 동남구,가격지수,매매,103.1849
2024-09-30,충남,천안시 동남구,가격지수,매매,103.1802
2024-10-07,충남,천안시 동남구,가격지수,매매,103.141
2024-10-14,충남,천안시 동남구,가격지수,매매,103.0963
2024-10-21,충남,천안시 동남구,가격지수,매매,102.9654
2024-10-28,충남,천안시 동남구,가격지수,매매,102.9611
2024-11-04,충남,천안시 동남구,가격지수,매매,102.9589
2024-11-11,충남,천안시 동남구,가격지수,매매,102.9496
2024-11-18,충남,천안시 동남구,가격지수,매매,102.9509
2024-11-25,충남,천안시 동남구,가격지수,매매,102.8877
2024-12-02,충남,천안시 동남구,가격지수,매매,102.7983
2024-12-09,충남,천안시 동남구,가격지수,매매,102.809
2024-12-16,충남,천안시 동남구,가격지수,매매,102.7932
2024-12-23,충남,천안시 동남구,가격지수,매매,102.7932
2024-12-30,충남,천안시 동남구,가격지수,매매,102.6844
2025-01-06,충남,천안시 동남구,가격지수,매매,102.521
2025-01-13,충남,천안시 동남구,가격지수,매매,102.4303
2025-01-20,충남,천안시 동남구,가격지수,매매,102.284
2025-02-03,충남,천안시 동남구,가격지수,매매,102.191
2025-02-10,충남,천안시 동남구,가격지수,매매,102.1676
2025-02-17,충남,천안시 동남구,가격지수,매매,101.7788
2025-02-24,충남,천안시 동남구,가격지수,매매,101.5055
2025-03-03,충남,천안시 동남구,가격지수,매매,101.4507
2025-03-10,충남,천안시 동남구,가격지수,매매,101.4426
2025-03-17,충남,천안시 동남구,가격지수,매매,101.2178
2025-03-24,충남,천안시 동남구,가격지수,매매,101.187
2025-03-31,충남,천안시 동남구,가격지수,매매,101.0834
2025-04-07,충남,천안시 동남구,가격지수,매매,101.0598
2025-04-14,충남,천안시 동남구,가격지수,매매,101.0193
2025-04-21,충남,천안시 동남구,가격지수,매매,101.003
2025-04-28,충남,천안시 동남구,가격지수,매매,101.0049
2025-05-05,충남,천안시 동남구,가격지수,매매,100.9698
2025-05-12,충남,천안시 동남구,가격지수,매매,100.9359
2025-05-19,충남,천안시 동남구,가격지수,매매,100.9194
2025-05-26,충남,천안시 동남구,가격지수,매매,100.907
2025-06-02,충남,천안시 동남구,가격지수,매매,100.8847
2025-06-09,충남,천안시 동남구,가격지수,매매,100.8827
2025-06-16,충남,천안시 동남구,가격지수,매매,100.8733
2025-06-23,충남,천안시 동남구,가격지수,매매,100.8532
2025-06-30,충남,천안시 동남구,가격지수,매매,100.8282
2025-07-07,충남,천안시 동남구,가격지수,매매,100.7827
2025-07-14,충남,천안시 동남구,가격지수,매매,100.7809
2025-07-21,충남,천안시 동남구,가격지수,매매,100.7875
2025-07-28,충남,천안시 동남구,가격지수,매매,100.7767
2025-08-04,충남,천안시 동남구,가격지수,매매,100.722
2025-08-11,충남,천안시 동남구,가격지수,매매,100.7328
2025-08-18,충남,천안시 동남구,가격지수,매매,100.6733
2025-08-25,충남,천안시 동남구,가격지수,매매,100.6653
2025-09-01,충남,천안시 동남구,가격지수,매매,100.656
2025-09-08,충남,천안시 동남구,가격지수,매매,100.6428
2025-09-15,충남,천안시 동남구,가격지수,매매,100.6195
2025-09-22,충남,천안시 동남구,가격지수,매매,100.6028
2025-09-29,충남,천안시 동남구,가격지수,매매,100.5504
2025-10-13,충남,천안시 동남구,가격지수,매매,100.5236
2025-10-20,충남,천안시 동남구,가격지수,매매,100.4417
2025-10-27,충남,천안시 동남구,가격지수,매매,100.3521
2025-11-03,충남,천안시 동남구,가격지수,매매,100.2893
2025-11-10,충남,천안시 동남구,가격지수,매매,100.2598
2025-11-17,충남,천안시 동남구,가격지수,매매,100.2582
2025-11-24,충남,천안시 동남구,가격지수,매매,100.2154
2025-12-01,충남,천안시 동남구,가격지수,매매,100.1926
2025-12-08,충남,천안시 동남구,가격지수,매매,100.1589
2025-12-15,충남,천안시 동남구,가격지수,매매,100.1771
2025-12-22,충남,천안시 동남구,가격지수,매매,100.1308
2025-12-29,충남,천안시 동남구,가격지수,매매,100.0466
2026-01-05,충남,천안시 동남구,가격지수,매매,100.0234
2026-01-12,충남,천안시 동남구,가격지수,매매,100.0
2026-01-19,충남,천안시 동남구,가격지수,매매,99.9471
2026-01-26,충남,천안시 동남구,가격지수,매매,99.9416
2026-02-02,충남,천안시 동남구,가격지수,매매,99.8912
2026-02-09,충남,천안시 동남구,가격지수,매매,99.8304
2026-02-23,충남,천안시 동남구,가격지수,매매,99.8125
2026-03-02,충남,천안시 동남구,가격지수,매매,99.8374
2026-03-09,충남,천안시 동남구,가격지수,매매,99.6467
2026-03-16,충남,천안시 동남구,가격지수,매매,99.6253
2026-03-23,충남,천안시 동남구,가격지수,매매,99.561
2026-03-30,충남,천안시 동남구,가격지수,매매,99.5384
2026-04-06,충남,천안시 동남구,가격지수,매매,99.4459
2026-04-13,충남,천안시 동남구,가격지수,매매,99.4344
2026-04-20,충남,천안시 동남구,가격지수,매매,99.4266
2026-04-27,충남,천안시 동남구,가격지수,매매,99.3657
2026-05-04,충남,천안시 동남구,가격지수,매매,99.3195
2026-05-11,충남,천안시 동남구,가격지수,매매,99.2571
2026-05-18,충남,천안시 동남구,가격지수,매매,99.2518
2026-05-25,충남,천안시 동남구,가격지수,매매,99.2164
2026-06-01,충남,천안시 동남구,가격지수,매매,99.2069
2026-06-08,충남,천안시 동남구,가격지수,매매,99.1778
2026-06-15,충남,천안시 동남구,가격지수,매매,99.089
2026-06-22,충남,천안시 동남구,가격지수,매매,99.0689
2024-06-24,충남,천안시 서북구,가격지수,매매,103.3386
2024-07-01,충남,천안시 서북구,가격지수,매매,103.3267
2024-07-08,충남,천안시 서북구,가격지수,매매,103.3177
2024-07-15,충남,천안시 서북구,가격지수,매매,103.3272
2024-07-22,충남,천안시 서북구,가격지수,매매,103.3309
2024-07-29,충남,천안시 서북구,가격지수,매매,103.3334
2024-08-05,충남,천안시 서북구,가격지수,매매,103.3369
2024-08-12,충남,천안시 서북구,가격지수,매매,103.3329
2024-08-19,충남,천안시 서북구,가격지수,매매,103.3462
2024-08-26,충남,천안시 서북구,가격지수,매매,103.3426
2024-09-02,충남,천안시 서북구,가격지수,매매,103.3165
2024-09-09,충남,천안시 서북구,가격지수,매매,103.2797
2024-09-23,충남,천안시 서북구,가격지수,매매,103.2423
2024-09-30,충남,천안시 서북구,가격지수,매매,103.2427
2024-10-07,충남,천안시 서북구,가격지수,매매,103.2262
2024-10-14,충남,천안시 서북구,가격지수,매매,103.2024
2024-10-21,충남,천안시 서북구,가격지수,매매,103.1424
2024-10-28,충남,천안시 서북구,가격지수,매매,103.1172
2024-11-04,충남,천안시 서북구,가격지수,매매,103.0854
2024-11-11,충남,천안시 서북구,가격지수,매매,103.0822
2024-11-18,충남,천안시 서북구,가격지수,매매,103.0362
2024-11-25,충남,천안시 서북구,가격지수,매매,102.9936
2024-12-02,충남,천안시 서북구,가격지수,매매,102.9786
2024-12-09,충남,천안시 서북구,가격지수,매매,102.9647
2024-12-16,충남,천안시 서북구,가격지수,매매,102.9415
2024-12-23,충남,천안시 서북구,가격지수,매매,102.8874
2024-12-30,충남,천안시 서북구,가격지수,매매,102.8788
2025-01-06,충남,천안시 서북구,가격지수,매매,102.6512
2025-01-13,충남,천안시 서북구,가격지수,매매,102.5235
2025-01-20,충남,천안시 서북구,가격지수,매매,102.3429
2025-02-03,충남,천안시 서북구,가격지수,매매,102.0753
2025-02-10,충남,천안시 서북구,가격지수,매매,101.98
2025-02-17,충남,천안시 서북구,가격지수,매매,101.8615
2025-02-24,충남,천안시 서북구,가격지수,매매,101.7647
2025-03-03,충남,천안시 서북구,가격지수,매매,101.7345
2025-03-10,충남,천안시 서북구,가격지수,매매,101.6618
