날짜,시도,시군구,지표,거래구분,값
2024-06-24,광주,광산구,가격지수,매매,104.0349
2024-07-01,광주,광산구,가격지수,매매,104.0019
2024-07-08,광주,광산구,가격지수,매매,103.8897
2024-07-15,광주,광산구,가격지수,매매,103.7968
2024-07-22,광주,광산구,가격지수,매매,103.6816
2024-07-29,광주,광산구,가격지수,매매,103.5802
2024-08-05,광주,광산구,가격지수,매매,103.3941
2024-08-12,광주,광산구,가격지수,매매,103.2996
2024-08-19,광주,광산구,가격지수,매매,103.2859
2024-08-26,광주,광산구,가격지수,매매,103.2096
2024-09-02,광주,광산구,가격지수,매매,103.2004
2024-09-09,광주,광산구,가격지수,매매,103.1376
2024-09-23,광주,광산구,가격지수,매매,103.0582
2024-09-30,광주,광산구,가격지수,매매,103.0106
2024-10-07,광주,광산구,가격지수,매매,102.9874
2024-10-14,광주,광산구,가격지수,매매,102.9116
2024-10-21,광주,광산구,가격지수,매매,102.8426
2024-10-28,광주,광산구,가격지수,매매,102.7918
2024-11-04,광주,광산구,가격지수,매매,102.6809
2024-11-11,광주,광산구,가격지수,매매,102.6284
2024-11-18,광주,광산구,가격지수,매매,102.5592
2024-11-25,광주,광산구,가격지수,매매,102.5163
2024-12-02,광주,광산구,가격지수,매매,102.3699
2024-12-09,광주,광산구,가격지수,매매,102.2371
2024-12-16,광주,광산구,가격지수,매매,102.0923
2024-12-23,광주,광산구,가격지수,매매,101.9586
2024-12-30,광주,광산구,가격지수,매매,101.9178
2025-01-06,광주,광산구,가격지수,매매,101.8983
2025-01-13,광주,광산구,가격지수,매매,101.8675
2025-01-20,광주,광산구,가격지수,매매,101.814
2025-02-03,광주,광산구,가격지수,매매,101.7425
2025-02-10,광주,광산구,가격지수,매매,101.7415
2025-02-17,광주,광산구,가격지수,매매,101.741
2025-02-24,광주,광산구,가격지수,매매,101.6022
2025-03-03,광주,광산구,가격지수,매매,101.5397
2025-03-10,광주,광산구,가격지수,매매,101.5187
2025-03-17,광주,광산구,가격지수,매매,101.4984
2025-03-24,광주,광산구,가격지수,매매,101.4641
2025-03-31,광주,광산구,가격지수,매매,101.3867
2025-04-07,광주,광산구,가격지수,매매,101.2701
2025-04-14,광주,광산구,가격지수,매매,101.0897
2025-04-21,광주,광산구,가격지수,매매,101.0917
2025-04-28,광주,광산구,가격지수,매매,101.0356
2025-05-05,광주,광산구,가격지수,매매,100.9677
2025-05-12,광주,광산구,가격지수,매매,100.9064
2025-05-19,광주,광산구,가격지수,매매,100.8648
2025-05-26,광주,광산구,가격지수,매매,100.8244
2025-06-02,광주,광산구,가격지수,매매,100.817
2025-06-09,광주,광산구,가격지수,매매,100.7966
2025-06-16,광주,광산구,가격지수,매매,100.7475
2025-06-23,광주,광산구,가격지수,매매,100.7393
2025-06-30,광주,광산구,가격지수,매매,100.7291
2025-07-07,광주,광산구,가격지수,매매,100.6782
2025-07-14,광주,광산구,가격지수,매매,100.6524
2025-07-21,광주,광산구,가격지수,매매,100.5773
2025-07-28,광주,광산구,가격지수,매매,100.5032
2025-08-04,광주,광산구,가격지수,매매,100.5031
2025-08-11,광주,광산구,가격지수,매매,100.5063
2025-08-18,광주,광산구,가격지수,매매,100.4774
2025-08-25,광주,광산구,가격지수,매매,100.3803
2025-09-01,광주,광산구,가격지수,매매,100.3573
2025-09-08,광주,광산구,가격지수,매매,100.3826
2025-09-15,광주,광산구,가격지수,매매,100.3131
2025-09-22,광주,광산구,가격지수,매매,100.1728
2025-09-29,광주,광산구,가격지수,매매,100.1472
2025-10-13,광주,광산구,가격지수,매매,100.1562
2025-10-20,광주,광산구,가격지수,매매,100.1653
2025-10-27,광주,광산구,가격지수,매매,100.1753
2025-11-03,광주,광산구,가격지수,매매,100.1653
2025-11-10,광주,광산구,가격지수,매매,100.1746
2025-11-17,광주,광산구,가격지수,매매,100.1814
2025-11-24,광주,광산구,가격지수,매매,100.16
2025-12-01,광주,광산구,가격지수,매매,100.1525
2025-12-08,광주,광산구,가격지수,매매,100.1545
2025-12-15,광주,광산구,가격지수,매매,100.1409
2025-12-22,광주,광산구,가격지수,매매,100.1175
2025-12-29,광주,광산구,가격지수,매매,100.0696
2026-01-05,광주,광산구,가격지수,매매,100.0163
2026-01-12,광주,광산구,가격지수,매매,100.0
2026-01-19,광주,광산구,가격지수,매매,99.9725
2026-01-26,광주,광산구,가격지수,매매,99.9699
2026-02-02,광주,광산구,가격지수,매매,99.9815
2026-02-09,광주,광산구,가격지수,매매,99.9678
2026-02-23,광주,광산구,가격지수,매매,99.9562
2026-03-02,광주,광산구,가격지수,매매,99.9754
2026-03-09,광주,광산구,가격지수,매매,99.9809
2026-03-16,광주,광산구,가격지수,매매,99.9798
2026-03-23,광주,광산구,가격지수,매매,99.9936
2026-03-30,광주,광산구,가격지수,매매,99.9914
2026-04-06,광주,광산구,가격지수,매매,99.9776
2026-04-13,광주,광산구,가격지수,매매,99.9795
2026-04-20,광주,광산구,가격지수,매매,99.9709
2026-04-27,광주,광산구,가격지수,매매,99.8963
2026-05-04,광주,광산구,가격지수,매매,99.8767
2026-05-11,광주,광산구,가격지수,매매,99.8623
2026-05-18,광주,광산구,가격지수,매매,99.79
2026-05-25,광주,광산구,가격지수,매매,99.7731
2026-06-01,광주,광산구,가격지수,매매,99.7344
2026-06-08,광주,광산구,가격지수,매매,99.6899
2026-06-15,광주,광산구,가격지수,매매,99.5272
2026-06-22,광주,광산구,가격지수,매매,99.4254
2024-06-24,광주,남구,가격지수,매매,104.8783
2024-07-01,광주,남구,가격지수,매매,104.8454
2024-07-08,광주,남구,가격지수,매매,104.79
2024-07-15,광주,남구,가격지수,매매,104.711
2024-07-22,광주,남구,가격지수,매매,104.6719
2024-07-29,광주,남구,가격지수,매매,104.6578
2024-08-05,광주,남구,가격지수,매매,104.581
2024-08-12,광주,남구,가격지수,매매,104.5347
2024-08-19,광주,남구,가격지수,매매,104.5123
2024-08-26,광주,남구,가격지수,매매,104.4586
2024-09-02,광주,남구,가격지수,매매,104.4578
2024-09-09,광주,남구,가격지수,매매,104.4507
2024-09-23,광주,남구,가격지수,매매,104.383
2024-09-30,광주,남구,가격지수,매매,104.3805
2024-10-07,광주,남구,가격지수,매매,104.3519
2024-10-14,광주,남구,가격지수,매매,104.2999
2024-10-21,광주,남구,가격지수,매매,104.2856
2024-10-28,광주,남구,가격지수,매매,104.2155
2024-11-04,광주,남구,가격지수,매매,104.2087
2024-11-11,광주,남구,가격지수,매매,104.1274
2024-11-18,광주,남구,가격지수,매매,104.0699
2024-11-25,광주,남구,가격지수,매매,104.0101
2024-12-02,광주,남구,가격지수,매매,103.9588
2024-12-09,광주,남구,가격지수,매매,103.8741
2024-12-16,광주,남구,가격지수,매매,103.7059
2024-12-23,광주,남구,가격지수,매매,103.7067
2024-12-30,광주,남구,가격지수,매매,103.6485
2025-01-06,광주,남구,가격지수,매매,103.5954
2025-01-13,광주,남구,가격지수,매매,103.5214
2025-01-20,광주,남구,가격지수,매매,103.5091
2025-02-03,광주,남구,가격지수,매매,103.494
2025-02-10,광주,남구,가격지수,매매,103.4446
2025-02-17,광주,남구,가격지수,매매,103.2925
2025-02-24,광주,남구,가격지수,매매,103.2457
2025-03-03,광주,남구,가격지수,매매,103.2407
2025-03-10,광주,남구,가격지수,매매,103.1967
2025-03-17,광주,남구,가격지수,매매,103.092
2025-03-24,광주,남구,가격지수,매매,103.073
2025-03-31,광주,남구,가격지수,매매,103.025
2025-04-07,광주,남구,가격지수,매매,102.9819
2025-04-14,광주,남구,가격지수,매매,102.9652
2025-04-21,광주,남구,가격지수,매매,102.9564
2025-04-28,광주,남구,가격지수,매매,102.9323
2025-05-05,광주,남구,가격지수,매매,102.9323
2025-05-12,광주,남구,가격지수,매매,102.9261
2025-05-19,광주,남구,가격지수,매매,102.826
2025-05-26,광주,남구,가격지수,매매,102.7643
2025-06-02,광주,남구,가격지수,매매,102.7076
2025-06-09,광주,남구,가격지수,매매,102.6449
2025-06-16,광주,남구,가격지수,매매,102.6389
2025-06-23,광주,남구,가격지수,매매,102.6021
2025-06-30,광주,남구,가격지수,매매,102.5134
2025-07-07,광주,남구,가격지수,매매,102.4397
2025-07-14,광주,남구,가격지수,매매,102.3524
2025-07-21,광주,남구,가격지수,매매,102.2812
2025-07-28,광주,남구,가격지수,매매,102.2288
2025-08-04,광주,남구,가격지수,매매,102.0577
2025-08-11,광주,남구,가격지수,매매,102.0387
2025-08-18,광주,남구,가격지수,매매,101.8132
2025-08-25,광주,남구,가격지수,매매,101.6115
2025-09-01,광주,남구,가격지수,매매,101.5937
2025-09-08,광주,남구,가격지수,매매,101.4399
2025-09-15,광주,남구,가격지수,매매,101.3304
2025-09-22,광주,남구,가격지수,매매,101.1503
2025-09-29,광주,남구,가격지수,매매,100.8731
2025-10-13,광주,남구,가격지수,매매,100.7796
2025-10-20,광주,남구,가격지수,매매,100.657
2025-10-27,광주,남구,가격지수,매매,100.6448
2025-11-03,광주,남구,가격지수,매매,100.6052
2025-11-10,광주,남구,가격지수,매매,100.6014
2025-11-17,광주,남구,가격지수,매매,100.5359
2025-11-24,광주,남구,가격지수,매매,100.494
2025-12-01,광주,남구,가격지수,매매,100.4588
2025-12-08,광주,남구,가격지수,매매,100.393
2025-12-15,광주,남구,가격지수,매매,100.3448
2025-12-22,광주,남구,가격지수,매매,100.2422
2025-12-29,광주,남구,가격지수,매매,100.1201
2026-01-05,광주,남구,가격지수,매매,100.087
2026-01-12,광주,남구,가격지수,매매,100.0
2026-01-19,광주,남구,가격지수,매매,99.9702
2026-01-26,광주,남구,가격지수,매매,99.8776
2026-02-02,광주,남구,가격지수,매매,99.8132
2026-02-09,광주,남구,가격지수,매매,99.7401
2026-02-23,광주,남구,가격지수,매매,99.6525
2026-03-02,광주,남구,가격지수,매매,99.6155
2026-03-09,광주,남구,가격지수,매매,99.4748
2026-03-16,광주,남구,가격지수,매매,99.3578
2026-03-23,광주,남구,가격지수,매매,99.2232
2026-03-30,광주,남구,가격지수,매매,99.0428
2026-04-06,광주,남구,가격지수,매매,98.9792
2026-04-13,광주,남구,가격지수,매매,98.76
2026-04-20,광주,남구,가격지수,매매,98.6719
2026-04-27,광주,남구,가격지수,매매,98.5201
2026-05-04,광주,남구,가격지수,매매,98.1506
2026-05-11,광주,남구,가격지수,매매,98.0822
2026-05-18,광주,남구,가격지수,매매,97.9317
2026-05-25,광주,남구,가격지수,매매,97.8896
2026-06-01,광주,남구,가격지수,매매,97.7038
2026-06-08,광주,남구,가격지수,매매,97.5858
2026-06-15,광주,남구,가격지수,매매,97.3278
2026-06-22,광주,남구,가격지수,매매,97.1176
2024-06-24,광주,동구,가격지수,매매,102.0731
2024-07-01,광주,동구,가격지수,매매,102.0265
2024-07-08,광주,동구,가격지수,매매,102.0265
2024-07-15,광주,동구,가격지수,매매,102.0265
2024-07-22,광주,동구,가격지수,매매,102.0215
2024-07-29,광주,동구,가격지수,매매,101.9392
2024-08-05,광주,동구,가격지수,매매,101.8661
2024-08-12,광주,동구,가격지수,매매,101.8661
2024-08-19,광주,동구,가격지수,매매,101.8661
2024-08-26,광주,동구,가격지수,매매,101.8394
2024-09-02,광주,동구,가격지수,매매,101.8414
2024-09-09,광주,동구,가격지수,매매,101.875
2024-09-23,광주,동구,가격지수,매매,101.875
2024-09-30,광주,동구,가격지수,매매,101.875
2024-10-07,광주,동구,가격지수,매매,101.8062
2024-10-14,광주,동구,가격지수,매매,101.7389
2024-10-21,광주,동구,가격지수,매매,101.7539
2024-10-28,광주,동구,가격지수,매매,101.7428
2024-11-04,광주,동구,가격지수,매매,101.7045
2024-11-11,광주,동구,가격지수,매매,101.7245
2024-11-18,광주,동구,가격지수,매매,101.6388
2024-11-25,광주,동구,가격지수,매매,101.616
2024-12-02,광주,동구,가격지수,매매,101.6072
2024-12-09,광주,동구,가격지수,매매,101.5895
2024-12-16,광주,동구,가격지수,매매,101.5432
2024-12-23,광주,동구,가격지수,매매,101.5305
2024-12-30,광주,동구,가격지수,매매,101.537
2025-01-06,광주,동구,가격지수,매매,101.4546
2025-01-13,광주,동구,가격지수,매매,101.4533
2025-01-20,광주,동구,가격지수,매매,101.4377
2025-02-03,광주,동구,가격지수,매매,101.4377
2025-02-10,광주,동구,가격지수,매매,101.4377
2025-02-17,광주,동구,가격지수,매매,101.3859
2025-02-24,광주,동구,가격지수,매매,101.3668
2025-03-03,광주,동구,가격지수,매매,101.3668
2025-03-10,광주,동구,가격지수,매매,101.3479
2025-03-17,광주,동구,가격지수,매매,101.2736
2025-03-24,광주,동구,가격지수,매매,101.2388
2025-03-31,광주,동구,가격지수,매매,101.2388
2025-04-07,광주,동구,가격지수,매매,101.2171
2025-04-14,광주,동구,가격지수,매매,101.133
2025-04-21,광주,동구,가격지수,매매,101.0667
2025-04-28,광주,동구,가격지수,매매,101.0406
2025-05-05,광주,동구,가격지수,매매,101.0406
2025-05-12,광주,동구,가격지수,매매,100.9999
2025-05-19,광주,동구,가격지수,매매,101.013
2025-05-26,광주,동구,가격지수,매매,100.9664
2025-06-02,광주,동구,가격지수,매매,100.9193
2025-06-09,광주,동구,가격지수,매매,100.7986
2025-06-16,광주,동구,가격지수,매매,100.7579
2025-06-23,광주,동구,가격지수,매매,100.7357
2025-06-30,광주,동구,가격지수,매매,100.7204
2025-07-07,광주,동구,가격지수,매매,100.7104
2025-07-14,광주,동구,가격지수,매매,100.6403
2025-07-21,광주,동구,가격지수,매매,100.6111
2025-07-28,광주,동구,가격지수,매매,100.6056
2025-08-04,광주,동구,가격지수,매매,100.5661
2025-08-11,광주,동구,가격지수,매매,100.5556
2025-08-18,광주,동구,가격지수,매매,100.4836
2025-08-25,광주,동구,가격지수,매매,100.3805
2025-09-01,광주,동구,가격지수,매매,100.3446
2025-09-08,광주,동구,가격지수,매매,100.3037
2025-09-15,광주,동구,가격지수,매매,100.2247
2025-09-22,광주,동구,가격지수,매매,100.1486
2025-09-29,광주,동구,가격지수,매매,100.1497
2025-10-13,광주,동구,가격지수,매매,100.1497
2025-10-20,광주,동구,가격지수,매매,100.1064
2025-10-27,광주,동구,가격지수,매매,100.0636
2025-11-03,광주,동구,가격지수,매매,100.0468
2025-11-10,광주,동구,가격지수,매매,100.0468
2025-11-17,광주,동구,가격지수,매매,100.0534
2025-11-24,광주,동구,가격지수,매매,100.0534
2025-12-01,광주,동구,가격지수,매매,100.0542
2025-12-08,광주,동구,가격지수,매매,100.0546
2025-12-15,광주,동구,가격지수,매매,100.0584
2025-12-22,광주,동구,가격지수,매매,100.0515
2025-12-29,광주,동구,가격지수,매매,100.0153
2026-01-05,광주,동구,가격지수,매매,100.0
2026-01-12,광주,동구,가격지수,매매,100.0
2026-01-19,광주,동구,가격지수,매매,99.9795
2026-01-26,광주,동구,가격지수,매매,99.9481
2026-02-02,광주,동구,가격지수,매매,99.905
2026-02-09,광주,동구,가격지수,매매,99.8817
2026-02-23,광주,동구,가격지수,매매,99.8111
2026-03-02,광주,동구,가격지수,매매,99.8111
2026-03-09,광주,동구,가격지수,매매,99.7936
2026-03-16,광주,동구,가격지수,매매,99.7789
2026-03-23,광주,동구,가격지수,매매,99.6756
2026-03-30,광주,동구,가격지수,매매,99.6406
2026-04-06,광주,동구,가격지수,매매,99.6204
2026-04-13,광주,동구,가격지수,매매,99.4311
2026-04-20,광주,동구,가격지수,매매,99.2089
2026-04-27,광주,동구,가격지수,매매,98.9789
2026-05-04,광주,동구,가격지수,매매,98.9588
2026-05-11,광주,동구,가격지수,매매,98.8832
2026-05-18,광주,동구,가격지수,매매,98.8455
2026-05-25,광주,동구,가격지수,매매,98.8
2026-06-01,광주,동구,가격지수,매매,98.7896
2026-06-08,광주,동구,가격지수,매매,98.7641
2026-06-15,광주,동구,가격지수,매매,98.3168
2026-06-22,광주,동구,가격지수,매매,98.214
2024-06-24,광주,북구,가격지수,매매,103.612
2024-07-01,광주,북구,가격지수,매매,103.5738
2024-07-08,광주,북구,가격지수,매매,103.4334
2024-07-15,광주,북구,가격지수,매매,103.3721
2024-07-22,광주,북구,가격지수,매매,103.2866
2024-07-29,광주,북구,가격지수,매매,103.254
2024-08-05,광주,북구,가격지수,매매,103.1719
2024-08-12,광주,북구,가격지수,매매,103.0677
2024-08-19,광주,북구,가격지수,매매,102.9835
2024-08-26,광주,북구,가격지수,매매,102.9042
2024-09-02,광주,북구,가격지수,매매,102.8461
2024-09-09,광주,북구,가격지수,매매,102.7577
2024-09-23,광주,북구,가격지수,매매,102.7227
2024-09-30,광주,북구,가격지수,매매,102.7189
2024-10-07,광주,북구,가격지수,매매,102.6702
2024-10-14,광주,북구,가격지수,매매,102.5929
2024-10-21,광주,북구,가격지수,매매,102.4523
2024-10-28,광주,북구,가격지수,매매,102.3245
2024-11-04,광주,북구,가격지수,매매,102.2324
2024-11-11,광주,북구,가격지수,매매,102.1941
2024-11-18,광주,북구,가격지수,매매,102.0788
2024-11-25,광주,북구,가격지수,매매,102.0286
2024-12-02,광주,북구,가격지수,매매,101.9672
2024-12-09,광주,북구,가격지수,매매,101.8858
2024-12-16,광주,북구,가격지수,매매,101.7661
2024-12-23,광주,북구,가격지수,매매,101.7093
2024-12-30,광주,북구,가격지수,매매,101.6359
2025-01-06,광주,북구,가격지수,매매,101.5971
2025-01-13,광주,북구,가격지수,매매,101.5592
2025-01-20,광주,북구,가격지수,매매,101.5388
2025-02-03,광주,북구,가격지수,매매,101.5274
2025-02-10,광주,북구,가격지수,매매,101.509
2025-02-17,광주,북구,가격지수,매매,101.2728
2025-02-24,광주,북구,가격지수,매매,101.1532
2025-03-03,광주,북구,가격지수,매매,101.0082
2025-03-10,광주,북구,가격지수,매매,100.9998
2025-03-17,광주,북구,가격지수,매매,100.9587
2025-03-24,광주,북구,가격지수,매매,100.9213
2025-03-31,광주,북구,가격지수,매매,100.8486
2025-04-07,광주,북구,가격지수,매매,100.7789
2025-04-14,광주,북구,가격지수,매매,100.7269
2025-04-21,광주,북구,가격지수,매매,100.6796
2025-04-28,광주,북구,가격지수,매매,100.6372
2025-05-05,광주,북구,가격지수,매매,100.6263
2025-05-12,광주,북구,가격지수,매매,100.6285
2025-05-19,광주,북구,가격지수,매매,100.5817
2025-05-26,광주,북구,가격지수,매매,100.5802
2025-06-02,광주,북구,가격지수,매매,100.5353
2025-06-09,광주,북구,가격지수,매매,100.5308
2025-06-16,광주,북구,가격지수,매매,100.5109
2025-06-23,광주,북구,가격지수,매매,100.4475
2025-06-30,광주,북구,가격지수,매매,100.4017
2025-07-07,광주,북구,가격지수,매매,100.3999
2025-07-14,광주,북구,가격지수,매매,100.298
2025-07-21,광주,북구,가격지수,매매,100.2836
2025-07-28,광주,북구,가격지수,매매,100.272
2025-08-04,광주,북구,가격지수,매매,100.2723
2025-08-11,광주,북구,가격지수,매매,100.2546
2025-08-18,광주,북구,가격지수,매매,100.2245
2025-08-25,광주,북구,가격지수,매매,100.1888
2025-09-01,광주,북구,가격지수,매매,100.1821
2025-09-08,광주,북구,가격지수,매매,100.1785
2025-09-15,광주,북구,가격지수,매매,100.1587
2025-09-22,광주,북구,가격지수,매매,100.1495
2025-09-29,광주,북구,가격지수,매매,100.1523
2025-10-13,광주,북구,가격지수,매매,100.1532
2025-10-20,광주,북구,가격지수,매매,100.1534
2025-10-27,광주,북구,가격지수,매매,100.1495
2025-11-03,광주,북구,가격지수,매매,100.1045
2025-11-10,광주,북구,가격지수,매매,100.1056
2025-11-17,광주,북구,가격지수,매매,100.1076
2025-11-24,광주,북구,가격지수,매매,100.0703
2025-12-01,광주,북구,가격지수,매매,100.0711
2025-12-08,광주,북구,가격지수,매매,100.0648
2025-12-15,광주,북구,가격지수,매매,100.0634
2025-12-22,광주,북구,가격지수,매매,99.9925
2025-12-29,광주,북구,가격지수,매매,99.9926
2026-01-05,광주,북구,가격지수,매매,100.0003
2026-01-12,광주,북구,가격지수,매매,100.0
2026-01-19,광주,북구,가격지수,매매,100.008
2026-01-26,광주,북구,가격지수,매매,100.0013
2026-02-02,광주,북구,가격지수,매매,99.9987
2026-02-09,광주,북구,가격지수,매매,99.9815
2026-02-23,광주,북구,가격지수,매매,99.9627
2026-03-02,광주,북구,가격지수,매매,99.9853
2026-03-09,광주,북구,가격지수,매매,99.9884
2026-03-16,광주,북구,가격지수,매매,99.9422
2026-03-23,광주,북구,가격지수,매매,99.9026
2026-03-30,광주,북구,가격지수,매매,99.9045
2026-04-06,광주,북구,가격지수,매매,99.9337
2026-04-13,광주,북구,가격지수,매매,99.945
2026-04-20,광주,북구,가격지수,매매,99.894
2026-04-27,광주,북구,가격지수,매매,99.8027
2026-05-04,광주,북구,가격지수,매매,99.73
2026-05-11,광주,북구,가격지수,매매,99.6894
2026-05-18,광주,북구,가격지수,매매,99.6186
2026-05-25,광주,북구,가격지수,매매,99.5329
2026-06-01,광주,북구,가격지수,매매,99.4705
2026-06-08,광주,북구,가격지수,매매,99.4015
2026-06-15,광주,북구,가격지수,매매,99.2537
2026-06-22,광주,북구,가격지수,매매,99.0953
2024-06-24,광주,서구,가격지수,매매,103.2674
2024-07-01,광주,서구,가격지수,매매,103.248
2024-07-08,광주,서구,가격지수,매매,103.2019
2024-07-15,광주,서구,가격지수,매매,103.1795
2024-07-22,광주,서구,가격지수,매매,103.1472
2024-07-29,광주,서구,가격지수,매매,103.088
2024-08-05,광주,서구,가격지수,매매,103.0834
2024-08-12,광주,서구,가격지수,매매,103.0959
2024-08-19,광주,서구,가격지수,매매,103.0222
2024-08-26,광주,서구,가격지수,매매,102.9994
2024-09-02,광주,서구,가격지수,매매,102.9663
2024-09-09,광주,서구,가격지수,매매,102.9633
2024-09-23,광주,서구,가격지수,매매,102.9384
2024-09-30,광주,서구,가격지수,매매,102.9085
2024-10-07,광주,서구,가격지수,매매,102.8692
2024-10-14,광주,서구,가격지수,매매,102.8778
2024-10-21,광주,서구,가격지수,매매,102.8532
2024-10-28,광주,서구,가격지수,매매,102.7885
2024-11-04,광주,서구,가격지수,매매,102.7198
2024-11-11,광주,서구,가격지수,매매,102.6717
2024-11-18,광주,서구,가격지수,매매,102.6341
2024-11-25,광주,서구,가격지수,매매,102.5557
2024-12-02,광주,서구,가격지수,매매,102.4941
2024-12-09,광주,서구,가격지수,매매,102.5031
2024-12-16,광주,서구,가격지수,매매,102.4422
2024-12-23,광주,서구,가격지수,매매,102.4255
2024-12-30,광주,서구,가격지수,매매,102.3774
2025-01-06,광주,서구,가격지수,매매,102.3312
2025-01-13,광주,서구,가격지수,매매,102.2841
2025-01-20,광주,서구,가격지수,매매,102.1306
2025-02-03,광주,서구,가격지수,매매,102.061
2025-02-10,광주,서구,가격지수,매매,102.0511
2025-02-17,광주,서구,가격지수,매매,102.0239
2025-02-24,광주,서구,가격지수,매매,101.9439
2025-03-03,광주,서구,가격지수,매매,101.9346
2025-03-10,광주,서구,가격지수,매매,101.9
2025-03-17,광주,서구,가격지수,매매,101.8445
2025-03-24,광주,서구,가격지수,매매,101.8227
2025-03-31,광주,서구,가격지수,매매,101.8125
2025-04-07,광주,서구,가격지수,매매,101.7674
2025-04-14,광주,서구,가격지수,매매,101.6801
2025-04-21,광주,서구,가격지수,매매,101.6089
2025-04-28,광주,서구,가격지수,매매,101.5799
2025-05-05,광주,서구,가격지수,매매,101.5799
2025-05-12,광주,서구,가격지수,매매,101.5482
2025-05-19,광주,서구,가격지수,매매,101.4363
2025-05-26,광주,서구,가격지수,매매,101.4262
2025-06-02,광주,서구,가격지수,매매,101.3929
2025-06-09,광주,서구,가격지수,매매,101.3483
2025-06-16,광주,서구,가격지수,매매,101.3332
2025-06-23,광주,서구,가격지수,매매,101.3138
2025-06-30,광주,서구,가격지수,매매,101.2759
2025-07-07,광주,서구,가격지수,매매,101.2521
2025-07-14,광주,서구,가격지수,매매,101.2244
2025-07-21,광주,서구,가격지수,매매,101.2217
2025-07-28,광주,서구,가격지수,매매,101.1896
2025-08-04,광주,서구,가격지수,매매,101.1259
2025-08-11,광주,서구,가격지수,매매,101.0408
2025-08-18,광주,서구,가격지수,매매,100.995
2025-08-25,광주,서구,가격지수,매매,100.9433
2025-09-01,광주,서구,가격지수,매매,100.9057
2025-09-08,광주,서구,가격지수,매매,100.862
2025-09-15,광주,서구,가격지수,매매,100.8048
2025-09-22,광주,서구,가격지수,매매,100.7188
2025-09-29,광주,서구,가격지수,매매,100.6044
2025-10-13,광주,서구,가격지수,매매,100.5685
2025-10-20,광주,서구,가격지수,매매,100.5364
2025-10-27,광주,서구,가격지수,매매,100.506
2025-11-03,광주,서구,가격지수,매매,100.4974
2025-11-10,광주,서구,가격지수,매매,100.4915
2025-11-17,광주,서구,가격지수,매매,100.4705
2025-11-24,광주,서구,가격지수,매매,100.4391
2025-12-01,광주,서구,가격지수,매매,100.3539
2025-12-08,광주,서구,가격지수,매매,100.3252
2025-12-15,광주,서구,가격지수,매매,100.3322
2025-12-22,광주,서구,가격지수,매매,100.1763
2025-12-29,광주,서구,가격지수,매매,100.1151
2026-01-05,광주,서구,가격지수,매매,100.0812
2026-01-12,광주,서구,가격지수,매매,100.0
2026-01-19,광주,서구,가격지수,매매,99.9699
2026-01-26,광주,서구,가격지수,매매,99.9222
2026-02-02,광주,서구,가격지수,매매,99.8876
2026-02-09,광주,서구,가격지수,매매,99.8553
2026-02-23,광주,서구,가격지수,매매,99.775
2026-03-02,광주,서구,가격지수,매매,99.7328
2026-03-09,광주,서구,가격지수,매매,99.6767
2026-03-16,광주,서구,가격지수,매매,99.595
2026-03-23,광주,서구,가격지수,매매,99.5078
2026-03-30,광주,서구,가격지수,매매,99.3649
2026-04-06,광주,서구,가격지수,매매,99.1042
2026-04-13,광주,서구,가격지수,매매,99.0099
2026-04-20,광주,서구,가격지수,매매,98.7851
2026-04-27,광주,서구,가격지수,매매,98.6405
2026-05-04,광주,서구,가격지수,매매,98.5384
2026-05-11,광주,서구,가격지수,매매,98.3521
2026-05-18,광주,서구,가격지수,매매,98.2792
2026-05-25,광주,서구,가격지수,매매,98.1721
2026-06-01,광주,서구,가격지수,매매,98.0117
2026-06-08,광주,서구,가격지수,매매,97.9107
2026-06-15,광주,서구,가격지수,매매,97.7667
2026-06-22,광주,서구,가격지수,매매,97.6514
2024-06-24,광주,광산구,가격지수,전세,97.9004
2024-07-01,광주,광산구,가격지수,전세,97.9082
2024-07-08,광주,광산구,가격지수,전세,97.8927
2024-07-15,광주,광산구,가격지수,전세,97.8812
2024-07-22,광주,광산구,가격지수,전세,97.8828
2024-07-29,광주,광산구,가격지수,전세,97.9121
2024-08-05,광주,광산구,가격지수,전세,97.9346
2024-08-12,광주,광산구,가격지수,전세,98.0004
2024-08-19,광주,광산구,가격지수,전세,98.0554
2024-08-26,광주,광산구,가격지수,전세,98.0736
2024-09-02,광주,광산구,가격지수,전세,98.0919
2024-09-09,광주,광산구,가격지수,전세,98.0919
2024-09-23,광주,광산구,가격지수,전세,98.114
2024-09-30,광주,광산구,가격지수,전세,98.1281
2024-10-07,광주,광산구,가격지수,전세,98.1834
2024-10-14,광주,광산구,가격지수,전세,98.2755
2024-10-21,광주,광산구,가격지수,전세,98.3067
2024-10-28,광주,광산구,가격지수,전세,98.4169
2024-11-04,광주,광산구,가격지수,전세,98.6583
2024-11-11,광주,광산구,가격지수,전세,98.6594
2024-11-18,광주,광산구,가격지수,전세,98.6789
2024-11-25,광주,광산구,가격지수,전세,98.7608
2024-12-02,광주,광산구,가격지수,전세,98.7833
2024-12-09,광주,광산구,가격지수,전세,98.8553
2024-12-16,광주,광산구,가격지수,전세,98.9006
2024-12-23,광주,광산구,가격지수,전세,98.8864
2024-12-30,광주,광산구,가격지수,전세,98.9058
2025-01-06,광주,광산구,가격지수,전세,98.9743
2025-01-13,광주,광산구,가격지수,전세,98.9914
