날짜,시도,시군구,지표,거래구분,값
2019-05-01,울산,남구,전세가율,-,71.3927
2019-06-01,울산,남구,전세가율,-,71.5377
2019-07-01,울산,남구,전세가율,-,71.5753
2019-08-01,울산,남구,전세가율,-,71.6368
2019-09-01,울산,남구,전세가율,-,71.7869
2019-10-01,울산,남구,전세가율,-,71.5453
2019-11-01,울산,남구,전세가율,-,70.8387
2019-12-01,울산,남구,전세가율,-,70.126
2020-01-01,울산,남구,전세가율,-,69.8105
2020-02-01,울산,남구,전세가율,-,69.6126
2020-03-01,울산,남구,전세가율,-,69.6126
2020-04-01,울산,남구,전세가율,-,68.6673
2020-05-01,울산,남구,전세가율,-,68.2658
2020-06-01,울산,남구,전세가율,-,68.3644
2020-07-01,울산,남구,전세가율,-,68.2893
2020-08-01,울산,남구,전세가율,-,68.0826
2020-09-01,울산,남구,전세가율,-,68.0826
2020-10-01,울산,남구,전세가율,-,67.3979
2020-11-01,울산,남구,전세가율,-,72.0409
2020-12-01,울산,남구,전세가율,-,69.8584
2021-01-01,울산,남구,전세가율,-,68.2506
2021-02-01,울산,남구,전세가율,-,67.9377
2021-03-01,울산,남구,전세가율,-,67.3714
2021-04-01,울산,남구,전세가율,-,67.3587
2021-05-01,울산,남구,전세가율,-,67.0507
2021-06-01,울산,남구,전세가율,-,67.0076
2021-07-01,울산,남구,전세가율,-,67.3971
2021-08-01,울산,남구,전세가율,-,66.9514
2021-09-01,울산,남구,전세가율,-,66.556
2021-10-01,울산,남구,전세가율,-,66.4782
2021-11-01,울산,남구,전세가율,-,66.5702
2021-12-01,울산,남구,전세가율,-,66.6743
2022-01-01,울산,남구,전세가율,-,66.847
2022-02-01,울산,남구,전세가율,-,66.9868
2022-03-01,울산,남구,전세가율,-,67.1614
2022-04-01,울산,남구,전세가율,-,67.2236
2022-05-01,울산,남구,전세가율,-,67.313
2022-06-01,울산,남구,전세가율,-,67.579
2022-07-01,울산,남구,전세가율,-,67.5871
2022-08-01,울산,남구,전세가율,-,67.7232
2022-09-01,울산,남구,전세가율,-,67.4399
2022-10-01,울산,남구,전세가율,-,67.4477
2022-11-01,울산,남구,전세가율,-,70.8525
2022-12-01,울산,남구,전세가율,-,71.2383
2023-01-01,울산,남구,전세가율,-,71.1744
2023-02-01,울산,남구,전세가율,-,70.7727
2023-03-01,울산,남구,전세가율,-,70.5752
2023-04-01,울산,남구,전세가율,-,70.5661
2023-05-01,울산,남구,전세가율,-,70.3576
2023-06-01,울산,남구,전세가율,-,70.1663
2023-07-01,울산,남구,전세가율,-,69.5264
2023-08-01,울산,남구,전세가율,-,68.5797
2023-09-01,울산,남구,전세가율,-,68.2153
2023-10-01,울산,남구,전세가율,-,67.9107
2023-11-01,울산,남구,전세가율,-,67.8429
2023-12-01,울산,남구,전세가율,-,67.8122
2024-01-01,울산,남구,전세가율,-,67.9758
2024-02-01,울산,남구,전세가율,-,68.0882
2024-03-01,울산,남구,전세가율,-,68.5054
2024-04-01,울산,남구,전세가율,-,68.7879
2024-05-01,울산,남구,전세가율,-,69.1673
2024-06-01,울산,남구,전세가율,-,69.4785
2024-07-01,울산,남구,전세가율,-,69.7883
2024-08-01,울산,남구,전세가율,-,69.8522
2024-09-01,울산,남구,전세가율,-,69.9133
2024-10-01,울산,남구,전세가율,-,69.9277
2024-11-01,울산,남구,전세가율,-,70.1532
2024-12-01,울산,남구,전세가율,-,70.4294
2025-01-01,울산,남구,전세가율,-,70.5186
2025-02-01,울산,남구,전세가율,-,70.72
2025-03-01,울산,남구,전세가율,-,70.956
2025-04-01,울산,남구,전세가율,-,71.3418
2025-05-01,울산,남구,전세가율,-,71.4325
2025-06-01,울산,남구,전세가율,-,71.7055
2025-07-01,울산,남구,전세가율,-,71.9272
2025-08-01,울산,남구,전세가율,-,72.1504
2025-09-01,울산,남구,전세가율,-,72.2005
2025-10-01,울산,남구,전세가율,-,72.1795
2025-11-01,울산,남구,전세가율,-,72.3126
2025-12-01,울산,남구,전세가율,-,72.4418
2026-01-01,울산,남구,전세가율,-,72.5214
2026-02-01,울산,남구,전세가율,-,72.3825
2026-03-01,울산,남구,전세가율,-,72.5572
2026-04-01,울산,남구,전세가율,-,72.6462
2026-05-01,울산,남구,전세가율,-,72.6263
2026-06-01,울산,남구,전세가율,-,72.7609
2013-04-01,울산,동구,전세가율,-,69.4599
2013-05-01,울산,동구,전세가율,-,70.0305
2013-06-01,울산,동구,전세가율,-,70.2838
2013-07-01,울산,동구,전세가율,-,70.4842
2013-08-01,울산,동구,전세가율,-,70.99
2013-09-01,울산,동구,전세가율,-,70.9672
2013-10-01,울산,동구,전세가율,-,71.2093
2013-11-01,울산,동구,전세가율,-,71.1696
2013-12-01,울산,동구,전세가율,-,70.7093
2014-01-01,울산,동구,전세가율,-,70.7824
2014-02-01,울산,동구,전세가율,-,70.7727
2014-03-01,울산,동구,전세가율,-,71.5748
2014-04-01,울산,동구,전세가율,-,71.9442
2014-05-01,울산,동구,전세가율,-,71.5075
2014-06-01,울산,동구,전세가율,-,71.4487
2014-07-01,울산,동구,전세가율,-,71.2631
2014-08-01,울산,동구,전세가율,-,71.1617
2014-09-01,울산,동구,전세가율,-,71.8878
2014-10-01,울산,동구,전세가율,-,71.6634
2014-11-01,울산,동구,전세가율,-,71.7113
2014-12-01,울산,동구,전세가율,-,71.508
2015-01-01,울산,동구,전세가율,-,72.277
2015-02-01,울산,동구,전세가율,-,72.0238
2015-03-01,울산,동구,전세가율,-,73.0339
2015-04-01,울산,동구,전세가율,-,72.7271
2015-05-01,울산,동구,전세가율,-,72.5616
2015-06-01,울산,동구,전세가율,-,72.5821
2015-07-01,울산,동구,전세가율,-,72.5374
2015-08-01,울산,동구,전세가율,-,72.5374
2015-09-01,울산,동구,전세가율,-,72.4769
2015-10-01,울산,동구,전세가율,-,72.5372
2015-11-01,울산,동구,전세가율,-,72.4485
2015-12-01,울산,동구,전세가율,-,72.5222
2016-01-01,울산,동구,전세가율,-,71.739
2016-02-01,울산,동구,전세가율,-,71.069
2016-03-01,울산,동구,전세가율,-,71.069
2016-04-01,울산,동구,전세가율,-,70.6597
2016-05-01,울산,동구,전세가율,-,70.6706
2016-06-01,울산,동구,전세가율,-,70.7524
2016-07-01,울산,동구,전세가율,-,70.7376
2016-08-01,울산,동구,전세가율,-,70.8498
2016-09-01,울산,동구,전세가율,-,71.0494
2016-10-01,울산,동구,전세가율,-,71.1305
2016-11-01,울산,동구,전세가율,-,71.3452
2016-12-01,울산,동구,전세가율,-,71.2088
2017-01-01,울산,동구,전세가율,-,71.1985
2017-02-01,울산,동구,전세가율,-,71.2267
2017-03-01,울산,동구,전세가율,-,71.1144
2017-04-01,울산,동구,전세가율,-,71.142
2017-05-01,울산,동구,전세가율,-,71.1481
2017-06-01,울산,동구,전세가율,-,71.0983
2017-07-01,울산,동구,전세가율,-,70.8754
2017-08-01,울산,동구,전세가율,-,71.2075
2017-09-01,울산,동구,전세가율,-,71.3128
2017-10-01,울산,동구,전세가율,-,71.9781
2017-11-01,울산,동구,전세가율,-,71.7794
2017-12-01,울산,동구,전세가율,-,71.6577
2018-01-01,울산,동구,전세가율,-,71.3799
2018-02-01,울산,동구,전세가율,-,71.5515
2018-03-01,울산,동구,전세가율,-,71.5921
2018-04-01,울산,동구,전세가율,-,71.4894
2018-05-01,울산,동구,전세가율,-,71.5778
2018-06-01,울산,동구,전세가율,-,71.3179
2018-07-01,울산,동구,전세가율,-,71.1148
2018-08-01,울산,동구,전세가율,-,71.0759
2018-09-01,울산,동구,전세가율,-,71.0926
2018-10-01,울산,동구,전세가율,-,71.1149
2018-11-01,울산,동구,전세가율,-,71.0712
2018-12-01,울산,동구,전세가율,-,71.5654
2019-01-01,울산,동구,전세가율,-,71.9243
2019-02-01,울산,동구,전세가율,-,71.9243
2019-03-01,울산,동구,전세가율,-,71.5069
2019-04-01,울산,동구,전세가율,-,71.7433
2019-05-01,울산,동구,전세가율,-,72.2533
2019-06-01,울산,동구,전세가율,-,72.2643
2019-07-01,울산,동구,전세가율,-,72.2098
2019-08-01,울산,동구,전세가율,-,72.1969
2019-09-01,울산,동구,전세가율,-,72.4224
2019-10-01,울산,동구,전세가율,-,72.6273
2019-11-01,울산,동구,전세가율,-,72.8489
2019-12-01,울산,동구,전세가율,-,72.7986
2020-01-01,울산,동구,전세가율,-,72.7921
2020-02-01,울산,동구,전세가율,-,72.7375
2020-03-01,울산,동구,전세가율,-,72.7375
2020-04-01,울산,동구,전세가율,-,72.8594
2020-05-01,울산,동구,전세가율,-,73.1946
2020-06-01,울산,동구,전세가율,-,73.8051
2020-07-01,울산,동구,전세가율,-,73.3572
2020-08-01,울산,동구,전세가율,-,73.3611
2020-09-01,울산,동구,전세가율,-,73.3611
2020-10-01,울산,동구,전세가율,-,73.435
2020-11-01,울산,동구,전세가율,-,74.9305
2020-12-01,울산,동구,전세가율,-,77.9997
2021-01-01,울산,동구,전세가율,-,77.3242
2021-02-01,울산,동구,전세가율,-,76.3722
2021-03-01,울산,동구,전세가율,-,74.9852
2021-04-01,울산,동구,전세가율,-,75.3781
2021-05-01,울산,동구,전세가율,-,75.3224
2021-06-01,울산,동구,전세가율,-,75.4132
2021-07-01,울산,동구,전세가율,-,75.1015
2021-08-01,울산,동구,전세가율,-,73.8298
2021-09-01,울산,동구,전세가율,-,73.382
2021-10-01,울산,동구,전세가율,-,73.0968
2021-11-01,울산,동구,전세가율,-,72.4701
2021-12-01,울산,동구,전세가율,-,72.2391
2022-01-01,울산,동구,전세가율,-,72.2668
2022-02-01,울산,동구,전세가율,-,72.6874
2022-03-01,울산,동구,전세가율,-,73.1285
2022-04-01,울산,동구,전세가율,-,74.006
2022-05-01,울산,동구,전세가율,-,74.2035
2022-06-01,울산,동구,전세가율,-,74.4512
2022-07-01,울산,동구,전세가율,-,75.2373
2022-08-01,울산,동구,전세가율,-,75.4761
2022-09-01,울산,동구,전세가율,-,75.5828
2022-10-01,울산,동구,전세가율,-,75.7086
2022-11-01,울산,동구,전세가율,-,76.4709
2022-12-01,울산,동구,전세가율,-,77.026
2023-01-01,울산,동구,전세가율,-,77.0148
2023-02-01,울산,동구,전세가율,-,77.2468
2023-03-01,울산,동구,전세가율,-,77.3229
2023-04-01,울산,동구,전세가율,-,77.9753
2023-05-01,울산,동구,전세가율,-,79.6876
2023-06-01,울산,동구,전세가율,-,77.1622
2023-07-01,울산,동구,전세가율,-,74.9936
2023-08-01,울산,동구,전세가율,-,74.9554
2023-09-01,울산,동구,전세가율,-,73.9553
2023-10-01,울산,동구,전세가율,-,73.8353
2023-11-01,울산,동구,전세가율,-,73.9733
2023-12-01,울산,동구,전세가율,-,73.683
2024-01-01,울산,동구,전세가율,-,73.593
2024-02-01,울산,동구,전세가율,-,73.5775
2024-03-01,울산,동구,전세가율,-,73.7492
2024-04-01,울산,동구,전세가율,-,74.2256
2024-05-01,울산,동구,전세가율,-,75.5505
2024-06-01,울산,동구,전세가율,-,76.1882
2024-07-01,울산,동구,전세가율,-,76.7259
2024-08-01,울산,동구,전세가율,-,76.0334
2024-09-01,울산,동구,전세가율,-,76.6904
2024-10-01,울산,동구,전세가율,-,77.4284
2024-11-01,울산,동구,전세가율,-,78.1352
2024-12-01,울산,동구,전세가율,-,78.5932
2025-01-01,울산,동구,전세가율,-,79.4456
2025-02-01,울산,동구,전세가율,-,79.8016
2025-03-01,울산,동구,전세가율,-,80.314
2025-04-01,울산,동구,전세가율,-,80.4363
2025-05-01,울산,동구,전세가율,-,80.5098
2025-06-01,울산,동구,전세가율,-,81.3309
2025-07-01,울산,동구,전세가율,-,81.8013
2025-08-01,울산,동구,전세가율,-,82.0467
2025-09-01,울산,동구,전세가율,-,82.1095
2025-10-01,울산,동구,전세가율,-,82.0512
2025-11-01,울산,동구,전세가율,-,81.9051
2025-12-01,울산,동구,전세가율,-,81.9332
2026-01-01,울산,동구,전세가율,-,82.1007
2026-02-01,울산,동구,전세가율,-,82.1781
2026-03-01,울산,동구,전세가율,-,82.1736
2026-04-01,울산,동구,전세가율,-,82.4389
2026-05-01,울산,동구,전세가율,-,82.6001
2026-06-01,울산,동구,전세가율,-,82.8393
2013-04-01,울산,북구,전세가율,-,69.3415
2013-05-01,울산,북구,전세가율,-,69.3794
2013-06-01,울산,북구,전세가율,-,69.4639
2013-07-01,울산,북구,전세가율,-,69.6486
2013-08-01,울산,북구,전세가율,-,69.8843
2013-09-01,울산,북구,전세가율,-,70.0322
2013-10-01,울산,북구,전세가율,-,70.0156
2013-11-01,울산,북구,전세가율,-,70.037
2013-12-01,울산,북구,전세가율,-,69.9867
2014-01-01,울산,북구,전세가율,-,70.0086
2014-02-01,울산,북구,전세가율,-,69.8411
2014-03-01,울산,북구,전세가율,-,69.8647
2014-04-01,울산,북구,전세가율,-,69.7068
2014-05-01,울산,북구,전세가율,-,69.9486
2014-06-01,울산,북구,전세가율,-,69.9156
2014-07-01,울산,북구,전세가율,-,69.8742
2014-08-01,울산,북구,전세가율,-,69.8299
2014-09-01,울산,북구,전세가율,-,69.6574
2014-10-01,울산,북구,전세가율,-,69.369
2014-11-01,울산,북구,전세가율,-,69.7096
2014-12-01,울산,북구,전세가율,-,69.6028
2015-01-01,울산,북구,전세가율,-,69.3911
2015-02-01,울산,북구,전세가율,-,68.8676
2015-03-01,울산,북구,전세가율,-,68.9432
2015-04-01,울산,북구,전세가율,-,68.9256
2015-05-01,울산,북구,전세가율,-,68.6461
2015-06-01,울산,북구,전세가율,-,68.1651
2015-07-01,울산,북구,전세가율,-,68.0463
2015-08-01,울산,북구,전세가율,-,67.9048
2015-09-01,울산,북구,전세가율,-,68.2952
2015-10-01,울산,북구,전세가율,-,68.2452
2015-11-01,울산,북구,전세가율,-,68.728
2015-12-01,울산,북구,전세가율,-,68.6372
2016-01-01,울산,북구,전세가율,-,67.7921
2016-02-01,울산,북구,전세가율,-,68.1481
2016-03-01,울산,북구,전세가율,-,68.1481
2016-04-01,울산,북구,전세가율,-,68.7066
2016-05-01,울산,북구,전세가율,-,68.9695
2016-06-01,울산,북구,전세가율,-,68.7122
2016-07-01,울산,북구,전세가율,-,68.6804
2016-08-01,울산,북구,전세가율,-,68.9225
2016-09-01,울산,북구,전세가율,-,69.0242
2016-10-01,울산,북구,전세가율,-,69.1309
2016-11-01,울산,북구,전세가율,-,69.3351
2016-12-01,울산,북구,전세가율,-,69.5039
2017-01-01,울산,북구,전세가율,-,69.6606
2017-02-01,울산,북구,전세가율,-,69.6737
2017-03-01,울산,북구,전세가율,-,69.6503
2017-04-01,울산,북구,전세가율,-,69.8756
2017-05-01,울산,북구,전세가율,-,69.5148
2017-06-01,울산,북구,전세가율,-,69.6693
2017-07-01,울산,북구,전세가율,-,69.7992
2017-08-01,울산,북구,전세가율,-,70.3034
2017-09-01,울산,북구,전세가율,-,71.2058
2017-10-01,울산,북구,전세가율,-,71.1611
2017-11-01,울산,북구,전세가율,-,70.634
2017-12-01,울산,북구,전세가율,-,70.1904
2018-01-01,울산,북구,전세가율,-,68.7775
2018-02-01,울산,북구,전세가율,-,68.0899
2018-03-01,울산,북구,전세가율,-,68.1216
2018-04-01,울산,북구,전세가율,-,69.2579
2018-05-01,울산,북구,전세가율,-,69.2548
2018-06-01,울산,북구,전세가율,-,69.0042
2018-07-01,울산,북구,전세가율,-,68.9747
2018-08-01,울산,북구,전세가율,-,68.4795
2018-09-01,울산,북구,전세가율,-,68.5426
2018-10-01,울산,북구,전세가율,-,68.5875
2018-11-01,울산,북구,전세가율,-,69.0425
2018-12-01,울산,북구,전세가율,-,68.9879
2019-01-01,울산,북구,전세가율,-,68.511
2019-02-01,울산,북구,전세가율,-,68.511
2019-03-01,울산,북구,전세가율,-,66.9069
2019-04-01,울산,북구,전세가율,-,65.347
2019-05-01,울산,북구,전세가율,-,63.974
2019-06-01,울산,북구,전세가율,-,63.9766
2019-07-01,울산,북구,전세가율,-,63.5294
2019-08-01,울산,북구,전세가율,-,63.6857
2019-09-01,울산,북구,전세가율,-,64.2156
2019-10-01,울산,북구,전세가율,-,64.7056
2019-11-01,울산,북구,전세가율,-,64.82
2019-12-01,울산,북구,전세가율,-,65.7487
2020-01-01,울산,북구,전세가율,-,65.465
2020-02-01,울산,북구,전세가율,-,65.5224
2020-03-01,울산,북구,전세가율,-,65.5224
2020-04-01,울산,북구,전세가율,-,65.722
2020-05-01,울산,북구,전세가율,-,65.6059
2020-06-01,울산,북구,전세가율,-,66.3316
2020-07-01,울산,북구,전세가율,-,66.7384
2020-08-01,울산,북구,전세가율,-,66.6177
2020-09-01,울산,북구,전세가율,-,66.6177
2020-10-01,울산,북구,전세가율,-,68.0365
2020-11-01,울산,북구,전세가율,-,71.1201
2020-12-01,울산,북구,전세가율,-,71.6635
2021-01-01,울산,북구,전세가율,-,71.3887
2021-02-01,울산,북구,전세가율,-,71.6384
2021-03-01,울산,북구,전세가율,-,71.561
2021-04-01,울산,북구,전세가율,-,72.4081
2021-05-01,울산,북구,전세가율,-,73.0025
2021-06-01,울산,북구,전세가율,-,72.9182
2021-07-01,울산,북구,전세가율,-,73.9633
2021-08-01,울산,북구,전세가율,-,75.8055
2021-09-01,울산,북구,전세가율,-,76.2184
2021-10-01,울산,북구,전세가율,-,76.8588
2021-11-01,울산,북구,전세가율,-,77.0294
2021-12-01,울산,북구,전세가율,-,77.5049
2022-01-01,울산,북구,전세가율,-,77.7452
2022-02-01,울산,북구,전세가율,-,78.3818
2022-03-01,울산,북구,전세가율,-,78.6634
2022-04-01,울산,북구,전세가율,-,78.729
2022-05-01,울산,북구,전세가율,-,78.9816
2022-06-01,울산,북구,전세가율,-,79.7928
2022-07-01,울산,북구,전세가율,-,80.5845
2022-08-01,울산,북구,전세가율,-,80.8789
2022-09-01,울산,북구,전세가율,-,80.8322
2022-10-01,울산,북구,전세가율,-,80.7864
2022-11-01,울산,북구,전세가율,-,79.3708
2022-12-01,울산,북구,전세가율,-,78.8144
2023-01-01,울산,북구,전세가율,-,77.691
2023-02-01,울산,북구,전세가율,-,76.7933
2023-03-01,울산,북구,전세가율,-,75.5652
2023-04-01,울산,북구,전세가율,-,74.9204
2023-05-01,울산,북구,전세가율,-,74.408
2023-06-01,울산,북구,전세가율,-,74.1524
2023-07-01,울산,북구,전세가율,-,73.6059
2023-08-01,울산,북구,전세가율,-,73.0792
2023-09-01,울산,북구,전세가율,-,72.948
2023-10-01,울산,북구,전세가율,-,72.8838
2023-11-01,울산,북구,전세가율,-,72.6483
2023-12-01,울산,북구,전세가율,-,72.383
2024-01-01,울산,북구,전세가율,-,72.1826
2024-02-01,울산,북구,전세가율,-,72.221
2024-03-01,울산,북구,전세가율,-,72.4344
2024-04-01,울산,북구,전세가율,-,72.7291
2024-05-01,울산,북구,전세가율,-,72.9672
2024-06-01,울산,북구,전세가율,-,73.2041
2024-07-01,울산,북구,전세가율,-,73.4712
2024-08-01,울산,북구,전세가율,-,73.6144
2024-09-01,울산,북구,전세가율,-,73.9838
2024-10-01,울산,북구,전세가율,-,74.4292
2024-11-01,울산,북구,전세가율,-,74.8694
2024-12-01,울산,북구,전세가율,-,75.8493
2025-01-01,울산,북구,전세가율,-,76.81
2025-02-01,울산,북구,전세가율,-,77.3888
2025-03-01,울산,북구,전세가율,-,77.6824
2025-04-01,울산,북구,전세가율,-,77.8996
2025-05-01,울산,북구,전세가율,-,78.0906
2025-06-01,울산,북구,전세가율,-,78.2748
2025-07-01,울산,북구,전세가율,-,78.1796
2025-08-01,울산,북구,전세가율,-,78.312
2025-09-01,울산,북구,전세가율,-,78.356
2025-10-01,울산,북구,전세가율,-,78.3636
2025-11-01,울산,북구,전세가율,-,78.4231
2025-12-01,울산,북구,전세가율,-,78.1802
2026-01-01,울산,북구,전세가율,-,78.2336
2026-02-01,울산,북구,전세가율,-,78.1919
2026-03-01,울산,북구,전세가율,-,78.3742
2026-04-01,울산,북구,전세가율,-,78.4841
2026-05-01,울산,북구,전세가율,-,78.7572
2026-06-01,울산,북구,전세가율,-,79.0206
2013-04-01,울산,울주군,전세가율,-,69.9147
2013-05-01,울산,울주군,전세가율,-,69.8678
2013-06-01,울산,울주군,전세가율,-,70.1241
2013-07-01,울산,울주군,전세가율,-,70.1538
2013-08-01,울산,울주군,전세가율,-,70.3964
2013-09-01,울산,울주군,전세가율,-,70.4806
2013-10-01,울산,울주군,전세가율,-,70.0545
2013-11-01,울산,울주군,전세가율,-,70.3982
2013-12-01,울산,울주군,전세가율,-,70.5164
2014-01-01,울산,울주군,전세가율,-,70.5965
2014-02-01,울산,울주군,전세가율,-,70.5558
2014-03-01,울산,울주군,전세가율,-,70.555
2014-04-01,울산,울주군,전세가율,-,70.7014
2014-05-01,울산,울주군,전세가율,-,70.6769
2014-06-01,울산,울주군,전세가율,-,70.7719
2014-07-01,울산,울주군,전세가율,-,70.7261
2014-08-01,울산,울주군,전세가율,-,70.715
2014-09-01,울산,울주군,전세가율,-,70.6522
2014-10-01,울산,울주군,전세가율,-,70.3894
2014-11-01,울산,울주군,전세가율,-,70.3266
2014-12-01,울산,울주군,전세가율,-,70.6
2015-01-01,울산,울주군,전세가율,-,71.6819
2015-02-01,울산,울주군,전세가율,-,71.3705
2015-03-01,울산,울주군,전세가율,-,71.5401
2015-04-01,울산,울주군,전세가율,-,71.6152
2015-05-01,울산,울주군,전세가율,-,71.6009
2015-06-01,울산,울주군,전세가율,-,71.4041
2015-07-01,울산,울주군,전세가율,-,71.4302
2015-08-01,울산,울주군,전세가율,-,71.3895
2015-09-01,울산,울주군,전세가율,-,71.4325
2015-10-01,울산,울주군,전세가율,-,71.5126
2015-11-01,울산,울주군,전세가율,-,71.0587
2015-12-01,울산,울주군,전세가율,-,70.6195
2016-01-01,울산,울주군,전세가율,-,71.4747
2016-02-01,울산,울주군,전세가율,-,71.8763
2016-03-01,울산,울주군,전세가율,-,71.8763
2016-04-01,울산,울주군,전세가율,-,72.1977
2016-05-01,울산,울주군,전세가율,-,72.0432
2016-06-01,울산,울주군,전세가율,-,71.9516
2016-07-01,울산,울주군,전세가율,-,71.9907
2016-08-01,울산,울주군,전세가율,-,72.0975
2016-09-01,울산,울주군,전세가율,-,72.0636
2016-10-01,울산,울주군,전세가율,-,72.1024
2016-11-01,울산,울주군,전세가율,-,72.1454
2016-12-01,울산,울주군,전세가율,-,72.7075
2017-01-01,울산,울주군,전세가율,-,72.6939
2017-02-01,울산,울주군,전세가율,-,72.7751
2017-03-01,울산,울주군,전세가율,-,72.832
2017-04-01,울산,울주군,전세가율,-,72.9117
2017-05-01,울산,울주군,전세가율,-,72.917
2017-06-01,울산,울주군,전세가율,-,72.9716
2017-07-01,울산,울주군,전세가율,-,72.9784
2017-08-01,울산,울주군,전세가율,-,73.0889
2017-09-01,울산,울주군,전세가율,-,73.1223
2017-10-01,울산,울주군,전세가율,-,73.5378
2017-11-01,울산,울주군,전세가율,-,73.828
2017-12-01,울산,울주군,전세가율,-,73.021
2018-01-01,울산,울주군,전세가율,-,72.9034
2018-02-01,울산,울주군,전세가율,-,72.7195
2018-03-01,울산,울주군,전세가율,-,72.4632
2018-04-01,울산,울주군,전세가율,-,72.6619
2018-05-01,울산,울주군,전세가율,-,72.4049
2018-06-01,울산,울주군,전세가율,-,72.4164
2018-07-01,울산,울주군,전세가율,-,72.5035
2018-08-01,울산,울주군,전세가율,-,72.4285
2018-09-01,울산,울주군,전세가율,-,71.9937
2018-10-01,울산,울주군,전세가율,-,72.3421
2018-11-01,울산,울주군,전세가율,-,72.6242
2018-12-01,울산,울주군,전세가율,-,72.58
2019-01-01,울산,울주군,전세가율,-,72.6424
2019-02-01,울산,울주군,전세가율,-,72.6424
2019-03-01,울산,울주군,전세가율,-,71.9627
2019-04-01,울산,울주군,전세가율,-,71.6754
2019-05-01,울산,울주군,전세가율,-,70.2263
2019-06-01,울산,울주군,전세가율,-,69.8548
2019-07-01,울산,울주군,전세가율,-,69.6437
2019-08-01,울산,울주군,전세가율,-,69.7267
2019-09-01,울산,울주군,전세가율,-,69.5637
2019-10-01,울산,울주군,전세가율,-,69.9119
2019-11-01,울산,울주군,전세가율,-,70.1096
2019-12-01,울산,울주군,전세가율,-,70.1703
2020-01-01,울산,울주군,전세가율,-,70.5318
2020-02-01,울산,울주군,전세가율,-,70.66
2020-03-01,울산,울주군,전세가율,-,70.66
2020-04-01,울산,울주군,전세가율,-,70.4807
2020-05-01,울산,울주군,전세가율,-,70.1973
2020-06-01,울산,울주군,전세가율,-,70.7112
2020-07-01,울산,울주군,전세가율,-,70.9787
2020-08-01,울산,울주군,전세가율,-,70.6514
2020-09-01,울산,울주군,전세가율,-,70.6514
2020-10-01,울산,울주군,전세가율,-,70.4755
2020-11-01,울산,울주군,전세가율,-,70.2853
2020-12-01,울산,울주군,전세가율,-,70.3626
2021-01-01,울산,울주군,전세가율,-,71.0748
2021-02-01,울산,울주군,전세가율,-,69.0884
2021-03-01,울산,울주군,전세가율,-,68.7627
2021-04-01,울산,울주군,전세가율,-,68.5347
2021-05-01,울산,울주군,전세가율,-,69.5926
2021-06-01,울산,울주군,전세가율,-,71.3579
2021-07-01,울산,울주군,전세가율,-,71.8556
2021-08-01,울산,울주군,전세가율,-,71.839
2021-09-01,울산,울주군,전세가율,-,71.9035
2021-10-01,울산,울주군,전세가율,-,71.738
2021-11-01,울산,울주군,전세가율,-,71.5363
2021-12-01,울산,울주군,전세가율,-,71.5969
2022-01-01,울산,울주군,전세가율,-,72.481
2022-02-01,울산,울주군,전세가율,-,73.4956
2022-03-01,울산,울주군,전세가율,-,74.9381
2022-04-01,울산,울주군,전세가율,-,75.2456
2022-05-01,울산,울주군,전세가율,-,75.5507
2022-06-01,울산,울주군,전세가율,-,76.7287
2022-07-01,울산,울주군,전세가율,-,77.2693
2022-08-01,울산,울주군,전세가율,-,77.3443
2022-09-01,울산,울주군,전세가율,-,77.1736
2022-10-01,울산,울주군,전세가율,-,77.2055
2022-11-01,울산,울주군,전세가율,-,78.6964
2022-12-01,울산,울주군,전세가율,-,78.353
2023-01-01,울산,울주군,전세가율,-,78.1954
2023-02-01,울산,울주군,전세가율,-,77.2621
2023-03-01,울산,울주군,전세가율,-,77.0062
2023-04-01,울산,울주군,전세가율,-,76.9336
2023-05-01,울산,울주군,전세가율,-,76.8009
2023-06-01,울산,울주군,전세가율,-,76.5673
2023-07-01,울산,울주군,전세가율,-,76.6522
2023-08-01,울산,울주군,전세가율,-,76.6546
2023-09-01,울산,울주군,전세가율,-,76.6086
2023-10-01,울산,울주군,전세가율,-,76.4819
2023-11-01,울산,울주군,전세가율,-,76.3586
2023-12-01,울산,울주군,전세가율,-,76.5674
2024-01-01,울산,울주군,전세가율,-,76.4549
2024-02-01,울산,울주군,전세가율,-,76.5223
2024-03-01,울산,울주군,전세가율,-,76.6248
2024-04-01,울산,울주군,전세가율,-,76.7747
2024-05-01,울산,울주군,전세가율,-,76.9346
2024-06-01,울산,울주군,전세가율,-,77.1383
2024-07-01,울산,울주군,전세가율,-,77.389
2024-08-01,울산,울주군,전세가율,-,77.2352
2024-09-01,울산,울주군,전세가율,-,77.3505
2024-10-01,울산,울주군,전세가율,-,77.3964
2024-11-01,울산,울주군,전세가율,-,77.6503
2024-12-01,울산,울주군,전세가율,-,77.7447
2025-01-01,울산,울주군,전세가율,-,77.9501
2025-02-01,울산,울주군,전세가율,-,78.1287
2025-03-01,울산,울주군,전세가율,-,78.2292
2025-04-01,울산,울주군,전세가율,-,78.5171
2025-05-01,울산,울주군,전세가율,-,78.6416
2025-06-01,울산,울주군,전세가율,-,78.6919
2025-07-01,울산,울주군,전세가율,-,78.6783
2025-08-01,울산,울주군,전세가율,-,78.5007
2025-09-01,울산,울주군,전세가율,-,78.3809
2025-10-01,울산,울주군,전세가율,-,78.3155
