날짜,시도,시군구,지표,거래구분,값
2024-07-15,전남,광양시,가격지수,전세,103.7351
2024-07-22,전남,광양시,가격지수,전세,103.7239
2024-07-29,전남,광양시,가격지수,전세,103.6588
2024-08-05,전남,광양시,가격지수,전세,103.6032
2024-08-12,전남,광양시,가격지수,전세,103.6021
2024-08-19,전남,광양시,가격지수,전세,103.3793
2024-08-26,전남,광양시,가격지수,전세,103.1572
2024-09-02,전남,광양시,가격지수,전세,103.1082
2024-09-09,전남,광양시,가격지수,전세,103.1015
2024-09-23,전남,광양시,가격지수,전세,103.1015
2024-09-30,전남,광양시,가격지수,전세,103.0691
2024-10-07,전남,광양시,가격지수,전세,103.0413
2024-10-14,전남,광양시,가격지수,전세,102.8931
2024-10-21,전남,광양시,가격지수,전세,102.875
2024-10-28,전남,광양시,가격지수,전세,102.875
2024-11-04,전남,광양시,가격지수,전세,102.8187
2024-11-11,전남,광양시,가격지수,전세,102.8187
2024-11-18,전남,광양시,가격지수,전세,102.8154
2024-11-25,전남,광양시,가격지수,전세,102.6987
2024-12-02,전남,광양시,가격지수,전세,102.6758
2024-12-09,전남,광양시,가격지수,전세,102.5187
2024-12-16,전남,광양시,가격지수,전세,102.4363
2024-12-23,전남,광양시,가격지수,전세,102.3892
2024-12-30,전남,광양시,가격지수,전세,102.1398
2025-01-06,전남,광양시,가격지수,전세,102.1156
2025-01-13,전남,광양시,가격지수,전세,102.0169
2025-01-20,전남,광양시,가격지수,전세,102.0169
2025-02-03,전남,광양시,가격지수,전세,101.717
2025-02-10,전남,광양시,가격지수,전세,101.6992
2025-02-17,전남,광양시,가격지수,전세,101.3269
2025-02-24,전남,광양시,가격지수,전세,101.3611
2025-03-03,전남,광양시,가격지수,전세,101.3151
2025-03-10,전남,광양시,가격지수,전세,101.3108
2025-03-17,전남,광양시,가격지수,전세,101.3108
2025-03-24,전남,광양시,가격지수,전세,101.3108
2025-03-31,전남,광양시,가격지수,전세,101.3108
2025-04-07,전남,광양시,가격지수,전세,101.2676
2025-04-14,전남,광양시,가격지수,전세,101.0886
2025-04-21,전남,광양시,가격지수,전세,100.8712
2025-04-28,전남,광양시,가격지수,전세,100.5722
2025-05-05,전남,광양시,가격지수,전세,100.5722
2025-05-12,전남,광양시,가격지수,전세,100.5322
2025-05-19,전남,광양시,가격지수,전세,100.52
2025-05-26,전남,광양시,가격지수,전세,100.3841
2025-06-02,전남,광양시,가격지수,전세,100.3841
2025-06-09,전남,광양시,가격지수,전세,100.3841
2025-06-16,전남,광양시,가격지수,전세,100.3841
2025-06-23,전남,광양시,가격지수,전세,100.3841
2025-06-30,전남,광양시,가격지수,전세,100.3841
2025-07-07,전남,광양시,가격지수,전세,100.3841
2025-07-14,전남,광양시,가격지수,전세,100.3841
2025-07-21,전남,광양시,가격지수,전세,100.3186
2025-07-28,전남,광양시,가격지수,전세,100.299
2025-08-04,전남,광양시,가격지수,전세,100.299
2025-08-11,전남,광양시,가격지수,전세,100.1535
2025-08-18,전남,광양시,가격지수,전세,99.9702
2025-08-25,전남,광양시,가격지수,전세,99.8116
2025-09-01,전남,광양시,가격지수,전세,99.7945
2025-09-08,전남,광양시,가격지수,전세,99.6463
2025-09-15,전남,광양시,가격지수,전세,99.5591
2025-09-22,전남,광양시,가격지수,전세,99.374
2025-09-29,전남,광양시,가격지수,전세,99.3626
2025-10-13,전남,광양시,가격지수,전세,99.3626
2025-10-20,전남,광양시,가격지수,전세,99.4426
2025-10-27,전남,광양시,가격지수,전세,99.5038
2025-11-03,전남,광양시,가격지수,전세,99.5038
2025-11-10,전남,광양시,가격지수,전세,99.5212
2025-11-17,전남,광양시,가격지수,전세,99.5825
2025-11-24,전남,광양시,가격지수,전세,99.7335
2025-12-01,전남,광양시,가격지수,전세,99.7335
2025-12-08,전남,광양시,가격지수,전세,99.9252
2025-12-15,전남,광양시,가격지수,전세,99.9252
2025-12-22,전남,광양시,가격지수,전세,99.8811
2025-12-29,전남,광양시,가격지수,전세,99.8811
2026-01-05,전남,광양시,가격지수,전세,100.0
2026-01-12,전남,광양시,가격지수,전세,100.0
2026-01-19,전남,광양시,가격지수,전세,100.0717
2026-01-26,전남,광양시,가격지수,전세,100.0717
2026-02-02,전남,광양시,가격지수,전세,100.0688
2026-02-09,전남,광양시,가격지수,전세,100.0559
2026-02-23,전남,광양시,가격지수,전세,100.0559
2026-03-02,전남,광양시,가격지수,전세,100.0606
2026-03-09,전남,광양시,가격지수,전세,100.2444
2026-03-16,전남,광양시,가격지수,전세,100.2656
2026-03-23,전남,광양시,가격지수,전세,100.2656
2026-03-30,전남,광양시,가격지수,전세,100.2961
2026-04-06,전남,광양시,가격지수,전세,100.4311
2026-04-13,전남,광양시,가격지수,전세,100.4311
2026-04-20,전남,광양시,가격지수,전세,100.5492
2026-04-27,전남,광양시,가격지수,전세,100.5719
2026-05-04,전남,광양시,가격지수,전세,100.6469
2026-05-11,전남,광양시,가격지수,전세,100.6522
2026-05-18,전남,광양시,가격지수,전세,100.6256
2026-05-25,전남,광양시,가격지수,전세,100.6256
2026-06-01,전남,광양시,가격지수,전세,100.6336
2026-06-08,전남,광양시,가격지수,전세,100.6376
2026-06-15,전남,광양시,가격지수,전세,100.6255
2026-06-22,전남,광양시,가격지수,전세,100.6738
2024-06-24,전남,구례군,가격지수,전세,106.9916
2024-07-01,전남,구례군,가격지수,전세,106.9916
2024-07-08,전남,구례군,가격지수,전세,106.9916
2024-07-15,전남,구례군,가격지수,전세,106.9916
2024-07-22,전남,구례군,가격지수,전세,106.9916
2024-07-29,전남,구례군,가격지수,전세,106.9916
2024-08-05,전남,구례군,가격지수,전세,106.9916
2024-08-12,전남,구례군,가격지수,전세,106.9916
2024-08-19,전남,구례군,가격지수,전세,106.9916
2024-08-26,전남,구례군,가격지수,전세,106.9916
2024-09-02,전남,구례군,가격지수,전세,106.9916
2024-09-09,전남,구례군,가격지수,전세,106.9916
2024-09-23,전남,구례군,가격지수,전세,106.9916
2024-09-30,전남,구례군,가격지수,전세,106.9916
2024-10-07,전남,구례군,가격지수,전세,106.9916
2024-10-14,전남,구례군,가격지수,전세,106.9916
2024-10-21,전남,구례군,가격지수,전세,106.9916
2024-10-28,전남,구례군,가격지수,전세,106.9916
2024-11-04,전남,구례군,가격지수,전세,106.9916
2024-11-11,전남,구례군,가격지수,전세,106.9916
2024-11-18,전남,구례군,가격지수,전세,106.9916
2024-11-25,전남,구례군,가격지수,전세,106.9916
2024-12-02,전남,구례군,가격지수,전세,106.9916
2024-12-09,전남,구례군,가격지수,전세,106.9916
2024-12-16,전남,구례군,가격지수,전세,106.9916
2024-12-23,전남,구례군,가격지수,전세,106.9916
2024-12-30,전남,구례군,가격지수,전세,106.9916
2025-01-06,전남,구례군,가격지수,전세,106.9916
2025-01-13,전남,구례군,가격지수,전세,106.9916
2025-01-20,전남,구례군,가격지수,전세,106.9916
2025-02-03,전남,구례군,가격지수,전세,106.9916
2025-02-10,전남,구례군,가격지수,전세,106.9916
2025-02-17,전남,구례군,가격지수,전세,100.0
2025-02-24,전남,구례군,가격지수,전세,100.0
2025-03-03,전남,구례군,가격지수,전세,100.0
2025-03-10,전남,구례군,가격지수,전세,100.0
2025-03-17,전남,구례군,가격지수,전세,100.0
2025-03-24,전남,구례군,가격지수,전세,100.0
2025-03-31,전남,구례군,가격지수,전세,100.0
2025-04-07,전남,구례군,가격지수,전세,100.0
2025-04-14,전남,구례군,가격지수,전세,100.0
2025-04-21,전남,구례군,가격지수,전세,100.0
2025-04-28,전남,구례군,가격지수,전세,100.0
2025-05-05,전남,구례군,가격지수,전세,100.0
2025-05-12,전남,구례군,가격지수,전세,100.0
2025-05-19,전남,구례군,가격지수,전세,100.0
2025-05-26,전남,구례군,가격지수,전세,100.0
2025-06-02,전남,구례군,가격지수,전세,100.0
2025-06-09,전남,구례군,가격지수,전세,100.0
2025-06-16,전남,구례군,가격지수,전세,100.0
2025-06-23,전남,구례군,가격지수,전세,100.0
2025-06-30,전남,구례군,가격지수,전세,100.0
2025-07-07,전남,구례군,가격지수,전세,100.0
2025-07-14,전남,구례군,가격지수,전세,100.0
2025-07-21,전남,구례군,가격지수,전세,100.0
2025-07-28,전남,구례군,가격지수,전세,100.0
2025-08-04,전남,구례군,가격지수,전세,100.0
2025-08-11,전남,구례군,가격지수,전세,100.0
2025-08-18,전남,구례군,가격지수,전세,100.0
2025-08-25,전남,구례군,가격지수,전세,100.0
2025-09-01,전남,구례군,가격지수,전세,100.0
2025-09-08,전남,구례군,가격지수,전세,100.0
2025-09-15,전남,구례군,가격지수,전세,100.0
2025-09-22,전남,구례군,가격지수,전세,100.0
2025-09-29,전남,구례군,가격지수,전세,100.0
2025-10-13,전남,구례군,가격지수,전세,100.0
2025-10-20,전남,구례군,가격지수,전세,100.0
2025-10-27,전남,구례군,가격지수,전세,100.0
2025-11-03,전남,구례군,가격지수,전세,100.0
2025-11-10,전남,구례군,가격지수,전세,100.0
2025-11-17,전남,구례군,가격지수,전세,100.0
2025-11-24,전남,구례군,가격지수,전세,100.0
2025-12-01,전남,구례군,가격지수,전세,100.0
2025-12-08,전남,구례군,가격지수,전세,100.0
2025-12-15,전남,구례군,가격지수,전세,100.0
2025-12-22,전남,구례군,가격지수,전세,100.0
2025-12-29,전남,구례군,가격지수,전세,100.0
2026-01-05,전남,구례군,가격지수,전세,100.0
2026-01-12,전남,구례군,가격지수,전세,100.0
2026-01-19,전남,구례군,가격지수,전세,100.0
2026-01-26,전남,구례군,가격지수,전세,100.0
2026-02-02,전남,구례군,가격지수,전세,100.0
2026-02-09,전남,구례군,가격지수,전세,100.0
2026-02-23,전남,구례군,가격지수,전세,100.0
2026-03-02,전남,구례군,가격지수,전세,100.0
2026-03-09,전남,구례군,가격지수,전세,100.0
2026-03-16,전남,구례군,가격지수,전세,100.0
2026-03-23,전남,구례군,가격지수,전세,100.0
2026-03-30,전남,구례군,가격지수,전세,100.0
2026-04-06,전남,구례군,가격지수,전세,100.0
2026-04-13,전남,구례군,가격지수,전세,100.0
2026-04-20,전남,구례군,가격지수,전세,100.0
2026-04-27,전남,구례군,가격지수,전세,100.0
2026-05-04,전남,구례군,가격지수,전세,100.0
2026-05-11,전남,구례군,가격지수,전세,100.0
2026-05-18,전남,구례군,가격지수,전세,100.0
2026-05-25,전남,구례군,가격지수,전세,100.0
2026-06-01,전남,구례군,가격지수,전세,100.0
2026-06-08,전남,구례군,가격지수,전세,100.0
2026-06-15,전남,구례군,가격지수,전세,100.0
2026-06-22,전남,구례군,가격지수,전세,100.0
2024-06-24,전남,나주시,가격지수,전세,100.0105
2024-07-01,전남,나주시,가격지수,전세,100.0105
2024-07-08,전남,나주시,가격지수,전세,100.0357
2024-07-15,전남,나주시,가격지수,전세,100.0357
2024-07-22,전남,나주시,가격지수,전세,100.0357
2024-07-29,전남,나주시,가격지수,전세,100.0625
2024-08-05,전남,나주시,가격지수,전세,100.0514
2024-08-12,전남,나주시,가격지수,전세,100.0169
2024-08-19,전남,나주시,가격지수,전세,100.0169
2024-08-26,전남,나주시,가격지수,전세,100.0359
2024-09-02,전남,나주시,가격지수,전세,100.0359
2024-09-09,전남,나주시,가격지수,전세,100.0359
2024-09-23,전남,나주시,가격지수,전세,100.101
2024-09-30,전남,나주시,가격지수,전세,100.101
2024-10-07,전남,나주시,가격지수,전세,100.1414
2024-10-14,전남,나주시,가격지수,전세,100.1414
2024-10-21,전남,나주시,가격지수,전세,100.1414
2024-10-28,전남,나주시,가격지수,전세,100.1414
2024-11-04,전남,나주시,가격지수,전세,100.0134
2024-11-11,전남,나주시,가격지수,전세,100.0134
2024-11-18,전남,나주시,가격지수,전세,100.0619
2024-11-25,전남,나주시,가격지수,전세,99.874
2024-12-02,전남,나주시,가격지수,전세,99.874
2024-12-09,전남,나주시,가격지수,전세,99.6028
2024-12-16,전남,나주시,가격지수,전세,99.6028
2024-12-23,전남,나주시,가격지수,전세,99.6028
2024-12-30,전남,나주시,가격지수,전세,99.5973
2025-01-06,전남,나주시,가격지수,전세,99.2557
2025-01-13,전남,나주시,가격지수,전세,99.2557
2025-01-20,전남,나주시,가격지수,전세,99.0544
2025-02-03,전남,나주시,가격지수,전세,98.892
2025-02-10,전남,나주시,가격지수,전세,98.1589
2025-02-17,전남,나주시,가격지수,전세,98.1589
2025-02-24,전남,나주시,가격지수,전세,98.0081
2025-03-03,전남,나주시,가격지수,전세,97.7806
2025-03-10,전남,나주시,가격지수,전세,97.8197
2025-03-17,전남,나주시,가격지수,전세,97.8197
2025-03-24,전남,나주시,가격지수,전세,97.4151
2025-03-31,전남,나주시,가격지수,전세,97.4151
2025-04-07,전남,나주시,가격지수,전세,97.4151
2025-04-14,전남,나주시,가격지수,전세,97.1385
2025-04-21,전남,나주시,가격지수,전세,97.1025
2025-04-28,전남,나주시,가격지수,전세,97.1025
2025-05-05,전남,나주시,가격지수,전세,97.088
2025-05-12,전남,나주시,가격지수,전세,96.7199
2025-05-19,전남,나주시,가격지수,전세,96.7199
2025-05-26,전남,나주시,가격지수,전세,96.589
2025-06-02,전남,나주시,가격지수,전세,96.589
2025-06-09,전남,나주시,가격지수,전세,96.5939
2025-06-16,전남,나주시,가격지수,전세,96.4779
2025-06-23,전남,나주시,가격지수,전세,96.4312
2025-06-30,전남,나주시,가격지수,전세,96.3749
2025-07-07,전남,나주시,가격지수,전세,96.3281
2025-07-14,전남,나주시,가격지수,전세,96.3281
2025-07-21,전남,나주시,가격지수,전세,96.2231
2025-07-28,전남,나주시,가격지수,전세,96.2231
2025-08-04,전남,나주시,가격지수,전세,96.3526
2025-08-11,전남,나주시,가격지수,전세,96.3132
2025-08-18,전남,나주시,가격지수,전세,96.3132
2025-08-25,전남,나주시,가격지수,전세,96.3132
2025-09-01,전남,나주시,가격지수,전세,96.5389
2025-09-08,전남,나주시,가격지수,전세,96.5389
2025-09-15,전남,나주시,가격지수,전세,96.5389
2025-09-22,전남,나주시,가격지수,전세,96.5389
2025-09-29,전남,나주시,가격지수,전세,96.617
2025-10-13,전남,나주시,가격지수,전세,96.8342
2025-10-20,전남,나주시,가격지수,전세,96.9375
2025-10-27,전남,나주시,가격지수,전세,97.2982
2025-11-03,전남,나주시,가격지수,전세,97.4007
2025-11-10,전남,나주시,가격지수,전세,98.3552
2025-11-17,전남,나주시,가격지수,전세,98.3552
2025-11-24,전남,나주시,가격지수,전세,99.0453
2025-12-01,전남,나주시,가격지수,전세,99.0453
2025-12-08,전남,나주시,가격지수,전세,99.0135
2025-12-15,전남,나주시,가격지수,전세,99.5389
2025-12-22,전남,나주시,가격지수,전세,99.9592
2025-12-29,전남,나주시,가격지수,전세,99.9592
2026-01-05,전남,나주시,가격지수,전세,99.9592
2026-01-12,전남,나주시,가격지수,전세,100.0
2026-01-19,전남,나주시,가격지수,전세,100.1993
2026-01-26,전남,나주시,가격지수,전세,100.5831
2026-02-02,전남,나주시,가격지수,전세,100.6551
2026-02-09,전남,나주시,가격지수,전세,101.0958
2026-02-23,전남,나주시,가격지수,전세,101.2966
2026-03-02,전남,나주시,가격지수,전세,101.2966
2026-03-09,전남,나주시,가격지수,전세,101.5487
2026-03-16,전남,나주시,가격지수,전세,101.5252
2026-03-23,전남,나주시,가격지수,전세,101.4132
2026-03-30,전남,나주시,가격지수,전세,101.5313
2026-04-06,전남,나주시,가격지수,전세,101.6974
2026-04-13,전남,나주시,가격지수,전세,101.7764
2026-04-20,전남,나주시,가격지수,전세,101.7764
2026-04-27,전남,나주시,가격지수,전세,101.7764
2026-05-04,전남,나주시,가격지수,전세,101.7764
2026-05-11,전남,나주시,가격지수,전세,101.8104
2026-05-18,전남,나주시,가격지수,전세,101.8104
2026-05-25,전남,나주시,가격지수,전세,101.8417
2026-06-01,전남,나주시,가격지수,전세,101.9412
2026-06-08,전남,나주시,가격지수,전세,101.9812
2026-06-15,전남,나주시,가격지수,전세,101.9812
2026-06-22,전남,나주시,가격지수,전세,101.9812
2024-06-24,전남,담양군,가격지수,전세,102.8928
2024-07-01,전남,담양군,가격지수,전세,102.8928
2024-07-08,전남,담양군,가격지수,전세,103.8565
2024-07-15,전남,담양군,가격지수,전세,103.8565
2024-07-22,전남,담양군,가격지수,전세,103.8565
2024-07-29,전남,담양군,가격지수,전세,103.8565
2024-08-05,전남,담양군,가격지수,전세,103.8565
2024-08-12,전남,담양군,가격지수,전세,103.8565
2024-08-19,전남,담양군,가격지수,전세,103.8565
2024-08-26,전남,담양군,가격지수,전세,103.8565
2024-09-02,전남,담양군,가격지수,전세,103.8565
2024-09-09,전남,담양군,가격지수,전세,103.8565
2024-09-23,전남,담양군,가격지수,전세,103.8565
2024-09-30,전남,담양군,가격지수,전세,103.8565
2024-10-07,전남,담양군,가격지수,전세,103.8565
2024-10-14,전남,담양군,가격지수,전세,103.8565
2024-10-21,전남,담양군,가격지수,전세,103.8565
2024-10-28,전남,담양군,가격지수,전세,103.8565
2024-11-04,전남,담양군,가격지수,전세,103.8565
2024-11-11,전남,담양군,가격지수,전세,103.8565
2024-11-18,전남,담양군,가격지수,전세,103.8565
2024-11-25,전남,담양군,가격지수,전세,103.8565
2024-12-02,전남,담양군,가격지수,전세,103.8565
2024-12-09,전남,담양군,가격지수,전세,103.8565
2024-12-16,전남,담양군,가격지수,전세,101.5282
2024-12-23,전남,담양군,가격지수,전세,101.5282
2024-12-30,전남,담양군,가격지수,전세,101.5282
2025-01-06,전남,담양군,가격지수,전세,101.5282
2025-01-13,전남,담양군,가격지수,전세,100.0
2025-01-20,전남,담양군,가격지수,전세,100.0
2025-02-03,전남,담양군,가격지수,전세,100.0
2025-02-10,전남,담양군,가격지수,전세,100.0
2025-02-17,전남,담양군,가격지수,전세,100.0
2025-02-24,전남,담양군,가격지수,전세,100.0
2025-03-03,전남,담양군,가격지수,전세,100.0
2025-03-10,전남,담양군,가격지수,전세,100.0
2025-03-17,전남,담양군,가격지수,전세,100.0
2025-03-24,전남,담양군,가격지수,전세,100.0
2025-03-31,전남,담양군,가격지수,전세,100.0
2025-04-07,전남,담양군,가격지수,전세,100.0
2025-04-14,전남,담양군,가격지수,전세,100.0
2025-04-21,전남,담양군,가격지수,전세,100.0
2025-04-28,전남,담양군,가격지수,전세,100.0
2025-05-05,전남,담양군,가격지수,전세,100.0
2025-05-12,전남,담양군,가격지수,전세,100.0
2025-05-19,전남,담양군,가격지수,전세,100.0
2025-05-26,전남,담양군,가격지수,전세,100.0
2025-06-02,전남,담양군,가격지수,전세,100.0
2025-06-09,전남,담양군,가격지수,전세,100.0
2025-06-16,전남,담양군,가격지수,전세,100.0
2025-06-23,전남,담양군,가격지수,전세,100.0
2025-06-30,전남,담양군,가격지수,전세,100.0
2025-07-07,전남,담양군,가격지수,전세,100.0
2025-07-14,전남,담양군,가격지수,전세,100.0
2025-07-21,전남,담양군,가격지수,전세,100.0
2025-07-28,전남,담양군,가격지수,전세,100.0
2025-08-04,전남,담양군,가격지수,전세,100.0
2025-08-11,전남,담양군,가격지수,전세,100.0
2025-08-18,전남,담양군,가격지수,전세,100.0
2025-08-25,전남,담양군,가격지수,전세,100.0
2025-09-01,전남,담양군,가격지수,전세,100.0
2025-09-08,전남,담양군,가격지수,전세,100.0
2025-09-15,전남,담양군,가격지수,전세,100.0
2025-09-22,전남,담양군,가격지수,전세,100.0
2025-09-29,전남,담양군,가격지수,전세,100.0
2025-10-13,전남,담양군,가격지수,전세,100.0
2025-10-20,전남,담양군,가격지수,전세,100.0
2025-10-27,전남,담양군,가격지수,전세,100.0
2025-11-03,전남,담양군,가격지수,전세,100.0
2025-11-10,전남,담양군,가격지수,전세,100.0
2025-11-17,전남,담양군,가격지수,전세,100.0
2025-11-24,전남,담양군,가격지수,전세,100.0
2025-12-01,전남,담양군,가격지수,전세,100.0
2025-12-08,전남,담양군,가격지수,전세,100.0
2025-12-15,전남,담양군,가격지수,전세,100.0
2025-12-22,전남,담양군,가격지수,전세,100.0
2025-12-29,전남,담양군,가격지수,전세,100.0
2026-01-05,전남,담양군,가격지수,전세,100.0
2026-01-12,전남,담양군,가격지수,전세,100.0
2026-01-19,전남,담양군,가격지수,전세,100.0
2026-01-26,전남,담양군,가격지수,전세,100.0
2026-02-02,전남,담양군,가격지수,전세,100.0
2026-02-09,전남,담양군,가격지수,전세,100.0
2026-02-23,전남,담양군,가격지수,전세,100.0
2026-03-02,전남,담양군,가격지수,전세,100.0
2026-03-09,전남,담양군,가격지수,전세,100.0
2026-03-16,전남,담양군,가격지수,전세,100.0
2026-03-23,전남,담양군,가격지수,전세,100.0
2026-03-30,전남,담양군,가격지수,전세,100.0
2026-04-06,전남,담양군,가격지수,전세,100.0
2026-04-13,전남,담양군,가격지수,전세,100.0
2026-04-20,전남,담양군,가격지수,전세,100.0
2026-04-27,전남,담양군,가격지수,전세,100.0
2026-05-04,전남,담양군,가격지수,전세,100.0
2026-05-11,전남,담양군,가격지수,전세,100.0
2026-05-18,전남,담양군,가격지수,전세,100.0
2026-05-25,전남,담양군,가격지수,전세,100.0
2026-06-01,전남,담양군,가격지수,전세,100.0
2026-06-08,전남,담양군,가격지수,전세,100.0
2026-06-15,전남,담양군,가격지수,전세,100.0
2026-06-22,전남,담양군,가격지수,전세,100.0
2024-06-24,전남,목포시,가격지수,전세,99.5404
2024-07-01,전남,목포시,가격지수,전세,99.5404
2024-07-08,전남,목포시,가격지수,전세,99.5171
2024-07-15,전남,목포시,가격지수,전세,99.5171
2024-07-22,전남,목포시,가격지수,전세,99.5171
2024-07-29,전남,목포시,가격지수,전세,99.4988
2024-08-05,전남,목포시,가격지수,전세,99.488
2024-08-12,전남,목포시,가격지수,전세,99.488
2024-08-19,전남,목포시,가격지수,전세,99.4751
2024-08-26,전남,목포시,가격지수,전세,99.4634
2024-09-02,전남,목포시,가격지수,전세,99.4634
2024-09-09,전남,목포시,가격지수,전세,99.4634
2024-09-23,전남,목포시,가격지수,전세,99.4282
2024-09-30,전남,목포시,가격지수,전세,99.4136
2024-10-07,전남,목포시,가격지수,전세,99.4136
2024-10-14,전남,목포시,가격지수,전세,99.365
2024-10-21,전남,목포시,가격지수,전세,99.3555
2024-10-28,전남,목포시,가격지수,전세,99.3555
2024-11-04,전남,목포시,가격지수,전세,99.3555
2024-11-11,전남,목포시,가격지수,전세,99.3554
2024-11-18,전남,목포시,가격지수,전세,99.3554
2024-11-25,전남,목포시,가격지수,전세,99.3554
2024-12-02,전남,목포시,가격지수,전세,99.3565
2024-12-09,전남,목포시,가격지수,전세,99.3565
2024-12-16,전남,목포시,가격지수,전세,99.348
2024-12-23,전남,목포시,가격지수,전세,99.348
2024-12-30,전남,목포시,가격지수,전세,99.3266
2025-01-06,전남,목포시,가격지수,전세,99.3083
2025-01-13,전남,목포시,가격지수,전세,99.2978
2025-01-20,전남,목포시,가격지수,전세,99.2974
2025-02-03,전남,목포시,가격지수,전세,99.2675
2025-02-10,전남,목포시,가격지수,전세,99.1808
2025-02-17,전남,목포시,가격지수,전세,99.1808
2025-02-24,전남,목포시,가격지수,전세,99.1725
2025-03-03,전남,목포시,가격지수,전세,99.1483
2025-03-10,전남,목포시,가격지수,전세,99.1443
2025-03-17,전남,목포시,가격지수,전세,99.1482
2025-03-24,전남,목포시,가격지수,전세,99.1276
2025-03-31,전남,목포시,가격지수,전세,99.132
2025-04-07,전남,목포시,가격지수,전세,99.1111
2025-04-14,전남,목포시,가격지수,전세,99.1262
2025-04-21,전남,목포시,가격지수,전세,99.1403
2025-04-28,전남,목포시,가격지수,전세,99.1563
2025-05-05,전남,목포시,가격지수,전세,99.1563
2025-05-12,전남,목포시,가격지수,전세,99.1464
2025-05-19,전남,목포시,가격지수,전세,99.1649
2025-05-26,전남,목포시,가격지수,전세,99.1675
2025-06-02,전남,목포시,가격지수,전세,99.1741
2025-06-09,전남,목포시,가격지수,전세,99.2173
2025-06-16,전남,목포시,가격지수,전세,99.2429
2025-06-23,전남,목포시,가격지수,전세,99.255
2025-06-30,전남,목포시,가격지수,전세,99.255
2025-07-07,전남,목포시,가격지수,전세,99.2666
2025-07-14,전남,목포시,가격지수,전세,99.3019
2025-07-21,전남,목포시,가격지수,전세,99.2958
2025-07-28,전남,목포시,가격지수,전세,99.3189
2025-08-04,전남,목포시,가격지수,전세,99.3189
2025-08-11,전남,목포시,가격지수,전세,99.3189
2025-08-18,전남,목포시,가격지수,전세,99.325
2025-08-25,전남,목포시,가격지수,전세,99.325
2025-09-01,전남,목포시,가격지수,전세,99.3372
2025-09-08,전남,목포시,가격지수,전세,99.4123
2025-09-15,전남,목포시,가격지수,전세,99.4758
2025-09-22,전남,목포시,가격지수,전세,99.5425
2025-09-29,전남,목포시,가격지수,전세,99.5697
2025-10-13,전남,목포시,가격지수,전세,99.5733
2025-10-20,전남,목포시,가격지수,전세,99.595
2025-10-27,전남,목포시,가격지수,전세,99.6511
2025-11-03,전남,목포시,가격지수,전세,99.6583
2025-11-10,전남,목포시,가격지수,전세,99.6618
2025-11-17,전남,목포시,가격지수,전세,99.6618
2025-11-24,전남,목포시,가격지수,전세,99.6757
2025-12-01,전남,목포시,가격지수,전세,99.6757
2025-12-08,전남,목포시,가격지수,전세,99.6857
2025-12-15,전남,목포시,가격지수,전세,99.7236
2025-12-22,전남,목포시,가격지수,전세,99.8672
2025-12-29,전남,목포시,가격지수,전세,99.9935
2026-01-05,전남,목포시,가격지수,전세,100.0
2026-01-12,전남,목포시,가격지수,전세,100.0
2026-01-19,전남,목포시,가격지수,전세,100.0767
2026-01-26,전남,목포시,가격지수,전세,100.0767
2026-02-02,전남,목포시,가격지수,전세,100.1359
2026-02-09,전남,목포시,가격지수,전세,100.1359
2026-02-23,전남,목포시,가격지수,전세,100.1282
2026-03-02,전남,목포시,가격지수,전세,100.1395
2026-03-09,전남,목포시,가격지수,전세,100.1756
2026-03-16,전남,목포시,가격지수,전세,100.2152
2026-03-23,전남,목포시,가격지수,전세,100.2152
2026-03-30,전남,목포시,가격지수,전세,100.2375
2026-04-06,전남,목포시,가격지수,전세,100.2826
2026-04-13,전남,목포시,가격지수,전세,100.3056
2026-04-20,전남,목포시,가격지수,전세,100.3781
2026-04-27,전남,목포시,가격지수,전세,100.3781
2026-05-04,전남,목포시,가격지수,전세,100.3694
2026-05-11,전남,목포시,가격지수,전세,100.3846
2026-05-18,전남,목포시,가격지수,전세,100.4865
2026-05-25,전남,목포시,가격지수,전세,100.6159
2026-06-01,전남,목포시,가격지수,전세,100.6581
2026-06-08,전남,목포시,가격지수,전세,100.6581
2026-06-15,전남,목포시,가격지수,전세,100.7633
2026-06-22,전남,목포시,가격지수,전세,100.8119
2024-06-24,전남,무안군,가격지수,전세,102.6084
2024-07-01,전남,무안군,가격지수,전세,102.3709
2024-07-08,전남,무안군,가격지수,전세,101.8404
2024-07-15,전남,무안군,가격지수,전세,100.5216
2024-07-22,전남,무안군,가격지수,전세,100.1539
2024-07-29,전남,무안군,가격지수,전세,99.6024
2024-08-05,전남,무안군,가격지수,전세,99.528
2024-08-12,전남,무안군,가격지수,전세,99.461
2024-08-19,전남,무안군,가격지수,전세,99.2279
2024-08-26,전남,무안군,가격지수,전세,98.5451
2024-09-02,전남,무안군,가격지수,전세,98.4182
2024-09-09,전남,무안군,가격지수,전세,98.1068
2024-09-23,전남,무안군,가격지수,전세,98.0813
2024-09-30,전남,무안군,가격지수,전세,98.0011
2024-10-07,전남,무안군,가격지수,전세,97.9508
2024-10-14,전남,무안군,가격지수,전세,97.941
2024-10-21,전남,무안군,가격지수,전세,97.9343
2024-10-28,전남,무안군,가격지수,전세,97.7005
2024-11-04,전남,무안군,가격지수,전세,97.7005
2024-11-11,전남,무안군,가격지수,전세,97.5485
2024-11-18,전남,무안군,가격지수,전세,97.5637
2024-11-25,전남,무안군,가격지수,전세,97.5415
