날짜,시도,시군구,지표,거래구분,값
2025-06-02,강원,양구군,가격지수,전세,100.0
2025-06-09,강원,양구군,가격지수,전세,100.0
2025-06-16,강원,양구군,가격지수,전세,100.0
2025-06-23,강원,양구군,가격지수,전세,100.0
2025-06-30,강원,양구군,가격지수,전세,100.0
2025-07-07,강원,양구군,가격지수,전세,100.0
2025-07-14,강원,양구군,가격지수,전세,100.0
2025-07-21,강원,양구군,가격지수,전세,100.0
2025-07-28,강원,양구군,가격지수,전세,100.0
2025-08-04,강원,양구군,가격지수,전세,100.0
2025-08-11,강원,양구군,가격지수,전세,100.0
2025-08-18,강원,양구군,가격지수,전세,100.0
2025-08-25,강원,양구군,가격지수,전세,100.0
2025-09-01,강원,양구군,가격지수,전세,100.0
2025-09-08,강원,양구군,가격지수,전세,100.0
2025-09-15,강원,양구군,가격지수,전세,100.0
2025-09-22,강원,양구군,가격지수,전세,100.0
2025-09-29,강원,양구군,가격지수,전세,100.0
2025-10-13,강원,양구군,가격지수,전세,100.0
2025-10-20,강원,양구군,가격지수,전세,100.0
2025-10-27,강원,양구군,가격지수,전세,100.0
2025-11-03,강원,양구군,가격지수,전세,100.0
2025-11-10,강원,양구군,가격지수,전세,100.0
2025-11-17,강원,양구군,가격지수,전세,100.0
2025-11-24,강원,양구군,가격지수,전세,100.0
2025-12-01,강원,양구군,가격지수,전세,100.0
2025-12-08,강원,양구군,가격지수,전세,100.0
2025-12-15,강원,양구군,가격지수,전세,100.0
2025-12-22,강원,양구군,가격지수,전세,100.0
2025-12-29,강원,양구군,가격지수,전세,100.0
2026-01-05,강원,양구군,가격지수,전세,100.0
2026-01-12,강원,양구군,가격지수,전세,100.0
2026-01-19,강원,양구군,가격지수,전세,100.0
2026-01-26,강원,양구군,가격지수,전세,100.0
2026-02-02,강원,양구군,가격지수,전세,100.0
2026-02-09,강원,양구군,가격지수,전세,100.0
2026-02-23,강원,양구군,가격지수,전세,100.0
2026-03-02,강원,양구군,가격지수,전세,100.0
2026-03-09,강원,양구군,가격지수,전세,100.0
2026-03-16,강원,양구군,가격지수,전세,100.0
2026-03-23,강원,양구군,가격지수,전세,100.0
2026-03-30,강원,양구군,가격지수,전세,100.0
2026-04-06,강원,양구군,가격지수,전세,100.0
2026-04-13,강원,양구군,가격지수,전세,100.0
2026-04-20,강원,양구군,가격지수,전세,100.0
2026-04-27,강원,양구군,가격지수,전세,100.0
2026-05-04,강원,양구군,가격지수,전세,100.0
2026-05-11,강원,양구군,가격지수,전세,100.0
2026-05-18,강원,양구군,가격지수,전세,100.0
2026-05-25,강원,양구군,가격지수,전세,100.0
2026-06-01,강원,양구군,가격지수,전세,100.0
2026-06-08,강원,양구군,가격지수,전세,100.0
2026-06-15,강원,양구군,가격지수,전세,100.0
2026-06-22,강원,양구군,가격지수,전세,100.0
2024-06-24,강원,양양군,가격지수,전세,98.1897
2024-07-01,강원,양양군,가격지수,전세,98.4128
2024-07-08,강원,양양군,가격지수,전세,98.6244
2024-07-15,강원,양양군,가격지수,전세,98.8256
2024-07-22,강원,양양군,가격지수,전세,98.8256
2024-07-29,강원,양양군,가격지수,전세,98.8256
2024-08-05,강원,양양군,가격지수,전세,98.9624
2024-08-12,강원,양양군,가격지수,전세,100.1426
2024-08-19,강원,양양군,가격지수,전세,100.1426
2024-08-26,강원,양양군,가격지수,전세,100.1426
2024-09-02,강원,양양군,가격지수,전세,100.1426
2024-09-09,강원,양양군,가격지수,전세,100.4342
2024-09-23,강원,양양군,가격지수,전세,100.4342
2024-09-30,강원,양양군,가격지수,전세,100.4342
2024-10-07,강원,양양군,가격지수,전세,100.4342
2024-10-14,강원,양양군,가격지수,전세,100.4342
2024-10-21,강원,양양군,가격지수,전세,100.4342
2024-10-28,강원,양양군,가격지수,전세,100.4342
2024-11-04,강원,양양군,가격지수,전세,100.4342
2024-11-11,강원,양양군,가격지수,전세,100.4342
2024-11-18,강원,양양군,가격지수,전세,100.4342
2024-11-25,강원,양양군,가격지수,전세,100.4342
2024-12-02,강원,양양군,가격지수,전세,100.4342
2024-12-09,강원,양양군,가격지수,전세,100.2936
2024-12-16,강원,양양군,가격지수,전세,100.2936
2024-12-23,강원,양양군,가격지수,전세,100.2936
2024-12-30,강원,양양군,가격지수,전세,100.2936
2025-01-06,강원,양양군,가격지수,전세,100.2936
2025-01-13,강원,양양군,가격지수,전세,100.6289
2025-01-20,강원,양양군,가격지수,전세,100.6289
2025-02-03,강원,양양군,가격지수,전세,100.6289
2025-02-10,강원,양양군,가격지수,전세,100.5699
2025-02-17,강원,양양군,가격지수,전세,100.5249
2025-02-24,강원,양양군,가격지수,전세,100.5249
2025-03-03,강원,양양군,가격지수,전세,100.5249
2025-03-10,강원,양양군,가격지수,전세,100.5249
2025-03-17,강원,양양군,가격지수,전세,100.5249
2025-03-24,강원,양양군,가격지수,전세,100.5249
2025-03-31,강원,양양군,가격지수,전세,100.4309
2025-04-07,강원,양양군,가격지수,전세,100.4309
2025-04-14,강원,양양군,가격지수,전세,100.4309
2025-04-21,강원,양양군,가격지수,전세,100.4309
2025-04-28,강원,양양군,가격지수,전세,100.4309
2025-05-05,강원,양양군,가격지수,전세,99.8975
2025-05-12,강원,양양군,가격지수,전세,99.8975
2025-05-19,강원,양양군,가격지수,전세,99.8975
2025-05-26,강원,양양군,가격지수,전세,99.8975
2025-06-02,강원,양양군,가격지수,전세,99.8975
2025-06-09,강원,양양군,가격지수,전세,99.6096
2025-06-16,강원,양양군,가격지수,전세,99.6096
2025-06-23,강원,양양군,가격지수,전세,99.6096
2025-06-30,강원,양양군,가격지수,전세,99.6096
2025-07-07,강원,양양군,가격지수,전세,99.6096
2025-07-14,강원,양양군,가격지수,전세,99.6096
2025-07-21,강원,양양군,가격지수,전세,99.6096
2025-07-28,강원,양양군,가격지수,전세,99.6096
2025-08-04,강원,양양군,가격지수,전세,99.6096
2025-08-11,강원,양양군,가격지수,전세,99.6096
2025-08-18,강원,양양군,가격지수,전세,99.6096
2025-08-25,강원,양양군,가격지수,전세,99.6096
2025-09-01,강원,양양군,가격지수,전세,99.6096
2025-09-08,강원,양양군,가격지수,전세,99.6096
2025-09-15,강원,양양군,가격지수,전세,99.6096
2025-09-22,강원,양양군,가격지수,전세,99.6096
2025-09-29,강원,양양군,가격지수,전세,99.6096
2025-10-13,강원,양양군,가격지수,전세,99.6096
2025-10-20,강원,양양군,가격지수,전세,99.6096
2025-10-27,강원,양양군,가격지수,전세,99.6096
2025-11-03,강원,양양군,가격지수,전세,99.6096
2025-11-10,강원,양양군,가격지수,전세,100.0496
2025-11-17,강원,양양군,가격지수,전세,100.0496
2025-11-24,강원,양양군,가격지수,전세,100.0496
2025-12-01,강원,양양군,가격지수,전세,100.0496
2025-12-08,강원,양양군,가격지수,전세,100.0496
2025-12-15,강원,양양군,가격지수,전세,100.0496
2025-12-22,강원,양양군,가격지수,전세,100.0496
2025-12-29,강원,양양군,가격지수,전세,100.1279
2026-01-05,강원,양양군,가격지수,전세,100.1279
2026-01-12,강원,양양군,가격지수,전세,100.0
2026-01-19,강원,양양군,가격지수,전세,99.2001
2026-01-26,강원,양양군,가격지수,전세,99.5004
2026-02-02,강원,양양군,가격지수,전세,99.5004
2026-02-09,강원,양양군,가격지수,전세,99.5004
2026-02-23,강원,양양군,가격지수,전세,99.5004
2026-03-02,강원,양양군,가격지수,전세,99.5004
2026-03-09,강원,양양군,가격지수,전세,99.5004
2026-03-16,강원,양양군,가격지수,전세,99.5004
2026-03-23,강원,양양군,가격지수,전세,99.5004
2026-03-30,강원,양양군,가격지수,전세,99.5004
2026-04-06,강원,양양군,가격지수,전세,99.6422
2026-04-13,강원,양양군,가격지수,전세,99.6995
2026-04-20,강원,양양군,가격지수,전세,99.6995
2026-04-27,강원,양양군,가격지수,전세,99.6995
2026-05-04,강원,양양군,가격지수,전세,99.6995
2026-05-11,강원,양양군,가격지수,전세,99.8272
2026-05-18,강원,양양군,가격지수,전세,99.8272
2026-05-25,강원,양양군,가격지수,전세,100.0075
2026-06-01,강원,양양군,가격지수,전세,100.0075
2026-06-08,강원,양양군,가격지수,전세,100.0075
2026-06-15,강원,양양군,가격지수,전세,100.0075
2026-06-22,강원,양양군,가격지수,전세,100.0075
2024-06-24,강원,영월군,가격지수,전세,99.4271
2024-07-01,강원,영월군,가격지수,전세,99.4271
2024-07-08,강원,영월군,가격지수,전세,99.4271
2024-07-15,강원,영월군,가격지수,전세,99.4271
2024-07-22,강원,영월군,가격지수,전세,99.4271
2024-07-29,강원,영월군,가격지수,전세,99.4271
2024-08-05,강원,영월군,가격지수,전세,99.4271
2024-08-12,강원,영월군,가격지수,전세,99.4271
2024-08-19,강원,영월군,가격지수,전세,99.4271
2024-08-26,강원,영월군,가격지수,전세,99.4271
2024-09-02,강원,영월군,가격지수,전세,99.4271
2024-09-09,강원,영월군,가격지수,전세,99.4271
2024-09-23,강원,영월군,가격지수,전세,99.4271
2024-09-30,강원,영월군,가격지수,전세,99.4271
2024-10-07,강원,영월군,가격지수,전세,99.4271
2024-10-14,강원,영월군,가격지수,전세,99.4271
2024-10-21,강원,영월군,가격지수,전세,99.4271
2024-10-28,강원,영월군,가격지수,전세,99.4271
2024-11-04,강원,영월군,가격지수,전세,99.4271
2024-11-11,강원,영월군,가격지수,전세,99.4271
2024-11-18,강원,영월군,가격지수,전세,99.4271
2024-11-25,강원,영월군,가격지수,전세,99.4271
2024-12-02,강원,영월군,가격지수,전세,99.4271
2024-12-09,강원,영월군,가격지수,전세,99.4271
2024-12-16,강원,영월군,가격지수,전세,99.4271
2024-12-23,강원,영월군,가격지수,전세,99.4271
2024-12-30,강원,영월군,가격지수,전세,99.4271
2025-01-06,강원,영월군,가격지수,전세,99.4271
2025-01-13,강원,영월군,가격지수,전세,99.4271
2025-01-20,강원,영월군,가격지수,전세,99.4271
2025-02-03,강원,영월군,가격지수,전세,99.4271
2025-02-10,강원,영월군,가격지수,전세,99.4271
2025-02-17,강원,영월군,가격지수,전세,99.9529
2025-02-24,강원,영월군,가격지수,전세,99.9529
2025-03-03,강원,영월군,가격지수,전세,99.9529
2025-03-10,강원,영월군,가격지수,전세,99.9529
2025-03-17,강원,영월군,가격지수,전세,99.9529
2025-03-24,강원,영월군,가격지수,전세,99.9529
2025-03-31,강원,영월군,가격지수,전세,99.9529
2025-04-07,강원,영월군,가격지수,전세,99.9529
2025-04-14,강원,영월군,가격지수,전세,99.9529
2025-04-21,강원,영월군,가격지수,전세,99.9529
2025-04-28,강원,영월군,가격지수,전세,99.9529
2025-05-05,강원,영월군,가격지수,전세,99.9529
2025-05-12,강원,영월군,가격지수,전세,100.0
2025-05-19,강원,영월군,가격지수,전세,100.0
2025-05-26,강원,영월군,가격지수,전세,100.0
2025-06-02,강원,영월군,가격지수,전세,100.0
2025-06-09,강원,영월군,가격지수,전세,100.0
2025-06-16,강원,영월군,가격지수,전세,100.0
2025-06-23,강원,영월군,가격지수,전세,100.0
2025-06-30,강원,영월군,가격지수,전세,100.0
2025-07-07,강원,영월군,가격지수,전세,100.0
2025-07-14,강원,영월군,가격지수,전세,100.0
2025-07-21,강원,영월군,가격지수,전세,100.0
2025-07-28,강원,영월군,가격지수,전세,100.0
2025-08-04,강원,영월군,가격지수,전세,100.0
2025-08-11,강원,영월군,가격지수,전세,100.0
2025-08-18,강원,영월군,가격지수,전세,100.0
2025-08-25,강원,영월군,가격지수,전세,100.0
2025-09-01,강원,영월군,가격지수,전세,100.0
2025-09-08,강원,영월군,가격지수,전세,100.0
2025-09-15,강원,영월군,가격지수,전세,100.0
2025-09-22,강원,영월군,가격지수,전세,100.0
2025-09-29,강원,영월군,가격지수,전세,100.0
2025-10-13,강원,영월군,가격지수,전세,100.0
2025-10-20,강원,영월군,가격지수,전세,100.0
2025-10-27,강원,영월군,가격지수,전세,100.0
2025-11-03,강원,영월군,가격지수,전세,100.0
2025-11-10,강원,영월군,가격지수,전세,100.0
2025-11-17,강원,영월군,가격지수,전세,100.0
2025-11-24,강원,영월군,가격지수,전세,100.0
2025-12-01,강원,영월군,가격지수,전세,100.0
2025-12-08,강원,영월군,가격지수,전세,100.0
2025-12-15,강원,영월군,가격지수,전세,100.0
2025-12-22,강원,영월군,가격지수,전세,100.0
2025-12-29,강원,영월군,가격지수,전세,100.0
2026-01-05,강원,영월군,가격지수,전세,100.0
2026-01-12,강원,영월군,가격지수,전세,100.0
2026-01-19,강원,영월군,가격지수,전세,100.0
2026-01-26,강원,영월군,가격지수,전세,100.0
2026-02-02,강원,영월군,가격지수,전세,100.0
2026-02-09,강원,영월군,가격지수,전세,100.0
2026-02-23,강원,영월군,가격지수,전세,100.0
2026-03-02,강원,영월군,가격지수,전세,100.0
2026-03-09,강원,영월군,가격지수,전세,100.0
2026-03-16,강원,영월군,가격지수,전세,100.0
2026-03-23,강원,영월군,가격지수,전세,100.0
2026-03-30,강원,영월군,가격지수,전세,100.0
2026-04-06,강원,영월군,가격지수,전세,100.0
2026-04-13,강원,영월군,가격지수,전세,101.0997
2026-04-20,강원,영월군,가격지수,전세,101.3443
2026-04-27,강원,영월군,가격지수,전세,101.3443
2026-05-04,강원,영월군,가격지수,전세,101.3443
2026-05-11,강원,영월군,가격지수,전세,101.3443
2026-05-18,강원,영월군,가격지수,전세,101.3443
2026-05-25,강원,영월군,가격지수,전세,103.3255
2026-06-01,강원,영월군,가격지수,전세,103.3255
2026-06-08,강원,영월군,가격지수,전세,103.3255
2026-06-15,강원,영월군,가격지수,전세,103.3255
2026-06-22,강원,영월군,가격지수,전세,103.3255
2024-06-24,강원,원주시,가격지수,전세,100.7977
2024-07-01,강원,원주시,가격지수,전세,100.8369
2024-07-08,강원,원주시,가격지수,전세,100.9013
2024-07-15,강원,원주시,가격지수,전세,100.9013
2024-07-22,강원,원주시,가격지수,전세,100.8872
2024-07-29,강원,원주시,가격지수,전세,100.8872
2024-08-05,강원,원주시,가격지수,전세,100.8888
2024-08-12,강원,원주시,가격지수,전세,100.8815
2024-08-19,강원,원주시,가격지수,전세,100.8815
2024-08-26,강원,원주시,가격지수,전세,100.8815
2024-09-02,강원,원주시,가격지수,전세,100.8815
2024-09-09,강원,원주시,가격지수,전세,100.8815
2024-09-23,강원,원주시,가격지수,전세,100.891
2024-09-30,강원,원주시,가격지수,전세,100.8993
2024-10-07,강원,원주시,가격지수,전세,100.9021
2024-10-14,강원,원주시,가격지수,전세,100.9035
2024-10-21,강원,원주시,가격지수,전세,100.9035
2024-10-28,강원,원주시,가격지수,전세,100.9035
2024-11-04,강원,원주시,가격지수,전세,100.9035
2024-11-11,강원,원주시,가격지수,전세,100.9035
2024-11-18,강원,원주시,가격지수,전세,100.9035
2024-11-25,강원,원주시,가격지수,전세,100.9479
2024-12-02,강원,원주시,가격지수,전세,100.943
2024-12-09,강원,원주시,가격지수,전세,100.955
2024-12-16,강원,원주시,가격지수,전세,100.955
2024-12-23,강원,원주시,가격지수,전세,101.0242
2024-12-30,강원,원주시,가격지수,전세,101.0959
2025-01-06,강원,원주시,가격지수,전세,101.1183
2025-01-13,강원,원주시,가격지수,전세,101.1475
2025-01-20,강원,원주시,가격지수,전세,101.2261
2025-02-03,강원,원주시,가격지수,전세,101.2699
2025-02-10,강원,원주시,가격지수,전세,101.2859
2025-02-17,강원,원주시,가격지수,전세,101.2672
2025-02-24,강원,원주시,가격지수,전세,101.2831
2025-03-03,강원,원주시,가격지수,전세,101.3217
2025-03-10,강원,원주시,가격지수,전세,101.338
2025-03-17,강원,원주시,가격지수,전세,101.3479
2025-03-24,강원,원주시,가격지수,전세,101.3405
2025-03-31,강원,원주시,가격지수,전세,101.3323
2025-04-07,강원,원주시,가격지수,전세,101.3199
2025-04-14,강원,원주시,가격지수,전세,101.2226
2025-04-21,강원,원주시,가격지수,전세,101.1372
2025-04-28,강원,원주시,가격지수,전세,101.0865
2025-05-05,강원,원주시,가격지수,전세,101.0441
2025-05-12,강원,원주시,가격지수,전세,101.0249
2025-05-19,강원,원주시,가격지수,전세,100.8863
2025-05-26,강원,원주시,가격지수,전세,100.8176
2025-06-02,강원,원주시,가격지수,전세,100.6859
2025-06-09,강원,원주시,가격지수,전세,100.5944
2025-06-16,강원,원주시,가격지수,전세,100.5805
2025-06-23,강원,원주시,가격지수,전세,100.5216
2025-06-30,강원,원주시,가격지수,전세,100.5171
2025-07-07,강원,원주시,가격지수,전세,100.487
2025-07-14,강원,원주시,가격지수,전세,100.4803
2025-07-21,강원,원주시,가격지수,전세,100.4722
2025-07-28,강원,원주시,가격지수,전세,100.4409
2025-08-04,강원,원주시,가격지수,전세,100.4409
2025-08-11,강원,원주시,가격지수,전세,100.4409
2025-08-18,강원,원주시,가격지수,전세,100.4444
2025-08-25,강원,원주시,가격지수,전세,100.4359
2025-09-01,강원,원주시,가격지수,전세,100.4165
2025-09-08,강원,원주시,가격지수,전세,100.4008
2025-09-15,강원,원주시,가격지수,전세,100.3936
2025-09-22,강원,원주시,가격지수,전세,100.3808
2025-09-29,강원,원주시,가격지수,전세,100.3313
2025-10-13,강원,원주시,가격지수,전세,100.3234
2025-10-20,강원,원주시,가격지수,전세,100.3234
2025-10-27,강원,원주시,가격지수,전세,100.3209
2025-11-03,강원,원주시,가격지수,전세,100.3209
2025-11-10,강원,원주시,가격지수,전세,100.3302
2025-11-17,강원,원주시,가격지수,전세,100.2623
2025-11-24,강원,원주시,가격지수,전세,100.2623
2025-12-01,강원,원주시,가격지수,전세,100.2595
2025-12-08,강원,원주시,가격지수,전세,100.2469
2025-12-15,강원,원주시,가격지수,전세,100.2387
2025-12-22,강원,원주시,가격지수,전세,100.1953
2025-12-29,강원,원주시,가격지수,전세,100.0977
2026-01-05,강원,원주시,가격지수,전세,100.05
2026-01-12,강원,원주시,가격지수,전세,100.0
2026-01-19,강원,원주시,가격지수,전세,99.9121
2026-01-26,강원,원주시,가격지수,전세,99.7146
2026-02-02,강원,원주시,가격지수,전세,99.6542
2026-02-09,강원,원주시,가격지수,전세,99.6
2026-02-23,강원,원주시,가격지수,전세,99.6
2026-03-02,강원,원주시,가격지수,전세,99.5855
2026-03-09,강원,원주시,가격지수,전세,99.5578
2026-03-16,강원,원주시,가격지수,전세,99.5305
2026-03-23,강원,원주시,가격지수,전세,99.521
2026-03-30,강원,원주시,가격지수,전세,99.5146
2026-04-06,강원,원주시,가격지수,전세,99.479
2026-04-13,강원,원주시,가격지수,전세,99.4489
2026-04-20,강원,원주시,가격지수,전세,99.395
2026-04-27,강원,원주시,가격지수,전세,99.3986
2026-05-04,강원,원주시,가격지수,전세,99.3767
2026-05-11,강원,원주시,가격지수,전세,99.3605
2026-05-18,강원,원주시,가격지수,전세,99.3581
2026-05-25,강원,원주시,가격지수,전세,99.2668
2026-06-01,강원,원주시,가격지수,전세,99.2349
2026-06-08,강원,원주시,가격지수,전세,99.1586
2026-06-15,강원,원주시,가격지수,전세,99.1252
2026-06-22,강원,원주시,가격지수,전세,99.0859
2024-06-24,강원,인제군,가격지수,전세,98.8085
2024-07-01,강원,인제군,가격지수,전세,98.8085
2024-07-08,강원,인제군,가격지수,전세,98.8085
2024-07-15,강원,인제군,가격지수,전세,98.8085
2024-07-22,강원,인제군,가격지수,전세,98.8085
2024-07-29,강원,인제군,가격지수,전세,98.8085
2024-08-05,강원,인제군,가격지수,전세,98.8085
2024-08-12,강원,인제군,가격지수,전세,98.8085
2024-08-19,강원,인제군,가격지수,전세,98.8085
2024-08-26,강원,인제군,가격지수,전세,98.8085
2024-09-02,강원,인제군,가격지수,전세,98.8085
2024-09-09,강원,인제군,가격지수,전세,98.8085
2024-09-23,강원,인제군,가격지수,전세,98.8085
2024-09-30,강원,인제군,가격지수,전세,98.8085
2024-10-07,강원,인제군,가격지수,전세,98.8085
2024-10-14,강원,인제군,가격지수,전세,98.8085
2024-10-21,강원,인제군,가격지수,전세,98.8085
2024-10-28,강원,인제군,가격지수,전세,98.8085
2024-11-04,강원,인제군,가격지수,전세,98.8085
2024-11-11,강원,인제군,가격지수,전세,98.8085
2024-11-18,강원,인제군,가격지수,전세,98.8085
2024-11-25,강원,인제군,가격지수,전세,98.8085
2024-12-02,강원,인제군,가격지수,전세,98.8085
2024-12-09,강원,인제군,가격지수,전세,98.8085
2024-12-16,강원,인제군,가격지수,전세,98.8085
2024-12-23,강원,인제군,가격지수,전세,98.8085
2024-12-30,강원,인제군,가격지수,전세,98.8085
2025-01-06,강원,인제군,가격지수,전세,98.8085
2025-01-13,강원,인제군,가격지수,전세,98.8085
2025-01-20,강원,인제군,가격지수,전세,98.8085
2025-02-03,강원,인제군,가격지수,전세,98.8085
2025-02-10,강원,인제군,가격지수,전세,99.4897
2025-02-17,강원,인제군,가격지수,전세,99.4897
2025-02-24,강원,인제군,가격지수,전세,100.1228
2025-03-03,강원,인제군,가격지수,전세,100.1228
2025-03-10,강원,인제군,가격지수,전세,100.1228
2025-03-17,강원,인제군,가격지수,전세,100.1228
2025-03-24,강원,인제군,가격지수,전세,100.1228
2025-03-31,강원,인제군,가격지수,전세,100.1228
2025-04-07,강원,인제군,가격지수,전세,100.319
2025-04-14,강원,인제군,가격지수,전세,100.319
2025-04-21,강원,인제군,가격지수,전세,100.5139
2025-04-28,강원,인제군,가격지수,전세,100.5139
2025-05-05,강원,인제군,가격지수,전세,100.5139
2025-05-12,강원,인제군,가격지수,전세,100.5139
2025-05-19,강원,인제군,가격지수,전세,100.5139
2025-05-26,강원,인제군,가격지수,전세,100.5139
2025-06-02,강원,인제군,가격지수,전세,100.5139
2025-06-09,강원,인제군,가격지수,전세,100.5139
2025-06-16,강원,인제군,가격지수,전세,100.5139
2025-06-23,강원,인제군,가격지수,전세,100.5139
2025-06-30,강원,인제군,가격지수,전세,99.6962
2025-07-07,강원,인제군,가격지수,전세,99.2617
2025-07-14,강원,인제군,가격지수,전세,99.7103
2025-07-21,강원,인제군,가격지수,전세,99.7103
2025-07-28,강원,인제군,가격지수,전세,99.7103
2025-08-04,강원,인제군,가격지수,전세,99.7103
2025-08-11,강원,인제군,가격지수,전세,99.7103
2025-08-18,강원,인제군,가격지수,전세,99.7103
2025-08-25,강원,인제군,가격지수,전세,99.7103
2025-09-01,강원,인제군,가격지수,전세,100.0
2025-09-08,강원,인제군,가격지수,전세,100.0
2025-09-15,강원,인제군,가격지수,전세,100.0
2025-09-22,강원,인제군,가격지수,전세,100.0
2025-09-29,강원,인제군,가격지수,전세,100.0
2025-10-13,강원,인제군,가격지수,전세,100.0
2025-10-20,강원,인제군,가격지수,전세,100.0
2025-10-27,강원,인제군,가격지수,전세,100.0
2025-11-03,강원,인제군,가격지수,전세,100.0
2025-11-10,강원,인제군,가격지수,전세,100.0
2025-11-17,강원,인제군,가격지수,전세,100.0
2025-11-24,강원,인제군,가격지수,전세,100.0
2025-12-01,강원,인제군,가격지수,전세,100.0
2025-12-08,강원,인제군,가격지수,전세,100.0
2025-12-15,강원,인제군,가격지수,전세,100.0
2025-12-22,강원,인제군,가격지수,전세,100.0
2025-12-29,강원,인제군,가격지수,전세,100.0
2026-01-05,강원,인제군,가격지수,전세,100.0
2026-01-12,강원,인제군,가격지수,전세,100.0
2026-01-19,강원,인제군,가격지수,전세,100.0
2026-01-26,강원,인제군,가격지수,전세,100.0
2026-02-02,강원,인제군,가격지수,전세,100.0
2026-02-09,강원,인제군,가격지수,전세,100.0
2026-02-23,강원,인제군,가격지수,전세,100.0
2026-03-02,강원,인제군,가격지수,전세,100.0
2026-03-09,강원,인제군,가격지수,전세,100.0
2026-03-16,강원,인제군,가격지수,전세,100.0
2026-03-23,강원,인제군,가격지수,전세,100.0
2026-03-30,강원,인제군,가격지수,전세,100.0
2026-04-06,강원,인제군,가격지수,전세,100.7702
2026-04-13,강원,인제군,가격지수,전세,100.7702
2026-04-20,강원,인제군,가격지수,전세,100.7702
2026-04-27,강원,인제군,가격지수,전세,100.7702
2026-05-04,강원,인제군,가격지수,전세,100.7702
2026-05-11,강원,인제군,가격지수,전세,100.7702
2026-05-18,강원,인제군,가격지수,전세,100.7702
2026-05-25,강원,인제군,가격지수,전세,100.7702
2026-06-01,강원,인제군,가격지수,전세,100.7702
2026-06-08,강원,인제군,가격지수,전세,100.7702
2026-06-15,강원,인제군,가격지수,전세,100.7702
2026-06-22,강원,인제군,가격지수,전세,100.7702
2024-06-24,강원,정선군,가격지수,전세,100.0
2024-07-01,강원,정선군,가격지수,전세,100.0
2024-07-08,강원,정선군,가격지수,전세,100.0
2024-07-15,강원,정선군,가격지수,전세,100.0
2024-07-22,강원,정선군,가격지수,전세,100.0
2024-07-29,강원,정선군,가격지수,전세,100.0
2024-08-05,강원,정선군,가격지수,전세,100.0
2024-08-12,강원,정선군,가격지수,전세,100.0
2024-08-19,강원,정선군,가격지수,전세,100.0
2024-08-26,강원,정선군,가격지수,전세,100.0
2024-09-02,강원,정선군,가격지수,전세,100.0
2024-09-09,강원,정선군,가격지수,전세,100.0
2024-09-23,강원,정선군,가격지수,전세,100.0
2024-09-30,강원,정선군,가격지수,전세,100.0
2024-10-07,강원,정선군,가격지수,전세,100.0
2024-10-14,강원,정선군,가격지수,전세,100.0
2024-10-21,강원,정선군,가격지수,전세,100.0
2024-10-28,강원,정선군,가격지수,전세,100.0
2024-11-04,강원,정선군,가격지수,전세,100.0
2024-11-11,강원,정선군,가격지수,전세,100.0
2024-11-18,강원,정선군,가격지수,전세,100.0
2024-11-25,강원,정선군,가격지수,전세,100.0
2024-12-02,강원,정선군,가격지수,전세,100.0
2024-12-09,강원,정선군,가격지수,전세,100.0
2024-12-16,강원,정선군,가격지수,전세,100.0
2024-12-23,강원,정선군,가격지수,전세,100.0
2024-12-30,강원,정선군,가격지수,전세,100.0
2025-01-06,강원,정선군,가격지수,전세,100.0
2025-01-13,강원,정선군,가격지수,전세,100.0
2025-01-20,강원,정선군,가격지수,전세,100.0
2025-02-03,강원,정선군,가격지수,전세,100.0
2025-02-10,강원,정선군,가격지수,전세,100.0
2025-02-17,강원,정선군,가격지수,전세,100.0
2025-02-24,강원,정선군,가격지수,전세,100.0
2025-03-03,강원,정선군,가격지수,전세,100.0
2025-03-10,강원,정선군,가격지수,전세,100.0
2025-03-17,강원,정선군,가격지수,전세,100.0
2025-03-24,강원,정선군,가격지수,전세,100.0
2025-03-31,강원,정선군,가격지수,전세,100.0
2025-04-07,강원,정선군,가격지수,전세,100.0
2025-04-14,강원,정선군,가격지수,전세,100.0
2025-04-21,강원,정선군,가격지수,전세,100.0
2025-04-28,강원,정선군,가격지수,전세,100.0
2025-05-05,강원,정선군,가격지수,전세,100.0
2025-05-12,강원,정선군,가격지수,전세,100.0
2025-05-19,강원,정선군,가격지수,전세,100.0
2025-05-26,강원,정선군,가격지수,전세,100.0
2025-06-02,강원,정선군,가격지수,전세,100.0
2025-06-09,강원,정선군,가격지수,전세,100.0
2025-06-16,강원,정선군,가격지수,전세,100.0
2025-06-23,강원,정선군,가격지수,전세,100.0
2025-06-30,강원,정선군,가격지수,전세,100.0
2025-07-07,강원,정선군,가격지수,전세,100.0
2025-07-14,강원,정선군,가격지수,전세,100.0
2025-07-21,강원,정선군,가격지수,전세,100.0
2025-07-28,강원,정선군,가격지수,전세,100.0
2025-08-04,강원,정선군,가격지수,전세,100.0
2025-08-11,강원,정선군,가격지수,전세,100.0
2025-08-18,강원,정선군,가격지수,전세,100.0
2025-08-25,강원,정선군,가격지수,전세,100.0
2025-09-01,강원,정선군,가격지수,전세,100.0
2025-09-08,강원,정선군,가격지수,전세,100.0
2025-09-15,강원,정선군,가격지수,전세,100.0
2025-09-22,강원,정선군,가격지수,전세,100.0
2025-09-29,강원,정선군,가격지수,전세,100.0
2025-10-13,강원,정선군,가격지수,전세,100.0
2025-10-20,강원,정선군,가격지수,전세,100.0
